S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,350.00,341.00,350.00,350.00,0.00,0.00,345.41,7548.00,340.00,2607158.00,58,10.00,9.00,0.00,2.64,1.31,0.00,0.00
2,CZBIL,-,275.00,290.00,271.00,288.00,288.00,0.00,0.00,277.53,41583.00,275.00,11540569.00,105,13.00,19.00,0.00,7.01,3.64,0.00,0.00
3,EBL,-,841.00,865.00,840.00,860.00,860.00,0.00,0.00,856.94,19376.00,841.00,16603974.00,157,19.00,25.00,0.00,2.98,0.36,0.00,0.00
4,GBIME,-,324.00,335.00,323.00,331.00,331.00,0.00,0.00,327.19,16541.00,324.00,5411973.00,118,7.00,12.00,0.00,3.72,1.15,0.00,0.00
5,HBL,-,653.00,675.00,660.00,667.00,667.00,0.00,0.00,663.36,7399.00,653.00,4908233.00,38,14.00,15.00,0.00,2.27,0.55,0.00,0.00
6,KBL,-,271.00,283.00,271.00,280.00,280.00,0.00,0.00,276.34,128814.00,271.00,35595960.00,247,9.00,12.00,0.00,4.43,1.31,0.00,0.00
7,MBL,-,260.00,270.00,262.00,269.00,269.00,0.00,0.00,265.74,27444.00,260.00,7292938.00,79,9.00,8.00,0.00,3.05,1.21,0.00,0.00
8,NABIL,-,1068.00,1104.00,1075.00,1104.00,1104.00,0.00,0.00,1089.26,18692.00,1068.00,20360424.00,159,36.00,29.00,0.00,2.70,1.34,0.00,0.00
9,NBL,-,350.00,360.00,350.00,360.00,360.00,0.00,0.00,355.77,50403.00,350.00,17931854.00,140,10.00,10.00,0.00,2.86,1.18,0.00,0.00
10,NICA,-,348.00,357.00,347.00,357.00,357.00,0.00,0.00,352.24,26577.00,348.00,9361605.00,97,9.00,10.00,0.00,2.88,1.33,0.00,0.00
11,NMB,-,466.00,492.00,462.00,481.00,481.00,0.00,0.00,467.34,32657.00,466.00,15261813.00,108,15.00,30.00,0.00,6.49,2.84,0.00,0.00
12,PCBL,-,307.00,315.00,306.00,313.00,313.00,0.00,0.00,309.68,29740.00,307.00,9209878.00,100,6.00,9.00,0.00,2.94,1.06,0.00,0.00
13,PRVU,-,228.00,238.00,229.00,238.00,238.00,0.00,0.00,233.08,31223.00,228.00,7277333.00,110,10.00,9.00,0.00,3.93,2.07,0.00,0.00
14,SANIMA,-,354.00,370.00,354.00,370.00,370.00,0.00,0.00,361.54,66666.00,354.00,24102382.00,274,16.00,16.00,0.00,4.52,2.29,0.00,0.00
15,SBI,-,590.00,603.00,590.00,600.00,600.00,0.00,0.00,596.14,17368.00,590.00,10353684.00,74,10.00,13.00,0.00,2.20,0.64,0.00,0.00
16,SBL,-,349.00,368.00,350.00,364.00,364.00,0.00,0.00,360.63,27565.00,349.00,9940836.00,111,15.00,18.00,0.00,5.14,0.93,0.00,0.00
17,SCB,-,990.00,1008.00,992.00,995.00,995.00,0.00,0.00,998.39,11051.00,990.00,11033164.00,163,5.00,16.00,0.00,1.61,-0.34,0.00,0.00
