S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.78,337.00,339.00,331.00,331.90,331.90,0.00,0.00,335.68,24591.00,335.00,8254595.60,235,-3.10,8.00,-0.93,2.42,-1.14,620.00,298.00
2,CZBIL,51.57,212.90,215.00,210.50,211.80,211.80,0.00,0.00,212.63,42484.00,212.90,9033249.60,243,-1.10,4.50,-0.52,2.14,-0.39,428.00,194.00
3,EBL,41.64,520.00,528.00,506.20,510.00,510.00,0.00,0.00,513.57,42544.00,521.00,21849200.90,251,-11.00,21.80,-2.11,4.31,-0.70,782.30,411.00
4,HBL,60.19,338.00,365.10,338.00,353.00,353.00,0.00,0.00,349.28,25525.00,332.00,8915440.80,258,21.00,27.10,6.33,8.02,1.05,505.00,290.00
5,KBL,59.35,212.80,219.80,212.80,216.70,216.70,0.00,0.00,217.32,396918.00,208.70,86259814.50,1204,8.00,7.00,3.83,3.29,-0.29,407.00,187.20
6,MBL,48.59,261.00,261.90,255.00,256.00,256.00,0.00,0.00,258.20,43281.00,260.60,11174994.30,210,-4.60,6.90,-1.77,2.71,-0.86,455.00,220.00
7,NABIL,43.72,880.00,883.00,859.10,862.00,862.00,0.00,0.00,862.99,93835.00,877.00,80979081.60,1178,-15.00,23.90,-1.71,2.78,-0.12,1740.00,726.00
8,NBL,48.55,308.00,316.00,308.00,308.00,308.00,0.00,0.00,312.00,103263.00,312.00,32218548.30,424,-4.00,8.00,-1.28,2.60,-1.30,575.00,265.50
9,NICA,41.04,720.20,725.00,715.00,715.00,715.00,0.00,0.00,718.92,50858.00,720.20,36562734.20,480,-5.20,10.00,-0.72,1.40,-0.55,1067.90,634.00
10,NMB,51.33,273.20,273.20,266.00,269.90,269.90,0.00,0.00,269.23,39081.00,269.00,10521682.70,218,0.90,7.20,0.33,2.71,0.25,500.00,240.00
11,PCBL,48.30,262.00,263.90,252.00,255.00,255.00,0.00,0.00,255.55,163745.00,261.00,41845188.40,777,-6.00,11.90,-2.30,4.72,-0.22,540.00,238.50
12,PRVU,40.20,225.00,225.00,218.00,219.00,219.00,0.00,0.00,220.39,119208.00,221.90,26272073.20,548,-2.90,7.00,-1.31,3.21,-0.63,510.00,200.50
13,SANIMA,51.19,278.00,278.00,273.00,273.10,273.10,0.00,0.00,274.72,46713.00,277.00,12833080.20,251,-3.90,5.00,-1.41,1.83,-0.59,557.00,249.00
14,SBI,51.62,320.20,320.20,303.00,305.00,305.00,0.00,0.00,307.66,63539.00,314.00,19548571.30,278,-9.00,17.20,-2.87,5.68,-0.87,442.00,251.10
15,SBL,52.53,341.70,348.00,337.30,338.10,338.10,0.00,0.00,340.15,90162.00,335.00,30668351.60,482,3.10,10.70,0.93,3.17,-0.61,605.00,288.20
16,SCB,40.17,476.00,480.90,456.00,456.00,456.00,0.00,0.00,467.89,39894.00,474.60,18665846.00,317,-18.60,24.90,-3.92,5.46,-2.61,614.00,375.00
