S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,427.00,438.00,426.00,431.00,431.00,0.00,0.00,432.22,97795.00,424.00,42269148.00,393,7.00,12.00,1.65,2.82,-0.28,447.00,290.00
2,CZBIL,-,232.00,232.00,227.00,230.00,230.00,0.00,0.00,229.92,20495.00,232.00,4712189.00,73,-2.00,5.00,-0.86,2.20,0.04,273.00,199.00
3,EBL,-,679.00,679.00,659.00,665.00,665.00,0.00,0.00,663.87,13375.00,671.00,8879215.00,83,-6.00,20.00,-0.89,3.03,0.17,750.00,501.00
4,GBIME,-,311.00,311.00,304.00,304.00,304.00,0.00,0.00,308.09,38543.00,310.00,11874662.00,121,-6.00,7.00,-1.94,2.30,-1.34,336.00,255.00
5,HBL,-,600.00,601.00,591.00,592.00,592.00,0.00,0.00,595.04,3740.00,590.00,2225463.00,18,2.00,10.00,0.34,1.69,-0.51,644.00,418.00
6,KBL,-,218.00,221.00,217.00,218.00,218.00,0.00,0.00,219.42,39582.00,220.00,8685247.00,81,-2.00,4.00,-0.91,1.84,-0.65,269.00,187.00
7,MBL,-,274.00,274.00,269.00,270.00,270.00,0.00,0.00,271.58,18815.00,272.00,5109825.00,55,-2.00,5.00,-0.74,1.86,-0.59,282.00,200.00
8,NABIL,-,843.00,845.00,835.00,841.00,841.00,0.00,0.00,840.94,5508.00,841.00,4631903.00,48,0.00,10.00,0.00,1.20,0.01,1013.00,678.00
9,NBL,-,345.00,346.00,337.00,340.00,340.00,0.00,0.00,340.32,181744.00,343.00,61850796.00,408,-3.00,9.00,-0.87,2.67,-0.09,349.00,280.00
10,NICA,-,486.00,486.00,481.00,484.00,484.00,0.00,0.00,482.82,24480.00,484.00,11819484.00,119,0.00,5.00,0.00,1.04,0.24,515.00,304.00
11,PCBL,-,316.00,323.00,316.00,319.00,319.00,0.00,0.00,319.04,40832.00,318.97,13027177.00,162,0.00,7.00,0.01,2.22,-0.01,397.00,273.00
12,PRVU,-,282.00,283.00,279.00,280.00,280.00,0.00,0.00,280.70,57604.00,282.00,16169638.00,159,-2.00,4.00,-0.71,1.43,-0.25,304.00,175.00
13,SANIMA,-,362.00,362.00,356.00,358.00,358.00,0.00,0.00,357.45,13092.00,360.00,4679768.00,51,-2.00,6.00,-0.56,1.69,0.15,370.00,286.00
14,SBI,-,480.00,489.00,478.00,482.00,482.00,0.00,0.00,481.09,13628.00,476.00,6556358.00,57,6.00,11.00,1.26,2.30,0.19,541.00,366.00
15,SBL,-,341.00,341.00,335.00,336.00,336.00,0.00,0.00,337.21,23497.00,337.00,7923537.00,76,-1.00,6.00,-0.30,1.79,-0.36,361.00,272.00
16,SCB,-,684.00,686.00,678.00,685.00,685.00,0.00,0.00,682.43,13815.00,687.00,9427805.00,69,-2.00,8.00,-0.29,1.18,0.37,830.00,520.00
