S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,301.00,301.00,298.00,298.00,298.00,0.00,0.00,299.20,3883.00,301.00,1161810.00,34,-3.00,3.00,-1.00,1.01,-0.40,382.00,283.00
2,CZBIL,-,209.00,209.00,207.00,208.00,208.00,0.00,0.00,208.42,8689.00,209.00,1810992.00,36,-1.00,2.00,-0.48,0.97,-0.20,300.00,199.00
3,EBL,-,556.00,557.00,547.00,548.00,548.00,0.00,0.00,551.70,5077.00,556.00,2800977.00,51,-8.00,10.00,-1.44,1.83,-0.68,900.00,501.00
4,GBIME,-,266.00,266.00,263.00,264.00,264.00,0.00,0.00,264.70,4975.00,268.00,1316892.00,29,-4.00,3.00,-1.49,1.14,-0.27,344.00,255.00
5,HBL,-,479.00,479.00,465.00,465.00,465.00,0.00,0.00,468.35,2489.00,470.00,1165727.00,13,-5.00,14.00,-1.06,3.01,-0.72,682.00,418.00
6,KBL,-,238.00,238.00,234.00,235.00,235.00,0.00,0.00,235.47,10206.00,236.00,2403242.00,24,-1.00,4.00,-0.42,1.71,-0.20,287.00,187.00
7,MBL,-,221.00,222.00,218.00,218.00,218.00,0.00,0.00,218.64,6754.00,219.00,1476681.00,30,-1.00,4.00,-0.46,1.83,-0.29,271.00,200.00
8,NABIL,-,722.00,724.00,718.00,723.00,723.00,0.00,0.00,721.41,1020.00,722.00,735840.00,16,1.00,6.00,0.14,0.84,0.22,1081.00,678.00
9,NBL,-,294.00,294.00,289.00,290.00,290.00,0.00,0.00,289.97,5010.00,290.00,1452740.00,19,0.00,5.00,0.00,1.73,0.01,375.00,280.00
10,NICA,-,402.00,402.00,398.00,399.00,399.00,0.00,0.00,398.91,3790.00,398.00,1511860.00,35,1.00,4.00,0.25,1.01,0.02,459.00,285.00
11,NMB,-,325.00,330.00,322.00,322.00,322.00,0.00,0.00,324.87,7431.00,325.00,2414089.00,42,-3.00,8.00,-0.92,2.48,-0.89,502.00,300.00
12,PCBL,-,318.00,318.00,316.00,318.00,318.00,0.00,0.00,317.19,2472.00,318.00,784091.00,18,0.00,2.00,0.00,0.63,0.26,352.00,265.00
13,PRVU,-,238.00,238.00,232.00,233.00,233.00,0.00,0.00,232.72,18487.00,234.00,4302363.00,56,-1.00,6.00,-0.43,2.59,0.12,261.00,175.00
14,SANIMA,-,300.00,300.00,297.00,297.00,297.00,0.00,0.00,298.46,2790.00,298.00,832699.00,24,-1.00,3.00,-0.34,1.01,-0.49,386.00,286.00
15,SBI,-,390.00,395.00,390.00,392.00,392.00,0.00,0.00,392.18,274.00,394.00,107458.00,6,-2.00,5.00,-0.51,1.28,-0.05,634.00,366.00
16,SBL,-,288.00,294.00,288.00,292.00,292.00,0.00,0.00,290.13,3149.00,293.00,913624.00,20,-1.00,6.00,-0.34,2.08,0.64,372.00,272.00
17,SCB,-,580.00,590.00,577.00,577.00,577.00,0.00,0.00,580.85,5041.00,583.00,2928088.00,52,-6.00,13.00,-1.03,2.25,-0.67,910.00,520.00
