S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,427.00,421.00,425.00,425.00,0.00,0.00,424.56,7277.00,425.00,3089550.00,70,0.00,6.00,0.00,1.43,0.10,0.00,0.00
2,CZBIL,-,290.00,290.00,287.00,290.00,290.00,0.00,0.00,288.50,11259.00,290.00,3248272.00,59,0.00,3.00,0.00,1.05,0.52,0.00,0.00
3,EBL,-,934.00,950.00,917.00,922.00,922.00,0.00,0.00,928.39,23008.00,934.00,21360412.00,247,-12.00,33.00,0.00,3.60,-0.69,0.00,0.00
4,GBIME,-,319.00,324.00,316.00,316.00,316.00,0.00,0.00,318.67,4381.00,319.00,1396101.00,53,-3.00,8.00,0.00,2.53,-0.85,0.00,0.00
5,HBL,-,660.00,686.00,660.00,663.00,663.00,0.00,0.00,663.66,2427.00,660.00,1610701.00,32,3.00,26.00,0.00,3.94,-0.10,0.00,0.00
6,KBL,-,293.00,296.00,287.00,290.00,290.00,0.00,0.00,288.84,5444.00,293.00,1572463.00,39,-3.00,9.00,0.00,3.14,0.40,0.00,0.00
7,MBL,-,273.00,275.00,270.00,271.00,271.00,0.00,0.00,271.16,11326.00,273.00,3071190.00,66,-2.00,5.00,0.00,1.85,-0.06,0.00,0.00
8,NABIL,-,1090.00,1093.00,1070.00,1070.00,1070.00,0.00,0.00,1077.92,12309.00,1090.00,13268074.00,112,-20.00,23.00,0.00,2.15,-0.74,0.00,0.00
9,NBL,-,356.00,355.00,352.00,353.00,353.00,0.00,0.00,352.86,10153.00,356.00,3582606.00,40,-3.00,3.00,0.00,0.85,0.04,0.00,0.00
10,NICA,-,350.00,349.00,344.00,346.00,346.00,0.00,0.00,346.81,8821.00,350.00,3059176.00,59,-4.00,5.00,0.00,1.45,-0.23,0.00,0.00
11,NMB,-,464.00,465.00,460.00,460.00,460.00,0.00,0.00,460.86,3277.00,464.00,1510225.00,41,-4.00,5.00,0.00,1.09,-0.19,0.00,0.00
12,PCBL,-,310.00,310.00,305.00,307.00,307.00,0.00,0.00,306.13,13346.00,310.00,4085602.00,37,-3.00,5.00,0.00,1.64,0.28,0.00,0.00
13,PRVU,-,258.00,261.00,252.00,256.00,256.00,0.00,0.00,254.38,11441.00,258.00,2910345.00,81,-2.00,9.00,0.00,3.57,0.63,0.00,0.00
14,SANIMA,-,344.00,350.00,340.00,342.00,342.00,0.00,0.00,341.51,8175.00,344.00,2791858.00,38,-2.00,10.00,0.00,2.94,0.14,0.00,0.00
15,SBI,-,600.00,608.00,595.00,599.00,599.00,0.00,0.00,599.78,12713.00,600.00,7625004.00,82,-1.00,13.00,0.00,2.18,-0.13,0.00,0.00
16,SBL,-,382.00,385.00,376.00,378.00,378.00,0.00,0.00,378.53,18267.00,382.00,6914674.00,103,-4.00,9.00,0.00,2.39,-0.14,0.00,0.00
17,SCB,-,1067.00,1067.00,1050.00,1053.00,1053.00,0.00,0.00,1055.14,14182.00,1067.00,14964064.00,207,-14.00,17.00,0.00,1.62,-0.20,0.00,0.00
