S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.03,230.00,234.00,229.20,233.10,233.10,0.00,0.00,231.41,33102.00,230.00,7660084.20,173,3.10,4.80,1.35,2.09,0.73,371.00,224.50
2,CZBIL,54.83,172.10,178.40,172.10,177.00,177.00,0.00,0.00,176.52,26041.00,173.20,4596838.20,130,3.80,6.30,2.19,3.66,0.27,246.80,168.00
3,EBL,56.70,544.00,555.00,539.00,552.00,552.00,0.00,0.00,546.57,81022.00,534.00,44284283.60,312,18.00,16.00,3.37,2.97,0.98,561.00,411.00
4,GBIME,51.68,185.00,187.50,185.00,187.00,187.00,0.00,0.00,186.57,56540.00,184.80,10548400.30,383,2.20,2.50,1.19,1.35,0.23,301.40,178.10
5,HBL,55.87,220.00,222.00,218.00,222.00,222.00,0.00,0.00,220.02,70135.00,218.00,15431099.20,203,4.00,4.00,1.83,1.83,0.89,505.00,212.00
6,KBL,55.40,166.00,169.30,166.00,169.20,169.20,0.00,0.00,167.81,126022.00,165.80,21147806.90,393,3.40,3.30,2.05,1.99,0.82,225.00,162.00
7,MBL,49.01,233.00,237.50,230.00,236.40,236.40,0.00,0.00,235.46,27875.00,231.80,6563549.30,136,4.60,7.50,1.98,3.26,0.40,276.50,199.00
8,NABIL,51.89,605.00,607.00,598.00,605.50,605.50,0.00,0.00,603.58,41814.00,599.00,25238036.50,561,6.50,9.00,1.09,1.51,0.32,941.00,577.00
9,NBL,54.25,253.50,255.50,248.10,254.10,254.10,0.00,0.00,252.83,40104.00,248.90,10139605.00,233,5.20,7.40,2.09,2.98,0.50,317.50,245.00
10,NICA,55.98,712.00,724.00,710.00,721.00,721.00,0.00,0.00,716.66,100970.00,705.90,72361213.40,406,15.10,14.00,2.14,1.97,0.60,861.90,600.30
11,NIMB,52.28,183.00,184.80,180.00,184.70,184.70,0.00,0.00,183.40,71436.00,181.10,13101408.80,396,3.60,4.80,1.99,2.67,0.70,232.20,176.70
12,NMB,35.19,231.80,238.00,230.60,236.00,236.00,0.00,0.00,236.18,32178.00,231.70,7599824.00,142,4.30,7.40,1.86,3.21,-0.08,289.90,215.00
13,PCBL,53.12,194.00,197.00,193.10,196.90,196.90,0.00,0.00,195.71,37957.00,193.50,7428528.70,199,3.40,3.90,1.76,2.02,0.60,292.00,189.20
14,PRVU,52.35,168.00,170.00,167.00,169.50,169.50,0.00,0.00,169.07,71347.00,166.90,12062293.70,338,2.60,3.00,1.56,1.80,0.26,275.00,162.70
15,SANIMA,53.07,243.00,250.00,243.00,247.00,247.00,0.00,0.00,247.56,37120.00,243.00,9189604.30,169,4.00,7.00,1.65,2.88,-0.23,305.00,222.00
16,SBI,55.17,335.00,341.00,331.80,338.00,338.00,0.00,0.00,337.17,49016.00,331.00,16526676.10,165,7.00,9.20,2.11,2.77,0.25,360.00,251.00
17,SBL,54.33,254.80,257.00,252.00,254.60,254.60,0.00,0.00,254.51,32277.00,252.00,8214978.70,171,2.60,5.00,1.03,1.98,0.03,393.70,241.60
18,SCB,56.93,544.00,555.00,538.00,550.00,550.00,0.00,0.00,548.34,66678.00,540.00,36561915.10,361,10.00,17.00,1.85,3.16,0.30,555.00,375.00
