S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.61,374.00,382.00,374.00,376.00,376.00,0.00,0.00,378.91,39441.00,372.00,14944718.00,154,4.00,8.00,1.08,2.14,-0.77,451.00,290.00
2,CZBIL,61.04,202.00,205.00,199.00,203.00,203.00,0.00,0.00,202.07,83368.00,199.00,16846360.00,208,4.00,6.00,2.01,3.02,0.46,243.00,178.00
3,EBL,64.41,603.00,619.00,603.00,604.00,604.00,0.00,0.00,610.88,17247.00,596.00,10535788.00,125,8.00,16.00,1.34,2.65,-1.14,707.00,501.00
4,HBL,62.19,567.00,578.00,557.00,569.00,569.00,0.00,0.00,567.84,16939.00,556.00,9618614.00,70,13.00,21.00,2.34,3.77,0.20,644.00,418.00
5,KBL,62.27,196.00,200.00,192.00,192.00,192.00,0.00,0.00,196.16,159169.00,193.00,31221946.00,314,-1.00,8.00,-0.52,4.17,-2.16,269.00,174.00
6,MBL,55.26,231.00,236.00,230.00,233.00,233.00,0.00,0.00,232.62,121792.00,230.00,28331480.00,245,3.00,6.00,1.30,2.61,0.16,295.00,205.00
7,NABIL,67.08,735.00,749.00,726.00,730.00,730.00,0.00,0.00,733.99,40571.00,726.00,29778694.00,191,4.00,23.00,0.55,3.17,-0.55,900.00,660.00
8,NBL,63.47,278.00,283.00,277.00,279.00,279.00,0.00,0.00,279.53,140253.00,273.00,39204708.00,279,6.00,6.00,2.20,2.17,-0.19,355.00,262.00
9,NICA,61.03,453.00,459.00,445.00,450.00,450.00,0.00,0.00,450.53,123765.00,446.00,55759616.00,378,4.00,14.00,0.90,3.15,-0.12,515.00,368.00
10,NMB,65.74,364.00,371.00,356.00,362.00,362.00,0.00,0.00,363.33,116507.00,361.00,42330368.00,400,1.00,15.00,0.28,4.21,-0.37,407.00,300.00
11,PCBL,67.73,260.00,270.00,256.00,265.00,265.00,0.00,0.00,260.19,159773.00,255.00,41570588.00,184,10.00,14.00,3.92,5.47,1.82,397.00,233.00
12,PRVU,60.96,242.00,247.00,240.00,244.00,244.00,0.00,0.00,244.37,180770.00,238.00,44175088.00,388,6.00,7.00,2.52,2.92,-0.15,304.00,205.00
13,SANIMA,60.33,342.00,350.00,336.00,346.00,346.00,0.00,0.00,345.03,46070.00,341.00,15895518.00,146,5.00,14.00,1.47,4.17,0.28,371.00,286.00
14,SBI,56.47,411.00,419.00,404.00,405.00,405.00,0.00,0.00,407.21,14263.00,403.00,5808019.00,81,2.00,15.00,0.50,3.71,-0.55,530.00,344.00
15,SBL,60.48,319.00,324.00,309.00,315.00,315.00,0.00,0.00,315.83,81063.00,313.00,25602232.00,185,2.00,15.00,0.64,4.85,-0.26,361.00,272.00
16,SCB,58.19,584.00,606.00,582.00,590.00,590.00,0.00,0.00,590.30,15426.00,573.00,9106008.00,141,17.00,24.00,2.97,4.12,-0.05,755.00,520.00
