S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,580.00,579.00,561.00,570.00,570.00,0.00,0.00,568.58,7802.00,580.00,4436076.00,46,-10.00,18.00,0.00,3.21,0.25,0.00,0.00
2,CZBIL,-,631.00,630.00,611.00,620.00,620.00,0.00,0.00,620.80,14201.00,631.00,8815942.00,67,-11.00,19.00,0.00,3.11,-0.13,0.00,0.00
3,EBL,-,2400.00,2380.00,2352.00,2375.00,2375.00,0.00,0.00,2371.23,5710.00,2400.00,13539706.00,35,-25.00,28.00,0.00,1.19,0.16,0.00,0.00
4,GBIME,-,461.00,462.00,457.00,461.00,461.00,0.00,0.00,459.04,8592.00,461.00,3944069.00,47,0.00,5.00,0.00,1.09,0.43,0.00,0.00
5,HBL,-,1008.00,1012.00,1006.00,1006.00,1006.00,0.00,0.00,1009.20,2282.00,1008.00,2303004.00,17,-2.00,6.00,0.00,0.60,-0.32,0.00,0.00
6,NABIL,-,1912.00,1901.00,1890.00,1900.00,1900.00,0.00,0.00,1898.62,4307.00,1912.00,8177340.00,36,-12.00,11.00,0.00,0.58,0.07,0.00,0.00
7,NBL,-,340.00,352.00,339.00,342.00,342.00,0.00,0.00,341.67,31940.00,340.00,10913083.00,65,2.00,13.00,0.00,3.83,0.10,0.00,0.00
8,NICA,-,723.00,737.00,722.00,722.00,722.00,0.00,0.00,728.74,13211.00,723.00,9627419.00,50,-1.00,15.00,0.00,2.08,-0.93,0.00,0.00
9,NMB,-,504.00,516.00,498.00,511.00,511.00,0.00,0.00,510.33,48114.00,504.00,24553968.00,142,7.00,18.00,0.00,3.61,0.13,0.00,0.00
10,PCBL,-,519.00,526.00,509.00,523.00,523.00,0.00,0.00,520.41,29357.00,519.00,15277716.00,83,4.00,17.00,0.00,3.34,0.49,0.00,0.00
11,SANIMA,-,728.00,735.00,728.00,728.00,728.00,0.00,0.00,730.13,23504.00,728.00,17161042.00,56,0.00,7.00,0.00,0.96,-0.29,0.00,0.00
12,SBI,-,1458.00,1487.00,1437.00,1440.00,1440.00,0.00,0.00,1447.45,8552.00,1458.00,12378606.00,36,-18.00,50.00,0.00,3.48,-0.52,0.00,0.00
13,SCB,-,2700.00,2740.00,2685.00,2686.00,2686.00,0.00,0.00,2690.78,523.00,2700.00,1407280.00,7,-14.00,55.00,0.00,2.05,-0.18,0.00,0.00
