S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.94,510.00,515.00,506.00,512.00,512.00,0.00,0.00,510.28,196565.00,505.00,100303247.00,592,7.00,9.00,1.39,1.78,0.34,515.00,313.00
2,CZBIL,60.00,247.00,251.00,243.00,246.00,246.00,0.00,0.00,247.70,174376.00,247.00,43192158.00,551,-1.00,8.00,-0.40,3.29,-0.69,253.00,164.00
3,EBL,61.87,675.00,677.00,660.00,662.00,662.00,0.00,0.00,663.43,46703.00,665.00,30983976.00,250,-3.00,17.00,-0.45,2.58,-0.22,932.00,517.00
4,GBIME,61.32,304.00,310.00,304.00,308.00,308.00,0.00,0.00,307.37,254274.00,304.00,78155981.00,937,4.00,6.00,1.32,1.97,0.20,331.00,144.48
5,HBL,54.81,595.00,603.00,593.00,599.00,599.00,0.00,0.00,597.06,14290.00,596.00,8531957.00,79,3.00,10.00,0.50,1.69,0.32,735.00,452.00
6,KBL,61.76,248.00,253.00,246.00,249.00,249.00,0.00,0.00,249.41,347785.00,245.00,86740884.00,862,4.00,7.00,1.63,2.85,-0.16,253.00,153.00
7,MBL,54.18,240.00,240.00,233.00,235.00,235.00,0.00,0.00,235.06,65540.00,237.00,15406073.00,182,-2.00,7.00,-0.84,3.00,-0.03,295.00,199.00
8,NABIL,68.38,970.00,994.00,969.00,978.00,978.00,0.00,0.00,978.62,75761.00,965.00,74141154.00,596,13.00,25.00,1.35,2.58,-0.06,1000.00,594.00
9,NBL,68.64,355.00,371.00,355.00,368.00,368.00,0.00,0.00,363.42,831565.00,355.00,302207463.00,1306,13.00,16.00,3.66,4.51,1.24,371.00,214.00
10,NICA,62.33,695.00,699.00,686.00,687.00,687.00,0.00,0.00,689.64,214571.00,691.00,147975808.00,979,-4.00,13.00,-0.58,1.90,-0.38,699.00,396.00
11,NMB,57.57,437.00,438.00,429.00,432.00,432.00,0.00,0.00,432.80,119303.00,436.00,51634868.00,466,-4.00,9.00,-0.92,2.10,-0.19,517.00,321.00
12,PCBL,62.86,369.00,385.00,365.00,381.00,381.00,0.00,0.00,376.87,456664.00,364.00,172102705.00,1248,17.00,20.00,4.67,5.48,1.08,385.00,219.19
13,PRVU,61.80,320.00,325.00,311.00,315.00,315.00,0.00,0.00,316.32,430482.00,318.00,136169858.00,1539,-3.00,14.00,-0.94,4.50,-0.42,325.00,195.00
14,SANIMA,58.01,320.00,320.00,313.00,314.00,314.00,0.00,0.00,314.92,71053.00,316.00,22375945.00,271,-2.00,7.00,-0.63,2.24,-0.29,437.00,287.00
15,SBI,55.28,421.00,421.00,414.00,415.00,415.00,0.00,0.00,415.77,68919.00,420.00,28654285.00,170,-5.00,7.00,-1.19,1.69,-0.18,583.00,344.00
16,SBL,49.87,338.00,340.00,332.00,335.00,335.00,0.00,0.00,336.72,58888.00,338.00,19828609.00,215,-3.00,8.00,-0.89,2.41,-0.51,393.00,252.00
17,SCB,51.51,632.00,637.00,629.00,630.00,630.00,0.00,0.00,632.91,24028.00,630.00,15207572.00,220,0.00,8.00,0.00,1.27,-0.46,850.00,505.00
