S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.85,248.90,248.90,242.00,244.00,244.00,0.00,0.00,243.71,28233.00,245.00,6880582.30,86,-1.00,6.90,-0.41,2.85,0.12,355.80,224.00
2,CZBIL,35.96,163.50,165.00,163.00,163.00,163.00,0.00,0.00,163.82,15533.00,163.20,2544621.50,95,-0.20,2.00,-0.12,1.23,-0.50,224.00,163.00
3,EBL,39.64,463.00,467.00,455.00,457.00,457.00,0.00,0.00,457.38,15143.00,455.00,6926159.80,130,2.00,12.00,0.44,2.64,-0.08,633.00,421.50
4,GBIME,29.93,205.00,205.50,203.30,205.40,205.40,0.00,0.00,204.27,53294.00,203.00,10886392.70,288,2.40,2.20,1.18,1.08,0.55,241.90,176.00
5,HBL,39.00,200.90,201.00,195.10,197.90,197.90,0.00,0.00,196.95,19292.00,198.00,3799546.50,149,-0.10,5.90,-0.05,3.02,0.48,369.30,193.00
6,KBL,33.90,152.90,153.80,150.20,151.00,151.00,0.00,0.00,152.03,60321.00,151.90,9170566.70,254,-0.90,3.60,-0.59,2.40,-0.68,211.60,150.20
7,LSL,31.30,175.10,176.50,174.00,174.00,174.00,0.00,0.00,174.58,17380.00,176.00,3034236.10,84,-2.00,2.50,-1.14,1.44,-0.33,196.80,173.00
8,MBL,47.54,203.00,203.00,199.10,200.00,200.00,0.00,0.00,200.55,318523.00,200.00,63880842.80,97,0.00,3.90,0.00,1.96,-0.28,283.00,197.10
9,NABIL,31.93,577.80,577.80,567.00,569.90,569.90,0.00,0.00,569.08,32456.00,568.00,18470133.10,452,1.90,10.80,0.33,1.90,0.14,930.00,560.50
10,NBL,28.94,241.00,244.90,241.00,242.60,242.60,0.00,0.00,242.46,16346.00,243.20,3963228.90,117,-0.60,3.90,-0.25,1.62,0.06,307.00,240.00
11,NICA,37.91,499.90,505.50,499.00,505.50,505.50,0.00,0.00,501.59,28094.00,498.00,14091561.70,319,7.50,6.50,1.51,1.30,0.77,861.90,497.60
12,NIMB,44.64,174.90,175.70,173.00,174.00,174.00,0.00,0.00,174.28,37357.00,174.00,6510461.80,208,0.00,2.70,0.00,1.56,-0.16,232.20,170.10
13,NMB,40.63,204.00,210.00,203.00,207.20,207.20,0.00,0.00,206.76,21004.00,205.90,4342855.70,110,1.30,7.00,0.63,3.45,0.21,268.20,200.90
14,PCBL,48.96,182.00,184.30,181.90,183.70,183.70,0.00,0.00,183.62,51628.00,183.30,9479756.70,168,0.40,2.40,0.22,1.32,0.05,247.00,176.00
15,PRVU,42.11,157.00,157.00,154.00,155.00,155.00,0.00,0.00,154.98,54475.00,155.10,8442590.20,300,-0.10,3.00,-0.06,1.95,0.01,228.00,152.30
16,SANIMA,40.98,236.20,240.50,236.10,239.50,239.50,0.00,0.00,238.84,11633.00,235.90,2778450.30,110,3.60,4.40,1.53,1.86,0.27,310.00,222.00
17,SBI,34.39,291.00,292.00,284.00,287.00,287.00,0.00,0.00,286.36,14132.00,291.00,4046871.00,79,-4.00,8.00,-1.37,2.82,0.22,378.40,269.90
18,SBL,36.07,237.00,237.00,228.80,235.00,235.00,0.00,0.00,232.31,30187.00,237.50,7012723.20,107,-2.50,8.20,-1.05,3.58,1.14,341.50,228.80
19,SCB,44.62,530.00,530.00,519.40,522.00,522.00,0.00,0.00,523.73,6830.00,521.50,3577058.30,90,0.50,10.60,0.10,2.04,-0.33,582.00,392.00
