S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,665.00,679.00,655.00,674.00,674.00,0.00,0.00,666.60,9375.00,665.00,6249373.00,48,9.00,24.00,0.00,3.66,1.10,0.00,0.00
2,CZBIL,-,675.00,676.00,667.00,676.00,676.00,0.00,0.00,670.76,15469.00,675.00,10375915.00,67,1.00,9.00,0.00,1.35,0.78,0.00,0.00
3,EBL,-,2420.00,2440.00,2415.00,2440.00,2440.00,0.00,0.00,2431.53,2678.00,2420.00,6511634.00,29,20.00,25.00,0.00,1.04,0.35,0.00,0.00
4,GBIME,-,469.00,475.00,465.00,473.00,473.00,0.00,0.00,470.86,35153.00,469.00,16552066.00,110,4.00,10.00,0.00,2.15,0.45,0.00,0.00
5,HBL,-,1100.00,1120.00,1100.00,1105.00,1105.00,0.00,0.00,1108.00,1331.00,1100.00,1474750.00,4,5.00,20.00,0.00,1.82,-0.27,0.00,0.00
6,NABIL,-,1890.00,1905.00,1885.00,1895.00,1895.00,0.00,0.00,1890.26,4862.00,1890.00,9190429.00,36,5.00,20.00,0.00,1.06,0.25,0.00,0.00
7,NBL,-,377.00,390.00,378.00,382.00,382.00,0.00,0.00,382.22,81352.00,377.00,31094082.00,152,5.00,12.00,0.00,3.17,-0.06,0.00,0.00
8,NICA,-,740.00,746.00,737.00,739.00,739.00,0.00,0.00,740.94,13251.00,740.00,9818248.00,35,-1.00,9.00,0.00,1.22,-0.26,0.00,0.00
9,NMB,-,542.00,545.00,536.00,542.00,542.00,0.00,0.00,541.56,22337.00,542.00,12096888.00,63,0.00,9.00,0.00,1.68,0.08,0.00,0.00
10,PCBL,-,534.00,539.00,530.00,536.00,536.00,0.00,0.00,535.65,2544.00,534.00,1362694.00,26,2.00,9.00,0.00,1.70,0.07,0.00,0.00
11,SANIMA,-,768.00,770.00,765.00,768.00,768.00,0.00,0.00,768.09,5611.00,768.00,4309758.00,28,0.00,5.00,0.00,0.65,-0.01,0.00,0.00
12,SBI,-,1415.00,1418.00,1400.00,1409.00,1409.00,0.00,0.00,1410.35,2011.00,1415.00,2836205.00,19,-6.00,18.00,0.00,1.29,-0.10,0.00,0.00
13,SCB,-,2815.00,2880.00,2849.00,2870.00,2870.00,0.00,0.00,2856.02,5387.00,2815.00,15385373.00,33,55.00,31.00,0.00,1.09,0.49,0.00,0.00
