S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.23,438.00,441.00,437.00,439.00,439.00,0.00,0.00,439.05,28101.00,442.00,12337613.00,120,-3.00,4.00,-0.68,0.92,-0.01,475.00,313.00
2,CZBIL,39.44,220.00,220.00,212.00,213.00,213.00,0.00,0.00,213.77,30984.00,215.00,6623391.00,126,-2.00,8.00,-0.93,3.77,-0.36,240.00,164.00
3,EBL,49.65,720.00,721.00,702.00,704.00,704.00,0.00,0.00,707.68,19357.00,711.00,13698505.00,168,-7.00,19.00,-0.98,2.71,-0.52,932.00,517.00
4,GBIME,48.48,275.00,281.00,271.00,272.00,272.00,0.00,0.00,272.53,50978.00,272.00,13893115.00,346,0.00,10.00,0.00,3.69,-0.20,331.00,144.48
5,HBL,50.08,560.00,560.00,554.00,558.00,558.00,0.00,0.00,557.00,4823.00,561.00,2686400.00,35,-3.00,6.00,-0.53,1.08,0.18,735.00,452.00
6,KBL,39.89,220.00,225.00,220.00,222.00,222.00,0.00,0.00,223.05,106628.00,223.00,23783661.00,239,-1.00,5.00,-0.45,2.27,-0.47,240.00,153.00
7,MBL,38.95,224.00,224.00,220.00,222.00,222.00,0.00,0.00,221.98,16315.00,224.00,3621657.00,103,-2.00,4.00,-0.89,1.82,0.01,295.00,199.00
8,NABIL,49.54,860.00,874.00,859.00,859.00,859.00,0.00,0.00,860.96,18801.00,860.00,16186884.00,190,-1.00,15.00,-0.12,1.75,-0.23,1000.00,594.00
9,NBL,39.85,340.00,340.00,320.00,322.00,322.00,0.00,0.00,321.81,110271.00,324.00,35485833.00,287,-2.00,20.00,-0.62,6.25,0.06,351.00,214.00
10,NICA,46.03,585.00,585.00,572.00,572.00,572.00,0.00,0.00,574.65,28061.00,578.00,16125361.00,182,-6.00,13.00,-1.04,2.27,-0.46,680.00,382.00
11,NMB,48.47,410.00,410.00,405.00,408.00,408.00,0.00,0.00,406.40,43817.00,408.00,17807225.00,316,0.00,5.00,0.00,1.23,0.39,517.00,321.00
12,PCBL,50.88,288.00,289.00,285.00,286.00,286.00,0.00,0.00,286.61,46764.00,287.00,13403166.00,166,-1.00,4.00,-0.35,1.40,-0.21,352.00,219.19
13,PRVU,39.13,240.00,240.00,236.00,237.00,237.00,0.00,0.00,237.16,43295.00,238.00,10267826.00,124,-1.00,4.00,-0.42,1.69,-0.07,292.00,195.00
14,SANIMA,54.35,362.00,362.00,337.00,340.00,340.00,0.00,0.00,339.12,38030.00,345.00,12896574.00,197,-5.00,25.00,-1.45,7.42,0.26,437.00,287.00
15,SBI,46.44,410.00,414.00,410.00,412.00,412.00,0.00,0.00,410.50,10474.00,413.00,4299567.00,56,-1.00,4.00,-0.24,0.98,0.36,583.00,344.00
16,SBL,46.24,320.00,323.00,318.00,319.00,319.00,0.00,0.00,319.13,13867.00,318.00,4425432.00,94,1.00,5.00,0.31,1.57,-0.04,393.00,252.00
17,SCB,53.51,658.00,658.00,650.00,652.00,652.00,0.00,0.00,651.38,13606.00,658.00,8862743.00,123,-6.00,8.00,-0.91,1.23,0.09,850.00,505.00
