S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520.00,525.00,500.00,511.00,511.00,0.00,0.00,515.46,6654.00,520.00,3429880.00,32,-9.00,25.00,0.00,5.00,-0.87,0.00,0.00
2,CZBIL,-,489.00,489.00,482.00,483.00,483.00,0.00,0.00,484.12,7057.00,489.00,3416447.00,43,-6.00,7.00,0.00,1.45,-0.23,0.00,0.00
3,EBL,-,1876.00,1840.00,1770.00,1800.00,1800.00,0.00,0.00,1802.48,21562.00,1876.00,38865092.00,221,-76.00,70.00,0.00,3.95,-0.14,0.00,0.00
4,GBIME,-,440.00,437.00,430.00,434.00,434.00,0.00,0.00,434.29,10378.00,440.00,4507044.00,56,-6.00,7.00,0.00,1.63,-0.07,0.00,0.00
5,HBL,-,950.00,931.00,890.00,900.00,900.00,0.00,0.00,902.40,6539.00,950.00,5900772.00,43,-50.00,41.00,0.00,4.61,-0.27,0.00,0.00
6,KBL,-,535.00,530.00,521.00,523.00,523.00,0.00,0.00,526.41,11913.00,535.00,6271063.00,80,-12.00,9.00,0.00,1.73,-0.65,0.00,0.00
7,MBL,-,405.00,405.00,393.00,399.00,399.00,0.00,0.00,398.97,19490.00,405.00,7776012.00,101,-6.00,12.00,0.00,3.05,0.01,0.00,0.00
8,NABIL,-,1570.00,1561.00,1530.00,1533.00,1533.00,0.00,0.00,1541.95,2243.00,1570.00,3458589.00,25,-37.00,31.00,0.00,2.03,-0.58,0.00,0.00
9,NBL,-,399.00,403.00,395.00,400.00,400.00,0.00,0.00,398.83,14332.00,399.00,5716034.00,48,1.00,8.00,0.00,2.03,0.29,0.00,0.00
10,NICA,-,520.00,519.00,501.00,510.00,510.00,0.00,0.00,509.25,8363.00,520.00,4258888.00,61,-10.00,18.00,0.00,3.59,0.15,0.00,0.00
11,NMB,-,640.00,642.00,613.00,620.00,620.00,0.00,0.00,626.67,40645.00,640.00,25470804.00,242,-20.00,29.00,0.00,4.73,-1.08,0.00,0.00
12,PCBL,-,498.00,498.00,488.00,490.00,490.00,0.00,0.00,491.51,25937.00,498.00,12748172.00,100,-8.00,10.00,0.00,2.05,-0.31,0.00,0.00
13,SANIMA,-,541.00,541.00,526.00,530.00,530.00,0.00,0.00,532.10,16916.00,541.00,9001025.00,105,-11.00,15.00,0.00,2.85,-0.40,0.00,0.00
14,SBI,-,1460.00,1460.00,1410.00,1439.00,1439.00,0.00,0.00,1433.02,6675.00,1460.00,9565436.00,51,-21.00,50.00,0.00,3.55,0.42,0.00,0.00
15,SBL,-,1000.00,999.00,972.00,988.00,988.00,0.00,0.00,985.14,14768.00,1000.00,14548491.00,101,-12.00,27.00,0.00,2.78,0.29,0.00,0.00
16,SCB,-,1970.00,1979.00,1935.00,1935.00,1935.00,0.00,0.00,1956.77,4795.00,1970.00,9382728.00,57,-35.00,44.00,0.00,2.27,-1.13,0.00,0.00
