S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,600.00,609.00,595.00,600.00,600.00,0.00,0.00,599.21,6752.00,600.00,4045871.00,51,0.00,14.00,0.00,2.35,0.13,0.00,0.00
2,CZBIL,-,524.00,528.00,516.00,528.00,528.00,0.00,0.00,525.99,14312.00,524.00,7528001.00,76,4.00,12.00,0.00,2.33,0.38,0.00,0.00
3,EBL,-,3650.00,3797.00,3674.00,3690.00,3690.00,0.00,0.00,3700.71,33381.00,3650.00,123533480.00,304,40.00,123.00,0.00,3.35,-0.29,0.00,0.00
4,GBIME,-,479.00,491.00,473.00,487.00,487.00,0.00,0.00,484.88,7082.00,479.00,3433911.00,40,8.00,18.00,0.00,3.81,0.44,0.00,0.00
5,HBL,-,1355.00,1365.00,1350.00,1355.00,1355.00,0.00,0.00,1353.61,2737.00,1355.00,3704825.00,17,0.00,15.00,0.00,1.11,0.10,0.00,0.00
6,KBL,-,601.00,608.00,601.00,605.00,605.00,0.00,0.00,604.33,25551.00,601.00,15441147.00,123,4.00,7.00,0.00,1.16,0.11,0.00,0.00
7,MBL,-,548.00,558.00,544.00,548.00,548.00,0.00,0.00,547.69,14785.00,548.00,8097527.00,83,0.00,14.00,0.00,2.57,0.06,0.00,0.00
8,NABIL,-,1703.00,1730.00,1703.00,1722.00,1722.00,0.00,0.00,1720.32,4633.00,1703.00,7970265.00,38,19.00,27.00,0.00,1.59,0.10,0.00,0.00
9,NBL,-,501.00,505.00,490.00,494.00,494.00,0.00,0.00,491.68,23300.00,501.00,11456044.00,36,-7.00,15.00,0.00,3.06,0.47,0.00,0.00
10,NICA,-,587.00,595.00,582.00,586.00,586.00,0.00,0.00,590.65,12668.00,587.00,7482377.00,84,-1.00,13.00,0.00,2.23,-0.79,0.00,0.00
11,NMB,-,687.00,711.00,690.00,699.00,699.00,0.00,0.00,695.92,36940.00,687.00,25707316.00,95,12.00,21.00,0.00,3.04,0.44,0.00,0.00
12,PCBL,-,590.00,600.00,594.00,600.00,600.00,0.00,0.00,596.82,4880.00,590.00,2912499.00,38,10.00,6.00,0.00,1.01,0.53,0.00,0.00
13,SANIMA,-,601.00,609.00,598.00,605.00,605.00,0.00,0.00,602.75,25421.00,601.00,15322427.00,128,4.00,11.00,0.00,1.84,0.37,0.00,0.00
14,SBI,-,1690.00,1690.00,1664.00,1670.00,1670.00,0.00,0.00,1669.56,4789.00,1690.00,7995516.00,31,-20.00,26.00,0.00,1.56,0.03,0.00,0.00
15,SBL,-,1037.00,1078.00,1040.00,1075.00,1075.00,0.00,0.00,1059.32,38647.00,1037.00,40939392.00,147,38.00,38.00,0.00,3.65,1.46,0.00,0.00
16,SCB,-,3200.00,3255.00,3208.00,3213.00,3213.00,0.00,0.00,3215.95,6173.00,3200.00,19852060.00,60,13.00,47.00,0.00,1.47,-0.09,0.00,0.00
