S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,526.00,555.00,535.00,545.00,545.00,0.00,0.00,548.46,18373.00,526.00,10076866.00,125,19.00,20.00,0.00,3.74,-0.63,0.00,0.00
2,CZBIL,-,463.00,482.00,469.00,470.00,470.00,0.00,0.00,475.92,23819.00,463.00,11335965.00,133,7.00,13.00,0.00,2.77,-1.26,0.00,0.00
3,EBL,-,1710.00,1820.00,1740.00,1805.00,1805.00,0.00,0.00,1796.92,15605.00,1710.00,28040992.00,144,95.00,80.00,0.00,4.60,0.45,0.00,0.00
4,GBIME,-,422.00,435.00,420.00,420.00,420.00,0.00,0.00,425.46,15183.00,422.00,6459730.00,60,-2.00,15.00,0.00,3.57,-1.30,0.00,0.00
5,HBL,-,820.00,860.00,826.00,850.00,850.00,0.00,0.00,846.43,2347.00,820.00,1986570.00,31,30.00,34.00,0.00,4.12,0.42,0.00,0.00
6,KBL,-,521.00,528.00,518.00,526.00,526.00,0.00,0.00,524.00,23672.00,521.00,12404039.00,115,5.00,10.00,0.00,1.93,0.38,0.00,0.00
7,MBL,-,401.00,420.00,408.00,410.00,410.00,0.00,0.00,413.53,12664.00,401.00,5236957.00,94,9.00,12.00,0.00,2.94,-0.86,0.00,0.00
8,NABIL,-,1519.00,1548.00,1525.00,1530.00,1530.00,0.00,0.00,1535.45,3097.00,1519.00,4755293.00,42,11.00,23.00,0.00,1.51,-0.36,0.00,0.00
9,NBL,-,386.00,408.00,387.00,395.00,395.00,0.00,0.00,399.63,11546.00,386.00,4614090.00,43,9.00,21.00,0.00,5.43,-1.17,0.00,0.00
10,NICA,-,502.00,516.00,502.00,510.00,510.00,0.00,0.00,510.49,7855.00,502.00,4009924.00,61,8.00,14.00,0.00,2.79,-0.10,0.00,0.00
11,NMB,-,499.00,516.00,501.00,513.00,513.00,0.00,0.00,510.56,6252.00,499.00,3191997.00,34,14.00,15.00,0.00,2.99,0.48,0.00,0.00
12,PCBL,-,496.00,515.00,500.00,500.00,500.00,0.00,0.00,505.27,12533.00,496.00,6332609.00,73,4.00,15.00,0.00,3.00,-1.05,0.00,0.00
13,SANIMA,-,520.00,540.00,525.00,528.00,528.00,0.00,0.00,534.24,13281.00,520.00,7095283.00,88,8.00,15.00,0.00,2.86,-1.18,0.00,0.00
14,SBI,-,1410.00,1475.00,1430.00,1456.00,1456.00,0.00,0.00,1464.75,2371.00,1410.00,3472926.00,28,46.00,45.00,0.00,3.15,-0.60,0.00,0.00
15,SBL,-,955.00,992.00,956.00,980.00,980.00,0.00,0.00,982.40,14576.00,955.00,14319520.00,126,25.00,36.00,0.00,3.77,-0.25,0.00,0.00
16,SCB,-,1891.00,1952.00,1915.00,1940.00,1940.00,0.00,0.00,1930.09,4231.00,1891.00,8166199.00,46,49.00,37.00,0.00,1.93,0.51,0.00,0.00
