S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.39,284.70,284.80,281.30,283.90,283.90,0.00,0.00,282.50,37017.00,279.30,10457455.10,282,4.60,3.50,1.65,1.24,0.49,411.00,278.60
2,CZBIL,27.62,182.00,184.00,181.00,182.50,182.50,0.00,0.00,182.52,9640.00,182.70,1759461.30,78,-0.20,3.00,-0.11,1.66,-0.01,278.60,175.00
3,EBL,26.57,505.00,505.10,495.10,500.00,500.00,0.00,0.00,499.05,23016.00,503.00,11486136.60,187,-3.00,10.00,-0.60,2.02,0.19,561.00,411.00
4,GBIME,27.04,194.00,194.90,188.40,188.40,188.40,0.00,0.00,189.66,64855.00,191.00,12300273.20,578,-2.60,6.50,-1.36,3.45,-0.67,334.50,188.40
5,HBL,37.88,268.00,270.00,262.60,263.00,263.00,0.00,0.00,264.43,13052.00,268.00,3451279.00,109,-5.00,7.40,-1.87,2.82,-0.54,505.00,262.60
6,KBL,35.45,179.00,180.00,176.40,177.90,177.90,0.00,0.00,177.45,61286.00,179.00,10875001.70,328,-1.10,3.60,-0.61,2.04,0.25,247.00,176.40
7,MBL,29.82,232.00,232.00,225.00,229.00,229.00,0.00,0.00,228.63,20255.00,228.00,4630906.20,99,1.00,7.00,0.44,3.11,0.16,307.00,199.00
8,NABIL,33.40,650.00,650.00,635.00,637.30,637.30,0.00,0.00,637.24,54153.00,649.10,34508537.30,817,-11.80,15.00,-1.82,2.36,0.01,1100.50,635.00
9,NBL,26.24,265.00,265.00,258.00,259.60,259.60,0.00,0.00,259.04,39021.00,260.50,10108192.20,291,-0.90,7.00,-0.35,2.71,0.21,356.90,258.00
10,NICA,25.13,813.00,813.00,792.20,794.00,794.00,0.00,0.00,795.71,32917.00,800.00,26192401.90,354,-6.00,20.80,-0.75,2.63,-0.22,861.90,600.30
11,NIMB,32.14,202.00,202.00,197.10,197.50,197.50,0.00,0.00,199.19,78195.00,200.50,15576014.80,450,-3.00,4.90,-1.50,2.49,-0.86,232.20,197.10
12,NMB,26.64,225.30,227.90,223.60,225.00,225.00,0.00,0.00,224.68,33396.00,225.50,7503515.50,195,-0.50,4.30,-0.22,1.92,0.14,326.90,223.60
13,PCBL,35.23,205.00,205.00,201.00,202.00,202.00,0.00,0.00,202.85,52122.00,203.70,10572916.40,225,-1.70,4.00,-0.83,1.99,-0.42,339.40,201.00
14,PRVU,39.49,187.00,192.00,185.00,185.40,185.40,0.00,0.00,187.22,39485.00,187.00,7392184.60,198,-1.60,7.00,-0.86,3.78,-0.98,322.00,184.20
15,SANIMA,32.11,235.10,237.00,233.00,235.00,235.00,0.00,0.00,234.73,29177.00,236.00,6848623.30,243,-1.00,4.00,-0.42,1.72,0.12,346.00,222.00
16,SBI,21.98,323.50,325.00,318.00,320.00,320.00,0.00,0.00,319.52,5532.00,322.90,1767582.90,42,-2.90,7.00,-0.90,2.20,0.15,365.00,251.00
17,SBL,34.96,273.00,273.00,267.20,268.00,268.00,0.00,0.00,268.96,23407.00,271.90,6295466.90,132,-3.90,5.80,-1.43,2.17,-0.36,418.00,267.20
18,SCB,26.77,524.90,525.00,501.00,506.00,506.00,0.00,0.00,505.32,29703.00,515.00,15009620.70,192,-9.00,24.00,-1.75,4.79,0.13,555.00,375.00
