S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.12,260.10,265.00,260.00,261.00,261.00,0.00,0.00,260.35,28727.00,263.00,7479023.30,115,-2.00,5.00,-0.76,1.92,0.25,292.90,223.00
2,CZBIL,49.89,161.00,164.00,160.50,163.70,163.70,0.00,0.00,161.45,22265.00,163.00,3594694.00,96,0.70,3.50,0.43,2.18,1.37,207.80,152.50
3,EBL,45.88,523.00,523.00,518.10,520.90,520.90,0.00,0.00,520.00,11467.00,524.00,5962863.40,111,-3.10,4.90,-0.59,0.95,0.17,633.00,448.00
4,GBIME,47.54,173.00,174.00,170.00,173.40,173.40,0.00,0.00,171.60,82663.00,173.00,14185072.90,406,0.40,4.00,0.23,2.35,1.04,241.90,170.00
5,HBL,47.60,173.00,175.50,173.00,174.00,174.00,0.00,0.00,174.59,22614.00,174.20,3948271.00,89,-0.20,2.50,-0.11,1.45,-0.34,240.00,167.10
6,KBL,46.50,136.90,136.90,134.50,136.00,136.00,0.00,0.00,134.95,46232.00,134.30,6238837.70,196,1.70,2.40,1.27,1.78,0.77,195.80,129.60
7,LSL,41.50,151.80,151.80,148.90,151.00,151.00,0.00,0.00,149.76,35453.00,149.10,5309368.40,127,1.90,2.90,1.27,1.95,0.82,208.00,143.60
8,MBL,41.81,165.50,167.80,165.50,166.00,166.00,0.00,0.00,166.40,13180.00,165.50,2193099.90,75,0.50,2.30,0.30,1.39,-0.24,283.00,157.80
9,NABIL,42.74,456.00,457.00,454.60,456.00,456.00,0.00,0.00,455.72,29699.00,456.00,13534403.00,300,0.00,2.40,0.00,0.53,0.06,653.00,419.00
10,NBL,47.72,205.10,206.90,203.10,205.50,205.50,0.00,0.00,204.84,34598.00,205.10,7086929.10,143,0.40,3.80,0.20,1.87,0.32,280.00,195.10
11,NICA,40.88,397.00,399.00,394.00,397.00,397.00,0.00,0.00,396.84,56848.00,397.00,22559389.20,268,0.00,5.00,0.00,1.27,0.04,852.00,341.60
12,NIMB,44.60,152.00,155.00,151.00,152.20,152.20,0.00,0.00,152.40,32459.00,151.90,4946631.70,171,0.30,4.00,0.20,2.65,-0.13,217.00,147.40
13,NMB,36.42,185.00,189.60,184.60,185.00,185.00,0.00,0.00,185.46,16616.00,186.30,3081589.90,108,-1.30,5.00,-0.70,2.71,-0.25,252.00,162.00
14,PCBL,55.91,198.70,198.70,193.00,197.30,197.30,0.00,0.00,195.13,63448.00,194.90,12380811.90,207,2.40,5.70,1.23,2.95,1.10,224.80,176.00
15,PRVU,43.07,139.90,141.00,138.20,138.50,138.50,0.00,0.00,138.63,40535.00,139.90,5619543.90,212,-1.40,2.80,-1.00,2.03,-0.10,206.00,132.00
16,SANIMA,43.53,245.10,246.90,242.00,245.00,245.00,0.00,0.00,244.88,23331.00,245.30,5713275.70,124,-0.30,4.90,-0.12,2.02,0.05,310.00,225.50
17,SBI,40.37,295.80,297.00,285.60,287.00,287.00,0.00,0.00,286.85,9711.00,290.00,2785555.10,60,-3.00,11.40,-1.03,3.99,0.05,378.40,268.60
18,SBL,40.67,246.50,246.50,238.00,241.00,241.00,0.00,0.00,240.14,14796.00,242.00,3553100.80,86,-1.00,8.50,-0.41,3.57,0.36,291.70,212.20
19,SCB,46.62,555.00,560.90,555.00,560.00,560.00,0.00,0.00,559.60,18136.00,560.00,10148870.30,90,0.00,5.90,0.00,1.06,0.07,612.00,497.40
