S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415.00,420.00,410.00,415.00,415.00,0.00,0.00,414.40,1380.00,415.00,571866.00,18,0.00,10.00,0.00,2.44,0.15,0.00,0.00
2,CZBIL,-,440.00,451.00,433.00,451.00,451.00,0.00,0.00,440.68,2573.00,440.00,1133857.00,22,11.00,18.00,0.00,4.16,2.29,0.00,0.00
3,EBL,-,2020.00,2035.00,2000.00,2030.00,2030.00,0.00,0.00,2019.84,2355.00,2020.00,4756717.00,15,10.00,35.00,0.00,1.75,0.50,0.00,0.00
4,GBIME,-,446.00,460.00,446.00,450.00,450.00,0.00,0.00,450.94,2235.00,446.00,1007840.00,10,4.00,14.00,0.00,3.14,-0.21,0.00,0.00
5,HBL,-,787.00,788.00,780.00,780.00,780.00,0.00,0.00,782.57,3673.00,787.00,2874380.00,12,-7.00,8.00,0.00,1.03,-0.33,0.00,0.00
6,KBL,-,373.00,380.00,365.00,365.00,365.00,0.00,0.00,370.12,3175.00,373.00,1175130.00,11,-8.00,15.00,0.00,4.11,-1.40,0.00,0.00
7,MBL,-,550.00,559.00,545.00,557.00,557.00,0.00,0.00,551.34,3792.00,550.00,2090692.00,19,7.00,14.00,0.00,2.57,1.02,0.00,0.00
8,NABIL,-,1875.00,1885.00,1860.00,1875.00,1875.00,0.00,0.00,1870.13,3016.00,1875.00,5640320.00,11,0.00,25.00,0.00,1.34,0.26,0.00,0.00
9,NBL,-,277.00,281.00,272.00,276.00,276.00,0.00,0.00,277.19,16005.00,277.00,4436436.00,30,-1.00,9.00,0.00,3.31,-0.43,0.00,0.00
10,NICA,-,615.00,622.00,607.00,616.00,616.00,0.00,0.00,614.60,5352.00,615.00,3289346.00,43,1.00,15.00,0.00,2.47,0.23,0.00,0.00
11,PCBL,-,446.00,450.00,440.00,446.00,446.00,0.00,0.00,446.01,11221.00,446.00,5004724.00,27,0.00,10.00,0.00,2.27,0.00,0.00,0.00
12,PRVU,-,323.00,327.00,320.00,326.00,326.00,0.00,0.00,323.86,12935.00,323.00,4189179.00,52,3.00,7.00,0.00,2.19,0.66,0.00,0.00
13,SANIMA,-,547.00,557.00,544.00,557.00,557.00,0.00,0.00,550.72,5133.00,547.00,2826835.00,25,10.00,13.00,0.00,2.39,1.13,0.00,0.00
14,SBI,-,880.00,897.00,878.00,890.00,890.00,0.00,0.00,886.37,710.00,880.00,629321.00,8,10.00,19.00,0.00,2.16,0.41,0.00,0.00
15,SBL,-,649.00,660.00,649.00,660.00,660.00,0.00,0.00,651.82,1297.00,649.00,845414.00,13,11.00,11.00,0.00,1.69,1.24,0.00,0.00
16,SCB,-,1880.00,1892.00,1875.00,1889.00,1889.00,0.00,0.00,1882.67,756.00,1880.00,1423300.00,6,9.00,17.00,0.00,0.91,0.33,0.00,0.00
