S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,346.00,346.00,343.00,343.00,343.00,0.00,0.00,344.40,9671.00,346.00,3330659.00,78,-3.00,3.00,-0.87,0.87,-0.41,472.00,283.00
2,CZBIL,-,270.00,272.00,268.00,268.00,268.00,0.00,0.00,269.77,8378.00,273.00,2260127.00,48,-5.00,4.00,-1.83,1.49,-0.66,412.00,236.00
3,EBL,-,795.00,795.00,785.00,785.00,785.00,0.00,0.00,787.15,7682.00,794.00,6046874.00,83,-9.00,10.00,-1.13,1.27,-0.27,1829.00,650.00
4,GBIME,-,317.00,319.00,314.00,315.00,315.00,0.00,0.00,315.81,11432.00,320.00,3610343.00,61,-5.00,5.00,-1.56,1.59,-0.26,415.00,285.00
5,HBL,-,620.00,620.00,604.00,605.00,605.00,0.00,0.00,606.72,1465.00,620.00,888845.00,13,-15.00,16.00,-2.42,2.65,-0.28,998.00,560.00
6,KBL,-,246.00,253.00,245.00,248.00,248.00,0.00,0.00,247.81,9741.00,250.00,2413928.00,43,-2.00,8.00,-0.80,3.27,0.08,357.00,219.00
7,MBL,-,236.00,236.00,232.00,232.00,232.00,0.00,0.00,233.74,7105.00,236.00,1660701.00,37,-4.00,4.00,-1.69,1.72,-0.75,428.00,201.00
8,NABIL,-,1005.00,1006.00,1000.00,1005.00,1005.00,0.00,0.00,1002.76,6340.00,1009.00,6357513.00,70,-4.00,6.00,-0.40,0.60,0.22,1810.00,888.00
9,NBL,-,351.00,364.00,351.00,353.00,353.00,0.00,0.00,357.71,56930.00,358.00,20364158.00,101,-5.00,13.00,-1.40,3.70,-1.33,399.00,285.00
10,NICA,-,338.00,340.00,335.00,337.00,337.00,0.00,0.00,337.48,11511.00,341.00,3884758.00,69,-4.00,5.00,-1.17,1.49,-0.14,483.00,285.00
11,NMB,-,476.00,476.00,466.00,466.00,466.00,0.00,0.00,468.45,4645.00,470.00,2175949.00,42,-4.00,10.00,-0.85,2.15,-0.53,623.00,384.00
12,PCBL,-,320.00,325.00,320.00,320.00,320.00,0.00,0.00,322.37,9917.00,325.00,3196898.00,75,-5.00,5.00,-1.54,1.56,-0.74,464.00,265.00
13,PRVU,-,220.00,221.00,218.00,219.00,219.00,0.00,0.00,219.21,7398.00,222.00,1621681.00,43,-3.00,3.00,-1.35,1.38,-0.09,435.00,196.00
14,SANIMA,-,358.00,360.00,355.00,356.00,356.00,0.00,0.00,357.02,12031.00,358.00,4295349.00,49,-2.00,5.00,-0.56,1.41,-0.29,474.00,299.20
15,SBI,-,560.00,565.00,556.00,559.00,559.00,0.00,0.00,559.76,3731.00,569.00,2088465.00,42,-10.00,9.00,-1.76,1.62,-0.14,1420.00,495.00
16,SBL,-,343.00,346.00,340.00,345.00,345.00,0.00,0.00,341.78,7785.00,345.00,2660787.00,36,0.00,6.00,0.00,1.76,0.93,699.00,275.00
17,SCB,-,820.00,840.00,820.00,835.00,835.00,0.00,0.00,832.22,7949.00,836.00,6615354.00,165,-1.00,20.00,-0.12,2.44,0.33,2399.00,776.00
