S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,442.00,421.00,440.00,440.00,0.00,0.00,428.94,7356.00,432.00,3155266.00,41,8.00,21.00,0.00,4.99,2.51,0.00,0.00
2,CZBIL,-,489.00,510.00,490.00,497.00,497.00,0.00,0.00,495.03,42300.00,489.00,20939864.00,165,8.00,20.00,0.00,4.08,0.40,0.00,0.00
3,EBL,-,2120.00,2150.00,2121.00,2135.00,2135.00,0.00,0.00,2130.03,2947.00,2120.00,6277189.00,25,15.00,29.00,0.00,1.37,0.23,0.00,0.00
4,GBIME,-,479.00,470.00,449.00,450.00,450.00,0.00,0.00,453.17,27593.00,479.00,12504393.00,56,-29.00,21.00,0.00,4.68,-0.71,0.00,0.00
5,HBL,-,813.00,830.00,816.00,830.00,830.00,0.00,0.00,823.09,557.00,813.00,458462.00,6,17.00,14.00,0.00,1.72,0.83,0.00,0.00
6,KBL,-,395.00,388.00,378.00,380.00,380.00,0.00,0.00,381.42,3744.00,395.00,1428023.00,19,-15.00,10.00,0.00,2.65,-0.37,0.00,0.00
7,MBL,-,564.00,570.00,563.00,567.00,567.00,0.00,0.00,564.44,12096.00,564.00,6827507.00,24,3.00,7.00,0.00,1.24,0.45,0.00,0.00
8,NABIL,-,1910.00,1925.00,1900.00,1900.00,1900.00,0.00,0.00,1911.63,3604.00,1910.00,6889520.00,28,-10.00,25.00,0.00,1.32,-0.61,0.00,0.00
9,NBL,-,305.00,299.00,280.00,281.00,281.00,0.00,0.00,283.43,15070.00,305.00,4271314.00,30,-24.00,19.00,0.00,6.79,-0.87,0.00,0.00
10,NICA,-,617.00,622.00,610.00,616.00,616.00,0.00,0.00,617.39,1978.00,617.00,1221192.00,13,-1.00,12.00,0.00,1.97,-0.23,0.00,0.00
11,PCBL,-,455.00,464.00,451.00,463.00,463.00,0.00,0.00,458.92,10663.00,455.00,4893505.00,59,8.00,13.00,0.00,2.88,0.88,0.00,0.00
12,PRVU,-,348.00,360.00,350.00,357.00,357.00,0.00,0.00,356.17,41410.00,348.00,14749109.00,86,9.00,10.00,0.00,2.86,0.23,0.00,0.00
13,SANIMA,-,555.00,560.00,556.00,560.00,560.00,0.00,0.00,558.26,8349.00,555.00,4660875.00,29,5.00,4.00,0.00,0.72,0.31,0.00,0.00
14,SBI,-,887.00,910.00,899.00,910.00,910.00,0.00,0.00,904.18,888.00,887.00,802913.00,9,23.00,11.00,0.00,1.22,0.64,0.00,0.00
15,SBL,-,678.00,699.00,676.00,689.00,689.00,0.00,0.00,686.37,4096.00,678.00,2811382.00,24,11.00,23.00,0.00,3.40,0.38,0.00,0.00
16,SCB,-,1943.00,1961.00,1926.00,1960.00,1960.00,0.00,0.00,1948.83,754.00,1943.00,1469421.00,7,17.00,35.00,0.00,1.82,0.57,0.00,0.00
