S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.29,450.00,455.00,446.00,448.00,448.00,0.00,0.00,449.40,52654.00,451.00,23662565.00,295,-3.00,9.00,-0.67,2.02,-0.31,576.00,313.00
2,CZBIL,57.81,310.00,312.00,301.00,303.00,303.00,0.00,0.00,305.91,220258.00,312.00,67379076.00,671,-9.00,11.00,-2.88,3.65,-0.96,316.00,164.00
3,EBL,55.68,789.00,790.00,775.00,775.00,775.00,0.00,0.00,781.31,51502.00,785.00,40239123.00,236,-10.00,15.00,-1.27,1.94,-0.81,932.00,520.00
4,GBIME,57.92,455.00,460.00,434.00,441.00,441.00,0.00,0.00,441.91,436688.00,452.00,192977356.00,1837,-11.00,26.00,-2.43,5.99,-0.21,464.00,211.00
5,HBL,61.75,555.00,562.00,540.00,546.00,546.00,0.00,0.00,545.24,24965.00,559.00,13611995.00,183,-13.00,22.00,-2.33,4.07,0.14,749.00,452.00
6,KBL,62.75,325.00,325.00,308.00,313.00,313.00,0.00,0.00,313.08,369662.00,317.00,115733461.00,1340,-4.00,17.00,-1.26,5.52,-0.03,325.00,153.00
7,MBL,48.38,310.00,310.00,300.00,301.00,301.00,0.00,0.00,302.43,92024.00,307.00,27830431.00,325,-6.00,10.00,-1.95,3.33,-0.47,319.00,199.00
8,NABIL,65.73,1230.00,1242.00,1200.00,1221.00,1221.00,0.00,0.00,1217.31,168891.00,1213.00,205591981.00,1092,8.00,42.00,0.66,3.50,0.30,1550.00,594.00
9,NBL,57.12,390.00,401.00,385.00,394.00,394.00,0.00,0.00,396.44,923290.00,387.00,366026583.00,1157,7.00,16.00,1.81,4.16,-0.62,427.00,214.00
10,NICA,53.25,900.00,900.00,875.00,877.00,877.00,0.00,0.00,886.87,171612.00,889.00,152198279.00,659,-12.00,25.00,-1.35,2.86,-1.13,963.00,422.00
11,NMB,57.03,425.00,450.00,425.00,440.00,440.00,0.00,0.00,442.77,195794.00,441.00,86692493.00,738,-1.00,25.00,-0.23,5.88,-0.63,517.00,321.00
12,PCBL,49.55,470.00,474.00,457.00,460.00,460.00,0.00,0.00,460.85,121398.00,467.00,55946809.00,451,-7.00,17.00,-1.50,3.72,-0.19,482.00,219.19
13,PRVU,53.51,482.00,485.00,469.00,474.00,474.00,0.00,0.00,474.98,350729.00,480.00,166587539.00,1115,-6.00,16.00,-1.25,3.41,-0.21,501.00,195.00
14,SANIMA,49.90,374.00,374.00,365.00,366.00,366.00,0.00,0.00,368.06,102420.00,373.00,37696993.00,400,-7.00,9.00,-1.88,2.47,-0.56,437.00,287.00
15,SBI,64.61,440.00,440.00,423.00,430.00,430.00,0.00,0.00,429.33,57351.00,435.00,24622354.00,157,-5.00,17.00,-1.15,4.02,0.16,583.00,373.00
16,SBL,54.60,398.00,399.00,389.00,390.00,390.00,0.00,0.00,393.01,61056.00,396.00,23995642.00,254,-6.00,10.00,-1.52,2.57,-0.77,479.00,252.00
17,SCB,57.89,627.00,635.00,622.00,622.00,622.00,0.00,0.00,623.91,30185.00,627.00,18832631.00,225,-5.00,13.00,-0.80,2.09,-0.31,850.00,505.00
