S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520.00,530.00,500.00,508.00,508.00,0.00,0.00,511.39,7839.00,520.00,4008784.00,40,-12.00,30.00,0.00,6.00,-0.67,0.00,0.00
2,CZBIL,-,467.00,476.00,456.00,456.00,456.00,0.00,0.00,459.41,14259.00,467.00,6550724.00,107,-11.00,20.00,0.00,4.39,-0.75,0.00,0.00
3,EBL,-,1885.00,1870.00,1840.00,1840.00,1840.00,0.00,0.00,1859.36,3692.00,1885.00,6864740.00,52,-45.00,30.00,0.00,1.63,-1.05,0.00,0.00
4,GBIME,-,418.00,420.00,409.00,410.00,410.00,0.00,0.00,411.57,7819.00,418.00,3218087.00,49,-8.00,11.00,0.00,2.69,-0.38,0.00,0.00
5,HBL,-,887.00,890.00,867.00,867.00,867.00,0.00,0.00,874.92,2411.00,887.00,2109429.00,11,-20.00,23.00,0.00,2.65,-0.91,0.00,0.00
6,KBL,-,540.00,545.00,529.00,529.00,529.00,0.00,0.00,532.44,6827.00,540.00,3634964.00,54,-11.00,16.00,0.00,3.02,-0.65,0.00,0.00
7,MBL,-,386.00,385.00,380.00,380.00,380.00,0.00,0.00,381.42,18071.00,386.00,6892595.00,64,-6.00,5.00,0.00,1.32,-0.37,0.00,0.00
8,NABIL,-,1500.00,1500.00,1481.00,1487.00,1487.00,0.00,0.00,1490.42,2963.00,1500.00,4416101.00,43,-13.00,19.00,0.00,1.28,-0.23,0.00,0.00
9,NBL,-,400.00,395.00,388.00,392.00,392.00,0.00,0.00,390.89,8686.00,400.00,3395298.00,29,-8.00,7.00,0.00,1.80,0.28,0.00,0.00
10,NICA,-,488.00,494.00,471.00,480.00,480.00,0.00,0.00,482.16,12559.00,488.00,6055477.00,82,-8.00,23.00,0.00,4.88,-0.45,0.00,0.00
11,NMB,-,500.00,500.00,487.00,487.00,487.00,0.00,0.00,492.13,13207.00,500.00,6499496.00,56,-13.00,13.00,0.00,2.67,-1.05,0.00,0.00
12,PCBL,-,407.00,406.00,396.00,396.00,396.00,0.00,0.00,399.46,7410.00,407.00,2959970.00,51,-11.00,10.00,0.00,2.53,-0.87,0.00,0.00
13,PRVU,-,330.00,335.00,316.00,319.00,319.00,0.00,0.00,319.46,99838.00,330.00,31894716.00,376,-11.00,19.00,0.00,6.01,-0.15,0.00,0.00
14,SANIMA,-,520.00,520.00,508.00,508.00,508.00,0.00,0.00,511.36,16330.00,520.00,8350560.00,111,-12.00,12.00,0.00,2.36,-0.66,0.00,0.00
15,SBI,-,1520.00,1510.00,1480.00,1484.00,1484.00,0.00,0.00,1491.85,10321.00,1520.00,15397355.00,97,-36.00,30.00,0.00,2.03,-0.53,0.00,0.00
16,SBL,-,981.00,985.00,972.00,981.00,981.00,0.00,0.00,980.08,13707.00,981.00,13434001.00,89,0.00,13.00,0.00,1.34,0.09,0.00,0.00
17,SCB,-,2200.00,2205.00,2137.00,2140.00,2140.00,0.00,0.00,2155.49,2829.00,2200.00,6097879.00,48,-60.00,68.00,0.00,3.18,-0.72,0.00,0.00
