S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,720.00,722.00,697.00,713.00,713.00,0.00,0.00,704.77,14568.00,720.00,10267030.00,49,-7.00,25.00,0.00,3.59,1.15,0.00,0.00
2,CZBIL,-,575.00,587.00,560.00,570.00,570.00,0.00,0.00,571.34,20291.00,575.00,11593133.00,89,-5.00,27.00,0.00,4.82,-0.24,0.00,0.00
3,EBL,-,3090.00,3125.00,3060.00,3125.00,3125.00,0.00,0.00,3100.79,10769.00,3090.00,33392408.00,69,35.00,65.00,0.00,2.12,0.77,0.00,0.00
4,GBIME,-,501.00,511.00,500.00,500.00,500.00,0.00,0.00,502.77,38060.00,501.00,19135272.00,102,-1.00,11.00,0.00,2.20,-0.55,0.00,0.00
5,HBL,-,1489.00,1500.00,1470.00,1495.00,1495.00,0.00,0.00,1481.69,10962.00,1489.00,16242338.00,51,6.00,30.00,0.00,2.04,0.89,0.00,0.00
6,NABIL,-,2289.00,2298.00,2280.00,2295.00,2295.00,0.00,0.00,2290.46,6768.00,2289.00,15501866.00,51,6.00,18.00,0.00,0.79,0.20,0.00,0.00
7,NBL,-,465.00,468.00,457.00,460.00,460.00,0.00,0.00,462.22,66682.00,465.00,30821868.00,72,-5.00,11.00,0.00,2.41,-0.48,0.00,0.00
8,NICA,-,745.00,751.00,736.00,745.00,745.00,0.00,0.00,743.07,19188.00,745.00,14257934.00,86,0.00,15.00,0.00,2.04,0.26,0.00,0.00
9,NMB,-,725.00,735.00,715.00,715.00,715.00,0.00,0.00,724.02,31855.00,725.00,23063744.00,104,-10.00,20.00,0.00,2.80,-1.26,0.00,0.00
10,PCBL,-,710.00,720.00,706.00,715.00,715.00,0.00,0.00,715.28,30664.00,710.00,21933296.00,110,5.00,14.00,0.00,1.98,-0.04,0.00,0.00
11,SANIMA,-,676.00,688.00,675.00,688.00,688.00,0.00,0.00,679.04,34519.00,676.00,23439704.00,89,12.00,13.00,0.00,1.93,1.30,0.00,0.00
12,SBI,-,1745.00,1752.00,1725.00,1740.00,1740.00,0.00,0.00,1739.93,12140.00,1745.00,21122704.00,45,-5.00,27.00,0.00,1.57,0.00,0.00,0.00
13,SCB,-,3350.00,3360.00,3300.00,3336.00,3336.00,0.00,0.00,3336.85,6778.00,3350.00,22617180.00,51,-14.00,60.00,0.00,1.82,-0.03,0.00,0.00
