S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.65,539.00,542.00,517.10,529.00,529.00,0.00,0.00,527.06,118899.00,547.00,62666798.20,947,-18.00,24.90,-3.29,4.82,0.37,620.00,398.00
2,CZBIL,52.39,395.10,405.90,389.00,394.00,394.00,0.00,0.00,395.16,344974.00,403.10,136319235.60,1224,-9.10,16.90,-2.26,4.34,-0.29,444.00,191.00
3,EBL,46.91,720.10,730.00,700.00,700.00,700.00,0.00,0.00,710.15,94032.00,727.00,66776438.60,570,-27.00,30.00,-3.71,4.29,-1.45,864.00,638.00
4,GBIME,50.52,444.00,447.00,424.00,431.60,431.60,0.00,0.00,432.44,231166.00,444.00,99964335.10,1991,-12.40,23.00,-2.79,5.42,-0.19,522.00,259.00
5,KBL,47.99,354.00,355.00,338.50,342.00,342.00,0.00,0.00,345.02,217258.00,354.10,74958946.00,1220,-12.10,16.50,-3.42,4.87,-0.88,413.00,184.00
6,MBL,43.92,394.00,399.00,385.30,388.00,388.00,0.00,0.00,389.37,150587.00,394.00,58634118.60,614,-6.00,13.70,-1.52,3.56,-0.35,455.00,220.00
7,NABIL,50.51,1420.00,1420.00,1372.00,1388.00,1388.00,0.00,0.00,1390.50,177307.00,1418.00,246544579.60,2354,-30.00,48.00,-2.12,3.50,-0.18,1560.00,817.00
8,NBL,43.20,512.00,515.00,492.00,499.00,499.00,0.00,0.00,500.27,506118.00,512.00,253196103.40,3143,-13.00,23.00,-2.54,4.67,-0.25,575.00,286.00
9,NICA,51.14,905.60,905.60,876.00,893.00,893.00,0.00,0.00,889.77,130256.00,905.50,115898506.10,1223,-12.50,29.60,-1.38,3.38,0.36,1085.00,569.00
10,NMB,49.22,441.00,441.00,422.10,428.00,428.00,0.00,0.00,429.48,172437.00,441.00,74058329.30,1318,-13.00,18.90,-2.95,4.48,-0.35,517.00,379.00
11,PCBL,43.26,494.00,495.00,470.00,485.00,485.00,0.00,0.00,483.48,178563.00,495.00,86331645.90,1430,-10.00,25.00,-2.02,5.32,0.31,540.00,273.00
12,PRVU,50.89,440.00,440.00,420.50,429.00,429.00,0.00,0.00,427.84,228304.00,440.00,97678281.00,1441,-11.00,19.50,-2.50,4.64,0.27,525.00,226.00
13,SANIMA,49.15,498.00,505.00,480.00,490.00,490.00,0.00,0.00,488.58,234517.00,498.00,114579636.90,1159,-8.00,25.00,-1.61,5.21,0.29,564.90,300.00
14,SBI,54.25,393.00,393.00,380.20,384.00,384.00,0.00,0.00,381.51,65310.00,386.00,24916423.80,261,-2.00,12.80,-0.52,3.37,0.65,491.00,380.00
15,SBL,53.22,505.00,514.00,488.00,503.00,503.00,0.00,0.00,498.01,250689.00,505.00,124845558.20,1126,-2.00,26.00,-0.40,5.33,0.99,605.00,295.00
16,SCB,49.91,558.00,560.00,536.00,545.00,545.00,0.00,0.00,547.74,39728.00,558.00,21760592.80,336,-13.00,24.00,-2.33,4.48,-0.50,730.00,536.00
