S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,465.00,456.00,456.00,456.00,0.00,0.00,457.29,1652.00,465.00,755440.00,10,-9.00,9.00,0.00,1.97,-0.28,0.00,0.00
2,CZBIL,-,585.00,591.00,576.00,580.00,580.00,0.00,0.00,579.68,13476.00,585.00,7811710.00,36,-5.00,15.00,0.00,2.60,0.06,0.00,0.00
3,EBL,-,2110.00,2100.00,2065.00,2075.00,2075.00,0.00,0.00,2074.60,2461.00,2110.00,5105594.00,32,-35.00,35.00,0.00,1.69,0.02,0.00,0.00
4,GBIME,-,400.00,405.00,391.00,398.00,398.00,0.00,0.00,397.44,10699.00,400.00,4252251.00,39,-2.00,14.00,0.00,3.58,0.14,0.00,0.00
5,HBL,-,999.00,990.00,980.00,983.00,983.00,0.00,0.00,985.91,182.00,999.00,179436.00,4,-16.00,10.00,0.00,1.02,-0.30,0.00,0.00
6,KBL,-,400.00,399.00,390.00,390.00,390.00,0.00,0.00,396.56,7411.00,400.00,2938904.00,16,-10.00,9.00,0.00,2.31,-1.68,0.00,0.00
7,NABIL,-,1900.00,1903.00,1881.00,1903.00,1903.00,0.00,0.00,1897.09,1240.00,1900.00,2352393.00,15,3.00,22.00,0.00,1.17,0.31,0.00,0.00
8,NBL,-,272.00,275.00,269.00,269.00,269.00,0.00,0.00,271.47,7150.00,272.00,1941012.00,12,-3.00,6.00,0.00,2.23,-0.92,0.00,0.00
9,NICA,-,939.00,960.00,910.00,920.00,920.00,0.00,0.00,932.76,19927.00,939.00,18587014.00,81,-19.00,50.00,0.00,5.49,-1.39,0.00,0.00
10,NMB,-,420.00,424.00,417.00,417.00,417.00,0.00,0.00,420.77,6805.00,420.00,2863360.00,23,-3.00,7.00,0.00,1.68,-0.90,0.00,0.00
11,PCBL,-,585.00,588.00,581.00,585.00,585.00,0.00,0.00,584.21,14495.00,585.00,8468093.00,43,0.00,7.00,0.00,1.20,0.14,0.00,0.00
12,SANIMA,-,670.00,680.00,665.00,665.00,665.00,0.00,0.00,668.93,14182.00,670.00,9486795.00,51,-5.00,15.00,0.00,2.26,-0.59,0.00,0.00
13,SBI,-,1395.00,1414.00,1385.00,1400.00,1400.00,0.00,0.00,1399.14,4078.00,1395.00,5705698.00,26,5.00,29.00,0.00,2.09,0.06,0.00,0.00
14,SBL,-,699.00,710.00,698.00,701.00,701.00,0.00,0.00,705.37,9143.00,699.00,6449194.00,34,2.00,12.00,0.00,1.72,-0.62,0.00,0.00
15,SCB,-,2450.00,2480.00,2465.00,2475.00,2475.00,0.00,0.00,2474.04,1085.00,2450.00,2684335.00,10,25.00,15.00,0.00,0.61,0.04,0.00,0.00
