S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.29,239.00,239.00,234.00,234.00,234.00,0.00,0.00,235.30,18981.00,239.00,4466257.60,190,-5.00,5.00,-2.09,2.14,-0.56,389.00,234.00
2,CZBIL,35.53,172.00,173.50,170.10,170.40,170.40,0.00,0.00,171.32,30458.00,173.00,5218156.50,158,-2.60,3.40,-1.50,2.00,-0.54,267.70,170.10
3,EBL,35.55,488.00,488.00,479.00,481.80,481.80,0.00,0.00,481.29,23690.00,487.90,11401729.00,155,-6.10,9.00,-1.25,1.88,0.11,558.90,411.00
4,GBIME,38.70,182.00,182.00,178.70,180.30,180.30,0.00,0.00,180.65,180985.00,182.00,32694693.10,577,-1.70,3.30,-0.93,1.85,-0.19,316.00,178.70
5,HBL,34.74,220.50,220.50,215.30,216.00,216.00,0.00,0.00,216.26,35937.00,219.60,7771773.20,214,-3.60,5.20,-1.64,2.42,-0.12,505.00,212.00
6,KBL,35.48,169.10,170.00,166.00,168.00,168.00,0.00,0.00,167.67,54808.00,169.10,9189779.90,290,-1.10,4.00,-0.65,2.41,0.20,230.00,166.00
7,MBL,35.43,215.00,223.00,214.00,216.00,216.00,0.00,0.00,215.19,17976.00,215.20,3868305.00,130,0.80,9.00,0.37,4.21,0.37,291.00,199.00
8,NABIL,37.95,590.00,590.00,578.10,580.00,580.00,0.00,0.00,581.10,99562.00,592.20,57855742.50,1252,-12.20,11.90,-2.06,2.06,-0.19,995.00,578.10
9,NBL,34.83,255.00,255.00,250.00,250.60,250.60,0.00,0.00,251.54,24651.00,254.00,6200674.90,212,-3.40,5.00,-1.34,2.00,-0.37,333.00,250.00
10,NICA,34.98,697.00,698.00,690.00,693.00,693.00,0.00,0.00,691.77,35930.00,697.00,24855264.00,449,-4.00,8.00,-0.57,1.16,0.18,861.90,600.30
11,NIMB,37.48,181.00,182.00,179.00,181.00,181.00,0.00,0.00,180.40,100811.00,182.80,18186103.90,506,-1.80,3.00,-0.98,1.68,0.33,232.20,179.00
12,NMB,36.86,216.10,219.00,215.00,219.00,219.00,0.00,0.00,217.93,42893.00,218.00,9347605.30,206,1.00,4.00,0.46,1.86,0.49,305.00,215.00
13,PCBL,36.73,192.00,193.00,189.90,192.90,192.90,0.00,0.00,190.99,54819.00,193.90,10470069.20,340,-1.00,3.10,-0.52,1.63,0.99,313.00,189.90
14,PRVU,37.78,170.00,170.00,166.00,167.50,167.50,0.00,0.00,167.26,93833.00,170.00,15694365.40,504,-2.50,4.00,-1.47,2.41,0.14,322.00,166.00
15,SANIMA,37.82,240.70,240.70,229.50,232.70,232.70,0.00,0.00,232.04,81506.00,236.00,18912989.50,416,-3.30,11.20,-1.40,4.88,0.28,325.00,222.00
16,SBI,39.06,316.70,316.70,299.10,303.80,303.80,0.00,0.00,303.11,18736.00,310.50,5679127.40,83,-6.70,17.60,-2.16,5.88,0.23,360.00,251.00
17,SBL,35.39,257.00,257.00,248.00,249.90,249.90,0.00,0.00,249.86,38543.00,254.00,9630270.10,233,-4.10,9.00,-1.61,3.63,0.02,410.00,246.00
18,SCB,33.74,500.00,509.00,496.00,496.00,496.00,0.00,0.00,499.20,20499.00,505.00,10233186.20,135,-9.00,13.00,-1.78,2.62,-0.65,555.00,375.00
