S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,352.00,353.00,351.00,353.00,353.00,0.00,0.00,351.80,8383.00,357.00,2949174.00,36,-4.00,2.00,-1.12,0.57,0.34,430.00,283.00
2,CZBIL,-,216.00,220.00,215.00,220.00,220.00,0.00,0.00,218.83,29765.00,218.00,6513520.00,96,2.00,5.00,0.92,2.33,0.53,300.00,210.00
3,EBL,-,549.00,549.00,535.00,540.00,540.00,0.00,0.00,537.35,3165.00,540.00,1700721.00,33,0.00,14.00,0.00,2.62,0.49,1130.00,515.00
4,GBIME,-,320.00,323.00,320.00,321.00,321.00,0.00,0.00,321.00,29469.00,320.00,9459521.00,73,1.00,3.00,0.31,0.94,0.00,344.00,275.00
5,HBL,-,501.00,504.00,500.00,502.00,502.00,0.00,0.00,500.13,3571.00,506.00,1785972.00,17,-4.00,4.00,-0.79,0.80,0.37,686.00,475.00
6,KBL,-,249.00,249.00,245.00,246.00,246.00,0.00,0.00,246.67,14323.00,247.00,3533060.00,46,-1.00,4.00,-0.40,1.63,-0.27,299.00,187.00
7,MBL,-,210.00,211.00,209.00,210.00,210.00,0.00,0.00,209.98,12556.00,211.00,2636487.00,37,-1.00,2.00,-0.47,0.96,0.01,281.00,200.00
8,NABIL,-,870.00,870.00,855.00,862.00,862.00,0.00,0.00,858.35,1588.00,868.00,1363054.00,25,-6.00,15.00,-0.69,1.75,0.42,1155.00,830.00
9,NBL,-,307.00,307.00,304.00,305.00,305.00,0.00,0.00,305.09,64051.00,306.00,19541256.00,88,-1.00,3.00,-0.33,0.99,-0.03,375.00,280.00
10,NICA,-,385.00,385.00,380.00,381.00,381.00,0.00,0.00,382.10,29912.00,386.00,11429336.00,65,-5.00,5.00,-1.30,1.32,-0.29,459.00,285.00
11,NMB,-,365.00,365.00,335.00,336.00,336.00,0.00,0.00,339.41,68089.00,351.82,23110104.00,250,-16.00,30.00,-4.50,8.96,-1.01,502.00,303.00
12,PCBL,-,335.00,339.00,335.00,338.00,338.00,0.00,0.00,336.71,8428.00,338.00,2837808.00,45,0.00,4.00,0.00,1.19,0.38,352.00,265.00
13,PRVU,-,250.00,252.00,248.00,251.00,251.00,0.00,0.00,250.38,20946.00,250.00,5244541.00,62,1.00,4.00,0.40,1.61,0.25,345.00,175.00
14,SANIMA,-,310.00,310.00,307.00,308.00,308.00,0.00,0.00,308.02,6839.00,310.00,2106534.00,28,-2.00,3.00,-0.65,0.98,-0.01,386.00,295.00
15,SBI,-,410.00,411.00,408.00,410.00,410.00,0.00,0.00,409.00,2653.00,412.00,1085089.00,13,-2.00,3.00,-0.49,0.74,0.24,634.00,380.00
16,SBL,-,300.00,300.00,297.00,297.00,297.00,0.00,0.00,298.60,10101.00,299.00,3016142.00,53,-2.00,3.00,-0.67,1.01,-0.54,385.00,276.00
17,SCB,-,620.00,624.00,615.00,621.00,621.00,0.00,0.00,619.73,1330.00,619.00,824240.00,33,2.00,9.00,0.32,1.46,0.20,2077.00,550.00
