S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1082.00,1099.00,1035.00,1081.00,1081.00,0.00,0.00,1059.83,40667.00,1082.00,43100184.00,169,-1.00,64.00,0.00,6.18,1.96,0.00,0.00
2,CZBIL,-,770.00,790.00,760.00,771.00,771.00,0.00,0.00,774.45,40799.00,770.00,31596724.00,192,1.00,30.00,0.00,3.95,-0.45,0.00,0.00
3,EBL,-,3450.00,3510.00,3471.00,3490.00,3490.00,0.00,0.00,3497.98,17732.00,3450.00,62026100.00,125,40.00,39.00,0.00,1.12,-0.23,0.00,0.00
4,GBIME,-,600.00,623.00,590.00,600.00,600.00,0.00,0.00,607.76,92463.00,600.00,56195772.00,333,0.00,33.00,0.00,5.59,-1.29,0.00,0.00
5,HBL,-,1660.00,1691.00,1665.00,1690.00,1690.00,0.00,0.00,1679.30,18447.00,1660.00,30977998.00,63,30.00,26.00,0.00,1.56,0.63,0.00,0.00
6,MBL,-,904.00,935.00,900.00,905.00,905.00,0.00,0.00,909.65,61186.00,904.00,55658024.00,222,1.00,35.00,0.00,3.89,-0.51,0.00,0.00
7,NABIL,-,2450.00,2480.00,2450.00,2466.00,2466.00,0.00,0.00,2466.02,13182.00,2450.00,32507080.00,90,16.00,30.00,0.00,1.22,0.00,0.00,0.00
8,NBL,-,559.00,595.00,569.00,579.00,579.00,0.00,0.00,577.00,190700.00,559.00,110034200.00,422,20.00,26.00,0.00,4.57,0.35,0.00,0.00
9,NICA,-,901.00,934.00,901.00,914.00,914.00,0.00,0.00,912.17,43251.00,901.00,39452464.00,159,13.00,33.00,0.00,3.66,0.20,0.00,0.00
10,NMB,-,890.00,912.00,880.00,886.00,886.00,0.00,0.00,900.42,51996.00,890.00,46818056.00,169,-4.00,32.00,0.00,3.64,-1.63,0.00,0.00
11,PCBL,-,895.00,932.00,900.00,914.00,914.00,0.00,0.00,920.04,88624.00,895.00,81537424.00,383,19.00,32.00,0.00,3.56,-0.66,0.00,0.00
12,SANIMA,-,829.00,850.00,825.00,827.00,827.00,0.00,0.00,836.44,44349.00,829.00,37095120.00,196,-2.00,25.00,0.00,3.03,-1.14,0.00,0.00
13,SBI,-,2070.00,2104.00,2040.00,2088.00,2088.00,0.00,0.00,2083.03,28455.00,2070.00,59272560.00,111,18.00,64.00,0.00,3.14,0.24,0.00,0.00
14,SBL,-,1415.00,1416.00,1370.00,1384.00,1384.00,0.00,0.00,1389.88,70544.00,1415.00,98047568.00,311,-31.00,46.00,0.00,3.36,-0.42,0.00,0.00
15,SCB,-,3670.00,3800.00,3725.00,3776.00,3776.00,0.00,0.00,3782.88,12121.00,3670.00,45852324.00,92,106.00,75.00,0.00,2.01,-0.18,0.00,0.00
