S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,440.00,432.00,420.00,432.00,432.00,0.00,0.00,425.95,15759.00,440.00,6712529.00,91,-8.00,12.00,0.00,2.86,1.40,0.00,0.00
2,CZBIL,-,303.00,303.00,290.00,300.00,300.00,0.00,0.00,293.90,10084.00,303.00,2963653.00,69,-3.00,13.00,0.00,4.48,2.03,0.00,0.00
3,EBL,-,1228.00,1220.00,1180.00,1204.00,1204.00,0.00,0.00,1197.21,5691.00,1228.00,6813320.00,65,-24.00,40.00,0.00,3.39,0.56,0.00,0.00
4,GBIME,-,373.00,375.00,366.00,375.00,375.00,0.00,0.00,368.23,11219.00,373.00,4131209.00,76,2.00,9.00,0.00,2.46,1.80,0.00,0.00
5,HBL,-,895.00,884.00,847.00,855.00,855.00,0.00,0.00,857.72,2087.00,895.00,1790059.00,16,-40.00,37.00,0.00,4.37,-0.32,0.00,0.00
6,KBL,-,300.00,294.00,285.00,290.00,290.00,0.00,0.00,288.81,17911.00,300.00,5172941.00,94,-10.00,9.00,0.00,3.16,0.41,0.00,0.00
7,MBL,-,325.00,324.00,310.00,324.00,324.00,0.00,0.00,313.06,12263.00,325.00,3839066.00,76,-1.00,14.00,0.00,4.52,3.38,0.00,0.00
8,NABIL,-,1245.00,1245.00,1200.00,1218.00,1218.00,0.00,0.00,1211.28,5817.00,1245.00,7046017.00,72,-27.00,45.00,0.00,3.75,0.55,0.00,0.00
9,NBL,-,352.00,348.00,340.00,345.00,345.00,0.00,0.00,342.85,18538.00,352.00,6355775.00,74,-7.00,8.00,0.00,2.35,0.62,0.00,0.00
10,NICA,-,350.00,350.00,341.00,348.00,348.00,0.00,0.00,345.73,13409.00,350.00,4635856.00,85,-2.00,9.00,0.00,2.64,0.65,0.00,0.00
11,NMB,-,481.00,472.00,455.00,470.00,470.00,0.00,0.00,460.77,4675.00,481.00,2154085.00,51,-11.00,17.00,0.00,3.74,1.96,0.00,0.00
12,PCBL,-,444.00,444.00,421.00,436.00,436.00,0.00,0.00,429.83,12924.00,444.00,5555062.00,96,-8.00,23.00,0.00,5.46,1.42,0.00,0.00
13,PRVU,-,377.00,370.00,358.00,367.00,367.00,0.00,0.00,362.65,14716.00,377.00,5336785.00,89,-10.00,12.00,0.00,3.35,1.18,0.00,0.00
14,SANIMA,-,340.00,339.00,326.00,329.00,329.00,0.00,0.00,330.12,17336.00,340.00,5723028.00,103,-11.00,13.00,0.00,3.99,-0.34,0.00,0.00
15,SBI,-,840.00,830.00,790.00,806.00,806.00,0.00,0.00,799.05,6919.00,840.00,5528658.00,66,-34.00,40.00,0.00,5.06,0.86,0.00,0.00
16,SBL,-,414.00,414.00,400.00,414.00,414.00,0.00,0.00,405.93,19792.00,414.00,8034245.00,123,0.00,14.00,0.00,3.50,1.95,0.00,0.00
17,SCB,-,2205.00,2165.00,2120.00,2140.00,2140.00,0.00,0.00,2137.58,6334.00,2205.00,13539417.00,165,-65.00,45.00,0.00,2.12,0.11,0.00,0.00
