S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,766.00,768.00,740.00,760.00,760.00,0.00,0.00,753.98,10620.00,766.00,8007271.00,46,-6.00,28.00,0.00,3.78,0.79,0.00,0.00
2,CZBIL,-,666.00,667.00,651.00,664.00,664.00,0.00,0.00,657.77,23267.00,666.00,15304227.00,104,-2.00,16.00,0.00,2.46,0.94,0.00,0.00
3,EBL,-,3395.00,3408.00,3283.00,3349.00,3349.00,0.00,0.00,3324.54,10468.00,3395.00,34801280.00,79,-46.00,125.00,0.00,3.81,0.73,0.00,0.00
4,GBIME,-,514.00,519.00,508.00,512.00,512.00,0.00,0.00,512.74,22672.00,514.00,11624756.00,107,-2.00,11.00,0.00,2.17,-0.14,0.00,0.00
5,HBL,-,1510.00,1511.00,1480.00,1510.00,1510.00,0.00,0.00,1499.88,7678.00,1510.00,11516105.00,43,0.00,31.00,0.00,2.09,0.67,0.00,0.00
6,MBL,-,563.00,619.00,574.00,619.00,619.00,0.00,0.00,606.77,51110.00,563.00,31011940.00,5,56.00,45.00,0.00,7.84,1.98,0.00,0.00
7,NABIL,-,2363.00,2340.00,2281.00,2330.00,2330.00,0.00,0.00,2324.16,6603.00,2363.00,15346414.00,48,-33.00,59.00,0.00,2.59,0.25,0.00,0.00
8,NBL,-,465.00,465.00,454.00,460.00,460.00,0.00,0.00,459.57,27795.00,465.00,12773680.00,59,-5.00,11.00,0.00,2.42,0.09,0.00,0.00
9,NICA,-,783.00,780.00,765.00,778.00,778.00,0.00,0.00,774.32,21074.00,783.00,16318030.00,88,-5.00,15.00,0.00,1.96,0.47,0.00,0.00
10,NMB,-,780.00,780.00,755.00,779.00,779.00,0.00,0.00,774.09,17631.00,780.00,13647914.00,80,-1.00,25.00,0.00,3.31,0.63,0.00,0.00
11,PCBL,-,742.00,741.00,714.00,741.00,741.00,0.00,0.00,731.81,13453.00,742.00,9845003.00,66,-1.00,27.00,0.00,3.78,1.24,0.00,0.00
12,SANIMA,-,738.00,741.00,720.00,733.00,733.00,0.00,0.00,729.69,32965.00,738.00,24054152.00,125,-5.00,21.00,0.00,2.92,0.45,0.00,0.00
13,SBI,-,1899.00,1900.00,1842.00,1850.00,1850.00,0.00,0.00,1868.64,8697.00,1899.00,16251588.00,53,-49.00,58.00,0.00,3.15,-1.01,0.00,0.00
14,SBL,-,719.00,790.00,733.00,790.00,790.00,0.00,0.00,788.00,5370.00,719.00,4231540.00,6,71.00,57.00,0.00,7.78,0.25,0.00,0.00
15,SCB,-,3475.00,3475.00,3409.00,3460.00,3460.00,0.00,0.00,3437.21,4086.00,3475.00,14044445.00,28,-15.00,66.00,0.00,1.94,0.66,0.00,0.00
