S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.72,480.00,497.00,480.00,487.00,487.00,0.00,0.00,489.60,346796.00,478.00,169789599.00,1781,9.00,17.00,1.88,3.54,-0.53,576.00,313.00
2,CZBIL,61.53,410.00,414.00,399.00,399.00,399.00,0.00,0.00,405.61,359953.00,405.00,146000425.00,1334,-6.00,15.00,-1.48,3.76,-1.66,417.00,164.00
3,EBL,74.06,775.00,811.00,766.00,768.00,768.00,0.00,0.00,778.04,170572.00,768.00,132712290.00,1035,0.00,45.00,0.00,5.87,-1.31,864.00,520.00
4,GBIME,62.70,460.00,465.00,455.00,456.00,456.00,0.00,0.00,459.32,474077.00,456.00,217752643.00,2502,0.00,10.00,0.00,2.20,-0.73,522.00,211.00
5,KBL,63.32,400.00,404.00,392.00,395.00,395.00,0.00,0.00,398.04,624053.00,394.00,248395144.00,2366,1.00,12.00,0.25,3.06,-0.77,404.00,153.00
6,MBL,63.61,391.00,424.00,391.00,406.00,406.00,0.00,0.00,413.62,443314.00,411.00,183362238.00,1505,-5.00,33.00,-1.22,8.44,-1.88,424.00,199.00
7,NABIL,66.69,1374.00,1374.00,1295.00,1312.00,1312.00,0.00,0.00,1313.95,110411.00,1309.00,145074489.00,1114,3.00,79.00,0.23,6.10,-0.15,1550.00,594.00
8,NBL,66.52,475.00,475.00,455.00,459.00,459.00,0.00,0.00,460.74,616971.00,453.00,284262531.00,1987,6.00,20.00,1.32,4.40,-0.38,491.00,214.00
9,NICA,54.40,920.00,921.00,901.00,905.00,905.00,0.00,0.00,909.47,153136.00,910.00,139272494.00,737,-5.00,20.00,-0.55,2.22,-0.49,1027.00,422.00
10,NMB,61.70,464.00,468.00,457.00,458.00,458.00,0.00,0.00,460.55,274450.00,458.00,126397991.00,1653,0.00,11.00,0.00,2.41,-0.56,505.00,321.00
11,PCBL,61.69,484.00,493.00,478.00,480.00,480.00,0.00,0.00,484.17,269062.00,484.00,130272324.00,1457,-4.00,15.00,-0.83,3.14,-0.87,498.00,219.19
12,PRVU,63.37,497.00,497.00,468.00,471.00,471.00,0.00,0.00,474.16,406808.00,474.00,192893194.00,1761,-3.00,29.00,-0.63,6.20,-0.67,514.00,195.00
13,SANIMA,63.42,500.00,512.00,495.00,498.00,498.00,0.00,0.00,503.20,388751.00,498.00,195619119.00,1618,0.00,17.00,0.00,3.43,-1.04,512.00,287.00
14,SBI,63.00,440.00,445.00,427.00,427.00,427.00,0.00,0.00,434.11,97663.00,433.00,42396129.00,558,-6.00,18.00,-1.39,4.22,-1.66,506.00,373.00
15,SBL,65.44,530.00,533.00,509.00,511.00,511.00,0.00,0.00,519.91,322625.00,523.00,167736130.00,1246,-12.00,24.00,-2.29,4.72,-1.74,533.00,252.00
16,SCB,67.65,612.00,625.00,610.00,612.00,612.00,0.00,0.00,617.77,84570.00,612.00,52244956.00,691,0.00,15.00,0.00,2.46,-0.94,754.00,505.00
