S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,444.00,458.00,436.00,450.00,450.00,0.00,0.00,451.73,11183.00,444.00,5051656.00,44,6.00,22.00,0.00,5.05,-0.38,0.00,0.00
2,CZBIL,-,308.00,322.00,308.00,315.00,315.00,0.00,0.00,315.30,12918.00,308.00,4073069.00,67,7.00,14.00,0.00,4.55,-0.10,0.00,0.00
3,EBL,-,1241.00,1265.00,1245.00,1245.00,1245.00,0.00,0.00,1254.22,2343.00,1241.00,2938645.00,31,4.00,20.00,0.00,1.61,-0.74,0.00,0.00
4,GBIME,-,387.00,399.00,387.00,392.00,392.00,0.00,0.00,391.04,13174.00,387.00,5151543.00,59,5.00,12.00,0.00,3.10,0.25,0.00,0.00
5,HBL,-,886.00,900.00,880.00,890.00,890.00,0.00,0.00,889.55,2146.00,886.00,1908969.00,19,4.00,20.00,0.00,2.27,0.05,0.00,0.00
6,KBL,-,310.00,320.00,310.00,315.00,315.00,0.00,0.00,314.60,18570.00,310.00,5842053.00,71,5.00,10.00,0.00,3.23,0.13,0.00,0.00
7,MBL,-,323.00,335.00,321.00,324.00,324.00,0.00,0.00,327.91,14917.00,323.00,4891413.00,64,1.00,14.00,0.00,4.36,-1.21,0.00,0.00
8,NABIL,-,1277.00,1285.00,1270.00,1272.00,1272.00,0.00,0.00,1278.60,1070.00,1277.00,1368105.00,16,-5.00,15.00,0.00,1.18,-0.52,0.00,0.00
9,NBL,-,353.00,359.00,352.00,352.00,352.00,0.00,0.00,354.81,23004.00,353.00,8162060.00,54,-1.00,7.00,0.00,1.99,-0.80,0.00,0.00
10,NICA,-,378.00,381.00,365.00,369.00,369.00,0.00,0.00,372.21,33415.00,378.00,12437374.00,87,-9.00,16.00,0.00,4.38,-0.87,0.00,0.00
11,NMB,-,490.00,495.00,490.00,492.00,492.00,0.00,0.00,491.90,2355.00,490.00,1158436.00,22,2.00,5.00,0.00,1.02,0.02,0.00,0.00
12,PCBL,-,447.00,455.00,441.00,448.00,448.00,0.00,0.00,451.11,25407.00,447.00,11461273.00,108,1.00,14.00,0.00,3.17,-0.69,0.00,0.00
13,PRVU,-,385.00,391.00,382.00,388.00,388.00,0.00,0.00,385.68,8389.00,385.00,3235447.00,45,3.00,9.00,0.00,2.36,0.60,0.00,0.00
14,SANIMA,-,355.00,363.00,356.00,358.00,358.00,0.00,0.00,360.23,17955.00,355.00,6467885.00,72,3.00,7.00,0.00,1.97,-0.62,0.00,0.00
15,SBI,-,822.00,835.00,815.00,815.00,815.00,0.00,0.00,823.81,2880.00,822.00,2372570.00,18,-7.00,20.00,0.00,2.45,-1.08,0.00,0.00
16,SBL,-,418.00,434.00,422.00,425.00,425.00,0.00,0.00,426.33,3687.00,418.00,1571867.00,28,7.00,12.00,0.00,2.84,-0.31,0.00,0.00
17,SCB,-,2179.00,2200.00,2160.00,2175.00,2175.00,0.00,0.00,2184.53,2161.00,2179.00,4720779.00,64,-4.00,40.00,0.00,1.85,-0.44,0.00,0.00
