S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,295.00,297.00,292.00,297.00,297.00,0.00,0.00,293.73,12690.00,295.00,3727397.00,57,2.00,5.00,0.68,1.71,1.10,382.00,290.00
2,CZBIL,-,208.00,213.00,208.00,212.00,212.00,0.00,0.00,211.01,22963.00,209.00,4845516.00,93,3.00,5.00,1.44,2.40,0.47,300.00,199.00
3,EBL,-,560.00,580.00,556.00,573.00,573.00,0.00,0.00,570.59,19974.00,561.00,11396976.00,142,12.00,24.00,2.14,4.32,0.42,900.00,501.00
4,GBIME,-,261.00,269.00,261.00,264.00,264.00,0.00,0.00,264.09,8317.00,261.00,2196445.00,54,3.00,8.00,1.15,3.07,-0.03,344.00,255.00
5,HBL,-,458.00,462.00,458.00,458.00,458.00,0.00,0.00,459.72,1716.00,458.00,788880.00,20,0.00,4.00,0.00,0.87,-0.38,682.00,418.00
6,KBL,-,237.00,240.00,236.00,239.00,239.00,0.00,0.00,237.77,16762.00,237.00,3985510.00,41,2.00,4.00,0.84,1.69,0.51,287.00,187.00
7,MBL,-,223.00,228.00,222.00,228.00,228.00,0.00,0.00,225.03,40623.00,221.00,9141459.00,103,7.00,6.00,3.17,2.70,1.30,271.00,200.00
8,NABIL,-,713.00,714.00,709.00,712.00,712.00,0.00,0.00,711.61,11973.00,712.00,8520113.00,62,0.00,5.00,0.00,0.71,0.05,1081.00,678.00
9,NBL,-,289.00,293.00,289.00,291.00,291.00,0.00,0.00,290.41,45376.00,290.00,13177757.00,79,1.00,4.00,0.34,1.38,0.20,375.00,280.00
10,NICA,-,404.00,410.00,400.00,410.00,410.00,0.00,0.00,404.58,54571.00,400.00,22078084.00,169,10.00,10.00,2.50,2.50,1.32,459.00,303.00
11,NMB,-,323.00,332.00,323.00,331.00,331.00,0.00,0.00,330.15,49552.00,328.00,16359410.00,208,3.00,9.00,0.91,2.79,0.26,502.00,300.00
12,PCBL,-,317.00,322.00,317.00,320.00,320.00,0.00,0.00,319.51,31034.00,318.00,9915754.00,73,2.00,5.00,0.63,1.58,0.15,352.00,273.00
13,PRVU,-,237.00,244.00,237.00,243.00,243.00,0.00,0.00,240.99,87641.00,239.00,21120578.00,182,4.00,7.00,1.67,2.95,0.83,261.00,175.00
14,SANIMA,-,301.00,307.00,300.00,306.00,306.00,0.00,0.00,302.15,26242.00,302.00,7929014.00,80,4.00,7.00,1.32,2.33,1.26,386.00,286.00
15,SBI,-,382.00,392.00,382.00,392.00,392.00,0.00,0.00,390.47,6589.00,387.00,2572823.00,23,5.00,10.00,1.29,2.62,0.39,634.00,366.00
16,SBL,-,289.00,294.00,288.00,293.00,293.00,0.00,0.00,291.08,13291.00,289.00,3868749.00,69,4.00,6.00,1.38,2.08,0.66,372.00,272.00
17,SCB,-,557.00,569.00,557.00,567.00,567.00,0.00,0.00,564.83,7755.00,565.00,4380235.00,79,2.00,12.00,0.35,2.15,0.38,910.00,520.00
