S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.32,416.00,418.00,414.00,414.00,414.00,0.00,0.00,415.97,13042.00,415.00,5425088.00,95,-1.00,4.00,-0.24,0.97,-0.48,451.00,290.00
2,CZBIL,54.50,185.00,190.00,184.00,189.00,189.00,0.00,0.00,187.74,7202.00,184.00,1352085.00,35,5.00,6.00,2.72,3.26,0.67,243.00,178.00
3,EBL,54.57,563.00,564.00,560.00,563.00,563.00,0.00,0.00,562.07,4648.00,556.00,2612518.00,42,7.00,4.00,1.26,0.71,0.16,707.00,501.00
4,HBL,55.69,499.00,505.00,497.00,501.00,501.00,0.00,0.00,501.07,1712.00,498.00,857830.00,14,3.00,8.00,0.60,1.61,-0.01,644.00,418.00
5,KBL,52.95,184.00,184.00,181.00,184.00,184.00,0.00,0.00,182.97,6123.00,182.00,1120298.00,36,2.00,3.00,1.10,1.66,0.56,269.00,174.00
6,MBL,55.15,224.00,225.00,219.00,220.00,220.00,0.00,0.00,220.92,32098.00,224.00,7090935.00,81,-4.00,6.00,-1.79,2.74,-0.42,295.00,203.00
7,NABIL,54.26,745.00,750.00,743.00,747.00,747.00,0.00,0.00,746.28,8847.00,743.00,6602367.00,65,4.00,7.00,0.54,0.94,0.10,900.00,678.00
8,NBL,47.12,315.00,316.00,314.00,314.00,314.00,0.00,0.00,314.41,97626.00,314.00,30694348.00,141,0.00,2.00,0.00,0.64,-0.13,355.00,281.00
9,NICA,47.65,410.00,415.00,410.00,414.00,414.00,0.00,0.00,412.04,13581.00,410.00,5595973.00,71,4.00,5.00,0.98,1.22,0.47,515.00,368.00
10,NMB,50.03,386.00,397.00,385.00,395.00,395.00,0.00,0.00,393.77,69169.00,391.00,27236640.00,247,4.00,12.00,1.02,3.12,0.31,400.00,300.00
11,PCBL,53.43,277.00,279.00,276.00,279.00,279.00,0.00,0.00,277.74,12279.00,276.00,3410417.00,58,3.00,3.00,1.09,1.09,0.45,397.00,256.00
12,PRVU,43.83,226.00,227.00,224.00,226.00,226.00,0.00,0.00,225.55,60417.00,226.00,13626981.00,139,0.00,3.00,0.00,1.34,0.20,304.00,205.00
13,SANIMA,57.09,311.00,313.00,311.00,311.00,311.00,0.00,0.00,312.29,14535.00,311.00,4539185.00,37,0.00,2.00,0.00,0.64,-0.42,371.00,286.00
14,SBI,51.11,356.00,360.00,355.00,359.00,359.00,0.00,0.00,357.40,1549.00,355.00,553606.00,22,4.00,5.00,1.13,1.41,0.45,530.00,344.00
15,SBL,59.99,292.00,294.00,289.00,289.00,289.00,0.00,0.00,291.59,17730.00,289.00,5169889.00,60,0.00,5.00,0.00,1.73,-0.90,361.00,272.00
16,SCB,54.37,540.00,541.00,536.00,536.00,536.00,0.00,0.00,538.64,4140.00,537.00,2229979.00,50,-1.00,5.00,-0.19,0.93,-0.49,755.00,520.00
