S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.31,360.00,367.00,355.00,365.00,365.00,0.00,0.00,363.43,16600.00,354.50,6032922.00,222,10.50,12.00,2.96,3.38,0.43,620.00,352.00
2,CZBIL,32.50,244.80,244.80,240.00,243.00,243.00,0.00,0.00,242.04,13934.00,240.00,3372525.50,107,3.00,4.80,1.25,2.00,0.40,444.00,236.00
3,EBL,40.20,490.00,503.80,490.00,499.00,499.00,0.00,0.00,499.02,21132.00,495.00,10545309.50,110,4.00,13.80,0.81,2.82,0.00,811.00,486.00
4,GBIME,32.30,296.80,300.00,295.00,295.00,295.00,0.00,0.00,297.20,40987.00,291.00,12181524.70,362,4.00,5.00,1.37,1.69,-0.75,510.00,275.00
5,KBL,38.76,219.80,220.30,216.00,218.00,218.00,0.00,0.00,218.90,25155.00,215.50,5506477.10,188,2.50,4.30,1.16,1.99,-0.41,413.00,212.40
6,MBL,25.85,270.00,278.00,270.00,275.10,275.10,0.00,0.00,276.12,21710.00,271.00,5994582.40,138,4.10,8.00,1.51,2.96,-0.37,455.00,265.00
7,NABIL,34.84,889.00,907.00,889.00,896.50,896.50,0.00,0.00,901.28,40948.00,889.00,36905688.60,858,7.50,18.00,0.84,2.02,-0.53,1740.00,880.00
8,NBL,29.82,302.00,311.00,302.00,306.00,306.00,0.00,0.00,308.48,41687.00,306.00,12859761.80,341,0.00,9.00,0.00,2.98,-0.81,575.00,296.20
9,NICA,34.15,780.30,780.30,750.00,774.00,774.00,0.00,0.00,771.21,65468.00,765.00,50489591.30,475,9.00,30.30,1.18,4.04,0.36,1085.00,701.00
10,NMB,33.53,284.00,290.00,281.40,285.00,285.00,0.00,0.00,286.29,31437.00,279.00,9000101.30,290,6.00,8.60,2.15,3.06,-0.45,517.00,277.00
11,PCBL,39.65,289.10,289.10,282.00,287.00,287.00,0.00,0.00,284.02,62212.00,283.50,17669661.20,456,3.50,7.10,1.23,2.52,1.04,540.00,275.00
12,PRVU,38.09,251.90,257.50,250.00,253.70,253.70,0.00,0.00,252.93,66004.00,247.00,16694564.60,374,6.70,7.50,2.71,3.00,0.30,525.00,242.00
13,SANIMA,36.64,302.90,304.50,295.00,300.00,300.00,0.00,0.00,300.68,41675.00,299.00,12530825.30,285,1.00,9.50,0.33,3.22,-0.23,564.90,293.00
14,SBI,29.54,328.40,328.40,321.00,322.00,322.00,0.00,0.00,323.33,5040.00,322.00,1629573.60,40,0.00,7.40,0.00,2.31,-0.41,453.90,317.00
15,SBL,32.91,388.60,388.60,379.00,382.00,382.00,0.00,0.00,382.79,43943.00,381.00,16820924.50,190,1.00,9.60,0.26,2.53,-0.21,605.00,374.00
16,SCB,35.81,440.60,440.60,431.00,434.00,434.00,0.00,0.00,435.85,7937.00,432.00,3459360.20,90,2.00,9.60,0.46,2.23,-0.43,640.00,422.00
