S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.34,399.00,400.00,396.00,396.20,396.20,0.00,0.00,398.07,20680.00,399.00,8232074.90,204,-2.80,4.00,-0.70,1.01,-0.47,620.00,378.00
2,CZBIL,48.97,275.00,276.90,271.60,273.00,273.00,0.00,0.00,274.69,28297.00,277.00,7772962.00,162,-4.00,5.30,-1.44,1.95,-0.62,444.00,217.31
3,EBL,48.95,540.10,556.00,540.10,544.00,544.00,0.00,0.00,544.43,11603.00,547.00,6317074.40,91,-3.00,15.90,-0.55,2.94,-0.08,841.00,515.00
4,GBIME,56.12,320.00,326.40,319.90,323.00,323.00,0.00,0.00,321.82,173201.00,325.00,55739332.60,480,-2.00,6.50,-0.62,2.03,0.37,510.00,275.00
5,KBL,49.90,242.00,243.00,239.30,239.50,239.50,0.00,0.00,240.96,42539.00,242.00,10250288.20,260,-2.50,3.70,-1.03,1.55,-0.61,413.00,223.00
6,MBL,47.98,302.00,304.00,298.00,298.10,298.10,0.00,0.00,299.32,25426.00,302.00,7610508.20,165,-3.90,6.00,-1.29,2.01,-0.41,455.00,279.00
7,NABIL,48.11,1079.00,1089.00,1060.00,1064.00,1064.00,0.00,0.00,1069.16,25272.00,1079.00,27019937.40,494,-15.00,29.00,-1.39,2.74,-0.49,1740.00,985.90
8,NBL,33.15,348.00,350.00,341.00,342.00,342.00,0.00,0.00,343.06,49372.00,348.00,16937497.90,348,-6.00,9.00,-1.72,2.64,-0.31,575.00,317.00
9,NICA,49.36,772.00,778.00,765.00,768.00,768.00,0.00,0.00,769.75,46676.00,772.00,35928971.20,422,-4.00,13.00,-0.52,1.70,-0.23,1085.00,701.00
10,NMB,47.80,318.10,318.70,315.10,316.00,316.00,0.00,0.00,316.12,20388.00,317.90,6444984.80,202,-1.90,3.60,-0.60,1.14,-0.04,517.00,305.00
11,PCBL,48.67,325.50,332.00,325.50,328.00,328.00,0.00,0.00,327.30,25509.00,330.00,8349028.10,175,-2.00,6.50,-0.61,2.00,0.21,540.00,310.00
12,PRVU,49.59,304.00,308.00,301.00,304.00,304.00,0.00,0.00,304.53,60116.00,305.90,18306931.30,321,-1.90,7.00,-0.62,2.33,-0.17,525.00,285.00
13,SANIMA,51.77,340.00,340.00,334.00,336.20,336.20,0.00,0.00,335.71,61454.00,340.90,20630747.10,283,-4.70,6.00,-1.38,1.80,0.15,564.90,319.00
14,SBI,50.26,353.50,360.00,353.00,360.00,360.00,0.00,0.00,354.22,8434.00,357.50,2987458.30,39,2.50,7.00,0.70,1.98,1.61,453.90,272.00
15,SBL,51.58,412.00,415.80,403.00,404.00,404.00,0.00,0.00,406.60,68113.00,408.00,27694646.50,305,-4.00,12.80,-0.98,3.18,-0.64,605.00,384.00
16,SCB,48.90,460.10,470.00,460.00,463.00,463.00,0.00,0.00,463.02,9332.00,464.00,4320910.60,84,-1.00,10.00,-0.22,2.17,0.00,640.00,430.00
