S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,585.00,595.00,587.00,590.00,590.00,0.00,0.00,590.80,10168.00,585.00,6007273.00,35,5.00,8.00,0.00,1.36,-0.14,0.00,0.00
2,CZBIL,-,631.00,639.00,630.00,638.00,638.00,0.00,0.00,633.17,24920.00,631.00,15778544.00,100,7.00,9.00,0.00,1.43,0.76,0.00,0.00
3,EBL,-,2450.00,2450.00,2425.00,2425.00,2425.00,0.00,0.00,2440.23,4637.00,2450.00,11315345.00,28,-25.00,25.00,0.00,1.03,-0.63,0.00,0.00
4,GBIME,-,466.00,470.00,458.00,460.00,460.00,0.00,0.00,461.04,15124.00,466.00,6972789.00,39,-6.00,12.00,0.00,2.62,-0.23,0.00,0.00
5,HBL,-,1124.00,1130.00,1109.00,1118.00,1118.00,0.00,0.00,1118.34,4531.00,1124.00,5067186.00,25,-6.00,21.00,0.00,1.89,-0.03,0.00,0.00
6,NABIL,-,1921.00,1929.00,1920.00,1920.00,1920.00,0.00,0.00,1924.05,2725.00,1921.00,5243044.00,23,-1.00,9.00,0.00,0.47,-0.21,0.00,0.00
7,NBL,-,361.00,367.00,360.00,362.00,362.00,0.00,0.00,362.89,39275.00,361.00,14252560.00,63,1.00,7.00,0.00,1.94,-0.25,0.00,0.00
8,NICA,-,744.00,750.00,735.00,741.00,741.00,0.00,0.00,738.75,14002.00,744.00,10343919.00,30,-3.00,15.00,0.00,2.04,0.30,0.00,0.00
9,NMB,-,538.00,543.00,528.00,534.00,534.00,0.00,0.00,534.54,28693.00,538.00,15337605.00,57,-4.00,15.00,0.00,2.84,-0.10,0.00,0.00
10,PCBL,-,531.00,538.00,519.00,527.00,527.00,0.00,0.00,527.04,8945.00,531.00,4714341.00,35,-4.00,19.00,0.00,3.66,-0.01,0.00,0.00
11,SANIMA,-,740.00,742.00,738.00,740.00,740.00,0.00,0.00,740.09,22032.00,740.00,16305692.00,69,0.00,4.00,0.00,0.54,-0.01,0.00,0.00
12,SBI,-,1407.00,1410.00,1400.00,1408.00,1408.00,0.00,0.00,1403.28,4149.00,1407.00,5822190.00,23,1.00,10.00,0.00,0.71,0.34,0.00,0.00
13,SCB,-,2800.00,2820.00,2790.00,2800.00,2800.00,0.00,0.00,2801.37,5948.00,2800.00,16662530.00,43,0.00,30.00,0.00,1.08,-0.05,0.00,0.00
