S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.85,253.20,273.10,253.20,265.00,265.00,0.00,0.00,268.52,277818.00,248.30,74599478.50,1630,16.70,19.90,6.73,7.86,-1.33,355.80,224.00
2,CZBIL,33.33,194.00,194.00,187.00,187.10,187.10,0.00,0.00,189.13,50223.00,190.90,9498635.60,239,-3.80,7.00,-1.99,3.74,-1.08,224.00,165.00
3,EBL,42.60,610.90,623.00,599.00,604.00,604.00,0.00,0.00,607.24,201116.00,599.00,122124798.50,1068,5.00,24.00,0.83,4.01,-0.54,623.00,421.50
4,GBIME,39.65,228.40,230.00,213.50,215.70,215.70,0.00,0.00,218.78,391161.00,224.00,85577338.50,1653,-8.30,16.50,-3.71,7.73,-1.43,241.90,176.00
5,HBL,38.04,219.00,219.00,209.00,212.00,212.00,0.00,0.00,211.62,128136.00,223.00,27116227.10,644,-11.00,10.00,-4.93,4.78,0.18,505.00,206.00
6,KBL,37.12,173.00,173.00,163.00,164.70,164.70,0.00,0.00,165.00,449761.00,173.20,74211145.60,1536,-8.50,10.00,-4.91,6.13,-0.18,211.60,155.00
7,MBL,47.31,265.00,271.00,258.50,260.00,260.00,0.00,0.00,261.02,169796.00,260.50,44320999.80,598,-0.50,12.50,-0.19,4.84,-0.39,272.00,199.00
8,NABIL,38.72,625.20,637.70,607.00,612.00,612.00,0.00,0.00,613.87,113739.00,613.00,69820466.50,1239,-1.00,30.70,-0.16,5.06,-0.30,930.00,574.30
9,NBL,46.39,260.00,266.10,256.00,257.00,257.00,0.00,0.00,259.84,153778.00,257.90,39958427.60,701,-0.90,10.10,-0.35,3.95,-1.11,307.00,240.00
10,NICA,39.00,800.00,812.00,774.00,778.00,778.00,0.00,0.00,786.81,141442.00,789.00,111288329.70,1138,-11.00,38.00,-1.39,4.91,-1.13,861.90,600.30
11,NIMB,40.19,193.00,195.00,182.00,182.00,182.00,0.00,0.00,184.82,272145.00,191.90,50298742.70,1064,-9.90,13.00,-5.16,7.14,-1.55,232.20,170.10
12,NMB,34.66,240.00,243.00,229.50,231.00,231.00,0.00,0.00,232.23,81590.00,239.00,18947256.00,368,-8.00,13.50,-3.35,5.88,-0.53,268.20,215.00
13,PCBL,39.53,202.00,202.00,190.00,193.30,193.30,0.00,0.00,192.69,299693.00,202.00,57747938.80,1129,-8.70,12.00,-4.31,6.32,0.32,250.00,186.00
14,PRVU,40.97,177.00,177.00,170.00,170.20,170.20,0.00,0.00,172.33,398277.00,177.90,68635838.10,1516,-7.70,7.00,-4.33,4.12,-1.25,275.00,155.00
15,SANIMA,46.29,297.80,307.00,295.00,297.00,297.00,0.00,0.00,298.48,425427.00,292.00,126982303.70,1831,5.00,12.00,1.71,4.07,-0.50,307.00,222.00
16,SBI,35.59,354.00,354.00,333.00,334.20,334.20,0.00,0.00,338.64,76973.00,348.20,26066117.50,267,-14.00,21.00,-4.02,6.31,-1.33,378.40,251.00
17,SBL,37.03,264.00,269.30,255.00,258.90,258.90,0.00,0.00,260.63,100729.00,264.10,26253274.80,432,-5.20,14.30,-1.97,5.61,-0.67,341.50,238.00
18,SCB,46.84,571.20,582.00,556.70,556.70,556.70,0.00,0.00,566.36,115784.00,560.00,65575197.70,748,-3.30,25.30,-0.59,4.54,-1.73,582.00,387.00
