S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.92,440.00,445.00,440.00,440.00,440.00,0.00,0.00,441.36,77867.00,439.00,34367444.00,333,1.00,5.00,0.23,1.14,-0.31,475.00,313.00
2,CZBIL,57.27,217.00,218.00,213.00,217.00,217.00,0.00,0.00,215.50,122041.00,214.00,26299667.00,367,3.00,5.00,1.40,2.35,0.69,240.00,164.00
3,EBL,51.21,735.00,735.00,728.00,728.00,728.00,0.00,0.00,730.88,19676.00,728.00,14380873.00,180,0.00,7.00,0.00,0.96,-0.40,932.00,517.00
4,GBIME,64.99,277.00,285.00,274.00,279.00,279.00,0.00,0.00,277.88,197341.00,272.00,54836852.00,822,7.00,11.00,2.57,4.01,0.40,331.00,144.48
5,HBL,64.61,572.00,572.00,565.00,569.00,569.00,0.00,0.00,568.93,10092.00,565.00,5741622.00,64,4.00,7.00,0.71,1.24,0.01,735.00,452.00
6,KBL,56.71,220.00,221.00,216.00,217.00,217.00,0.00,0.00,218.71,451801.00,217.00,98811841.00,686,0.00,5.00,0.00,2.31,-0.79,240.00,153.00
7,MBL,64.63,242.00,250.00,242.00,250.00,250.00,0.00,0.00,247.21,189003.00,239.00,46723327.00,576,11.00,8.00,4.60,3.31,1.12,295.00,199.00
8,NABIL,59.07,890.00,895.00,875.00,880.00,880.00,0.00,0.00,881.00,52843.00,867.00,46554462.00,366,13.00,20.00,1.50,2.29,-0.11,1000.00,594.00
9,NBL,53.95,326.00,336.00,326.00,333.00,333.00,0.00,0.00,330.93,359579.00,326.00,118995421.00,840,7.00,10.00,2.15,3.07,0.62,346.00,214.00
10,NICA,61.94,579.00,588.00,579.00,580.00,580.00,0.00,0.00,582.70,66773.00,579.00,38908296.00,308,1.00,9.00,0.17,1.55,-0.46,680.00,378.00
11,NMB,62.25,430.00,430.00,417.00,417.00,417.00,0.00,0.00,419.12,86015.00,416.00,36050490.00,482,1.00,13.00,0.24,3.12,-0.51,517.00,321.00
12,PCBL,57.87,297.00,300.00,292.00,295.00,295.00,0.00,0.00,294.72,86685.00,292.00,25547617.00,402,3.00,8.00,1.03,2.74,0.10,352.00,219.19
13,PRVU,61.77,248.00,250.00,241.00,249.00,249.00,0.00,0.00,246.32,223578.00,244.00,55071305.00,503,5.00,9.00,2.05,3.73,1.08,292.00,195.00
14,SANIMA,64.90,347.00,352.00,343.00,344.00,344.00,0.00,0.00,344.61,47290.00,341.00,16296483.00,199,3.00,9.00,0.88,2.62,-0.18,437.00,287.00
15,SBI,64.24,438.00,438.00,433.00,435.00,435.00,0.00,0.00,435.81,17632.00,430.00,7684167.00,107,5.00,5.00,1.16,1.15,-0.19,583.00,344.00
16,SBL,60.52,323.00,328.00,319.00,323.00,323.00,0.00,0.00,321.94,84745.00,317.00,27282584.00,282,6.00,9.00,1.89,2.82,0.33,393.00,252.00
17,SCB,61.01,664.00,674.00,664.00,669.00,669.00,0.00,0.00,669.63,14384.00,662.00,9632028.00,185,7.00,10.00,1.06,1.51,-0.09,850.00,505.00
