S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.09,360.10,365.00,355.50,355.60,355.60,0.00,0.00,358.67,61970.00,353.10,22226710.50,400,2.50,9.50,0.71,2.67,-0.86,428.40,223.00
2,CZBIL,45.23,239.70,244.40,230.30,233.00,233.00,0.00,0.00,233.92,71565.00,235.00,16740662.60,303,-2.00,14.10,-0.85,6.12,-0.40,296.00,152.50
3,EBL,48.62,717.00,717.00,700.00,705.00,705.00,0.00,0.00,705.15,82020.00,703.00,57836525.80,572,2.00,17.00,0.28,2.43,-0.02,790.00,448.00
4,GBIME,48.82,242.80,247.60,240.00,244.00,244.00,0.00,0.00,242.40,170258.00,238.10,41271181.70,893,5.90,7.60,2.48,3.17,0.65,302.00,170.00
5,HBL,46.72,240.00,249.00,240.00,247.00,247.00,0.00,0.00,245.90,72775.00,240.00,17895472.10,383,7.00,9.00,2.92,3.75,0.44,312.10,167.10
6,KBL,47.12,220.30,224.00,213.80,216.00,216.00,0.00,0.00,217.94,304116.00,216.00,66279614.60,1071,0.00,10.20,0.00,4.77,-0.90,272.90,129.60
7,LSL,47.58,243.70,248.40,237.20,239.90,239.90,0.00,0.00,239.81,98344.00,239.00,23584299.80,317,0.90,11.20,0.38,4.72,0.04,300.00,143.60
8,MBL,47.15,242.60,245.80,238.00,240.00,240.00,0.00,0.00,239.21,58248.00,237.90,13933312.90,194,2.10,7.80,0.88,3.28,0.33,295.00,157.80
9,NABIL,46.52,556.00,578.00,556.00,562.00,562.00,0.00,0.00,564.37,55026.00,556.00,31054968.70,645,6.00,22.00,1.08,3.96,-0.42,700.00,419.00
10,NBL,44.93,272.30,276.90,268.00,271.00,271.00,0.00,0.00,270.09,74365.00,267.00,20084935.90,328,4.00,8.90,1.50,3.32,0.34,337.50,195.10
11,NICA,45.50,464.10,471.00,449.20,452.00,452.00,0.00,0.00,454.87,78178.00,455.00,35561158.30,441,-3.00,21.80,-0.66,4.85,-0.64,813.00,341.60
12,NIMB,45.48,234.00,240.90,226.40,229.00,229.00,0.00,0.00,231.12,116177.00,229.50,26850890.20,609,-0.50,14.50,-0.22,6.40,-0.93,295.00,147.40
13,NMB,51.49,255.00,260.10,248.30,253.00,253.00,0.00,0.00,251.50,99851.00,250.00,25112460.60,361,3.00,11.80,1.20,4.75,0.59,300.00,162.00
14,PCBL,50.98,278.40,282.10,274.00,274.00,274.00,0.00,0.00,275.83,115259.00,273.00,31791520.20,424,1.00,8.10,0.37,2.96,-0.67,329.00,176.00
15,PRVU,46.83,237.00,245.00,233.00,237.00,237.00,0.00,0.00,236.36,211227.00,233.00,49926076.90,887,4.00,12.00,1.72,5.15,0.27,297.00,132.00
16,SANIMA,48.23,332.60,339.00,326.40,330.00,330.00,0.00,0.00,329.77,84479.00,326.10,27858263.20,419,3.90,12.60,1.20,3.86,0.07,382.00,225.50
17,SBI,45.52,409.00,434.00,409.00,421.00,421.00,0.00,0.00,421.80,40377.00,417.00,17031176.00,145,4.00,25.00,0.96,6.11,-0.19,497.00,268.60
18,SBL,47.00,334.00,334.00,327.50,330.00,330.00,0.00,0.00,328.84,52536.00,327.50,17276173.80,204,2.50,6.50,0.76,1.98,0.35,380.00,212.20
19,SCB,52.02,693.60,707.00,680.00,707.00,707.00,0.00,0.00,690.02,25074.00,680.00,17301504.20,226,27.00,27.00,3.97,3.97,2.40,790.00,497.40
