S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1044.00,1045.00,1020.00,1025.00,1025.00,0.00,0.00,1028.10,24012.00,1044.00,24686690.00,169,-19.00,25.00,0.00,2.45,-0.30,0.00,0.00
2,CZBIL,-,718.00,732.00,704.00,711.00,711.00,0.00,0.00,710.73,60254.00,718.00,42824184.00,322,-7.00,28.00,0.00,3.98,0.04,0.00,0.00
3,EBL,-,3400.00,3405.00,3348.00,3380.00,3380.00,0.00,0.00,3377.86,8355.00,3400.00,28221986.00,63,-20.00,57.00,0.00,1.70,0.06,0.00,0.00
4,GBIME,-,509.00,515.00,500.00,511.00,511.00,0.00,0.00,507.31,20110.00,509.00,10202085.00,93,2.00,15.00,0.00,3.00,0.72,0.00,0.00
5,HBL,-,1620.00,1608.00,1580.00,1605.00,1605.00,0.00,0.00,1597.54,1665.00,1620.00,2659905.00,14,-15.00,28.00,0.00,1.77,0.46,0.00,0.00
6,MBL,-,857.00,850.00,837.00,840.00,840.00,0.00,0.00,843.20,24130.00,857.00,20346372.00,122,-17.00,13.00,0.00,1.55,-0.38,0.00,0.00
7,NBL,-,515.00,525.00,515.00,520.00,520.00,0.00,0.00,517.56,43971.00,515.00,22757828.00,105,5.00,10.00,0.00,1.94,0.47,0.00,0.00
8,NICA,-,698.00,711.00,665.00,680.00,680.00,0.00,0.00,678.91,18405.00,698.00,12495280.00,121,-18.00,46.00,0.00,6.92,0.16,0.00,0.00
9,NMB,-,866.00,863.00,839.00,855.00,855.00,0.00,0.00,847.09,29639.00,866.00,25106766.00,135,-11.00,24.00,0.00,2.86,0.93,0.00,0.00
10,PCBL,-,661.00,675.00,644.00,665.00,665.00,0.00,0.00,655.98,14243.00,661.00,9343154.00,78,4.00,31.00,0.00,4.81,1.36,0.00,0.00
11,SANIMA,-,745.00,772.00,739.00,759.00,759.00,0.00,0.00,751.14,51404.00,745.00,38611808.00,224,14.00,33.00,0.00,4.47,1.04,0.00,0.00
12,SBI,-,1872.00,1900.00,1836.00,1880.00,1880.00,0.00,0.00,1856.90,3461.00,1872.00,6426736.00,29,8.00,64.00,0.00,3.49,1.23,0.00,0.00
13,SBL,-,1331.00,1343.00,1314.00,1330.00,1330.00,0.00,0.00,1330.62,32273.00,1331.00,42942972.00,114,-1.00,29.00,0.00,2.21,-0.05,0.00,0.00
14,SCB,-,3680.00,3650.00,3580.00,3650.00,3650.00,0.00,0.00,3619.02,3886.00,3680.00,14063502.00,31,-30.00,70.00,0.00,1.96,0.85,0.00,0.00
