S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,423.00,415.00,415.00,415.00,0.00,0.00,418.35,49337.00,420.00,20640168.00,341,-5.00,8.00,0.00,1.93,-0.81,0.00,0.00
2,CZBIL,-,275.00,280.00,272.00,280.00,280.00,0.00,0.00,273.70,28460.00,275.00,7789478.00,72,5.00,8.00,0.00,2.94,2.25,0.00,0.00
3,EBL,-,867.00,879.00,866.00,873.00,873.00,0.00,0.00,871.47,7520.00,867.00,6553445.00,98,6.00,13.00,0.00,1.50,0.18,0.00,0.00
4,GBIME,-,314.00,326.00,318.00,320.00,320.00,0.00,0.00,320.06,14486.00,314.00,4636372.00,101,6.00,8.00,0.00,2.52,-0.02,0.00,0.00
5,HBL,-,656.00,668.00,655.00,657.00,657.00,0.00,0.00,656.76,3982.00,656.00,2615217.00,29,1.00,13.00,0.00,1.98,0.04,0.00,0.00
6,KBL,-,278.00,285.00,277.00,279.00,279.00,0.00,0.00,279.16,15563.00,278.00,4344555.00,63,1.00,8.00,0.00,2.89,-0.06,0.00,0.00
7,MBL,-,273.00,273.00,268.00,270.00,270.00,0.00,0.00,269.05,13487.00,273.00,3628703.00,50,-3.00,5.00,0.00,1.87,0.35,0.00,0.00
8,NABIL,-,1037.00,1055.00,1044.00,1048.00,1048.00,0.00,0.00,1049.06,10059.00,1037.00,10552455.00,115,11.00,11.00,0.00,1.05,-0.10,0.00,0.00
9,NBL,-,361.00,366.00,359.00,360.00,360.00,0.00,0.00,361.61,37720.00,361.00,13639854.00,107,-1.00,7.00,0.00,1.95,-0.45,0.00,0.00
10,NICA,-,351.00,348.00,344.00,346.00,346.00,0.00,0.00,345.81,12943.00,351.00,4475864.00,72,-5.00,4.00,0.00,1.16,0.05,0.00,0.00
11,NMB,-,447.00,465.00,447.00,463.00,463.00,0.00,0.00,458.76,28166.00,447.00,12921370.00,145,16.00,18.00,0.00,4.03,0.92,0.00,0.00
12,PCBL,-,303.00,307.00,305.00,306.00,306.00,0.00,0.00,305.47,3059.00,303.00,934419.00,36,3.00,2.00,0.00,0.66,0.17,0.00,0.00
13,PRVU,-,235.00,240.00,233.00,237.00,237.00,0.00,0.00,236.14,9376.00,235.00,2214087.00,59,2.00,7.00,0.00,3.00,0.36,0.00,0.00
14,SANIMA,-,342.00,348.00,341.00,343.00,343.00,0.00,0.00,344.03,21344.00,342.00,7342974.00,121,1.00,7.00,0.00,2.05,-0.30,0.00,0.00
15,SBI,-,592.00,600.00,593.00,595.00,595.00,0.00,0.00,595.74,6477.00,592.00,3858619.00,54,3.00,7.00,0.00,1.18,-0.12,0.00,0.00
16,SBL,-,372.00,380.00,372.00,378.00,378.00,0.00,0.00,375.50,20079.00,372.00,7539617.00,105,6.00,8.00,0.00,2.15,0.66,0.00,0.00
17,SCB,-,1002.00,1004.00,995.00,995.00,995.00,0.00,0.00,998.11,10365.00,1002.00,10345381.00,183,-7.00,9.00,0.00,0.90,-0.31,0.00,0.00
