S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,495.00,443.00,495.00,495.00,0.00,0.00,481.16,15581.00,450.00,7496975.00,44,45.00,52.00,0.00,11.74,2.80,0.00,0.00
2,CZBIL,-,545.00,550.00,539.00,542.00,542.00,0.00,0.00,543.45,7713.00,545.00,4191599.00,28,-3.00,11.00,0.00,2.04,-0.27,0.00,0.00
3,EBL,-,3220.00,3275.00,3160.00,3230.00,3230.00,0.00,0.00,3195.90,11440.00,3220.00,36561048.00,76,10.00,115.00,0.00,3.64,1.06,0.00,0.00
4,GBIME,-,520.00,528.00,510.00,525.00,525.00,0.00,0.00,513.92,28449.00,520.00,14620423.00,63,5.00,18.00,0.00,3.53,2.11,0.00,0.00
5,HBL,-,1270.00,1300.00,1248.00,1290.00,1290.00,0.00,0.00,1277.56,8747.00,1270.00,11174777.00,31,20.00,52.00,0.00,4.17,0.96,0.00,0.00
6,KBL,-,447.00,455.00,440.00,450.00,450.00,0.00,0.00,448.26,46412.00,447.00,20804714.00,81,3.00,15.00,0.00,3.41,0.39,0.00,0.00
7,NABIL,-,2350.00,2440.00,2300.00,2440.00,2440.00,0.00,0.00,2343.89,8804.00,2350.00,20635604.00,60,90.00,140.00,0.00,6.09,3.94,0.00,0.00
8,NBL,-,270.00,280.00,268.00,280.00,280.00,0.00,0.00,272.64,8633.00,270.00,2353740.00,19,10.00,12.00,0.00,4.48,2.63,0.00,0.00
9,NICA,-,951.00,955.00,933.00,950.00,950.00,0.00,0.00,942.23,9440.00,951.00,8894692.00,48,-1.00,22.00,0.00,2.36,0.82,0.00,0.00
10,PCBL,-,600.00,605.00,590.00,602.00,602.00,0.00,0.00,598.80,15512.00,600.00,9288549.00,56,2.00,15.00,0.00,2.54,0.53,0.00,0.00
11,SANIMA,-,661.00,679.00,665.00,677.00,677.00,0.00,0.00,671.53,10038.00,661.00,6740834.00,27,16.00,14.00,0.00,2.11,0.81,0.00,0.00
12,SBI,-,1481.00,1500.00,1465.00,1500.00,1500.00,0.00,0.00,1479.68,1900.00,1481.00,2811392.00,15,19.00,35.00,0.00,2.39,1.35,0.00,0.00
13,SBL,-,760.00,770.00,751.00,769.00,769.00,0.00,0.00,761.38,6983.00,760.00,5316684.00,23,9.00,19.00,0.00,2.53,0.99,0.00,0.00
14,SCB,-,2800.00,2812.00,2760.00,2812.00,2812.00,0.00,0.00,2792.45,3307.00,2800.00,9234631.00,25,12.00,52.00,0.00,1.88,0.70,0.00,0.00
