S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,500.00,493.00,495.00,495.00,0.00,0.00,497.41,6425.00,500.00,3195841.00,8,-5.00,7.00,0.00,1.42,-0.49,0.00,0.00
2,CZBIL,-,695.00,704.00,691.00,695.00,695.00,0.00,0.00,695.09,13462.00,695.00,9357340.00,41,0.00,13.00,0.00,1.88,-0.01,0.00,0.00
3,EBL,-,3360.00,3355.00,3299.00,3299.00,3299.00,0.00,0.00,3316.66,19026.00,3360.00,63102796.00,52,-61.00,56.00,0.00,1.70,-0.54,0.00,0.00
4,GBIME,-,546.00,547.00,535.00,538.00,538.00,0.00,0.00,541.06,17504.00,546.00,9470737.00,81,-8.00,12.00,0.00,2.24,-0.57,0.00,0.00
5,HBL,-,1315.00,1300.00,1275.00,1299.00,1299.00,0.00,0.00,1285.18,2990.00,1315.00,3842698.00,13,-16.00,25.00,0.00,1.96,1.06,0.00,0.00
6,KBL,-,473.00,520.00,451.00,469.00,469.00,0.00,0.00,486.01,146204.00,473.00,71057200.00,403,-4.00,69.00,0.00,15.30,-3.63,0.00,0.00
7,MBL,-,599.00,599.00,591.00,591.00,591.00,0.00,0.00,594.29,2208.00,599.00,1312192.00,14,-8.00,8.00,0.00,1.35,-0.56,0.00,0.00
8,NABIL,-,2599.00,2606.00,2570.00,2579.00,2579.00,0.00,0.00,2591.63,4880.00,2599.00,12647168.00,41,-20.00,36.00,0.00,1.40,-0.49,0.00,0.00
9,NBL,-,285.00,284.00,280.00,282.00,282.00,0.00,0.00,281.71,15726.00,285.00,4430232.00,17,-3.00,4.00,0.00,1.43,0.10,0.00,0.00
10,NICA,-,882.00,895.00,883.00,886.00,886.00,0.00,0.00,888.89,21634.00,882.00,19230334.00,53,4.00,12.00,0.00,1.36,-0.33,0.00,0.00
11,PCBL,-,610.00,610.00,590.00,599.00,599.00,0.00,0.00,599.04,16556.00,610.00,9917716.00,69,-11.00,20.00,0.00,3.39,-0.01,0.00,0.00
12,PRVU,-,442.00,450.00,436.00,438.00,438.00,0.00,0.00,440.19,55254.00,442.00,24322294.00,134,-4.00,14.00,0.00,3.21,-0.50,0.00,0.00
13,SANIMA,-,800.00,810.00,793.00,800.00,800.00,0.00,0.00,804.61,13559.00,800.00,10909682.00,40,0.00,17.00,0.00,2.14,-0.58,0.00,0.00
14,SBI,-,1570.00,1565.00,1520.00,1520.00,1520.00,0.00,0.00,1526.73,6882.00,1570.00,10506980.00,25,-50.00,45.00,0.00,2.96,-0.44,0.00,0.00
15,SBL,-,850.00,855.00,845.00,845.00,845.00,0.00,0.00,847.98,5836.00,850.00,4948790.00,35,-5.00,10.00,0.00,1.18,-0.35,0.00,0.00
16,SCB,-,2922.00,2912.00,2850.00,2853.00,2853.00,0.00,0.00,2885.67,2211.00,2922.00,6380225.00,24,-69.00,62.00,0.00,2.18,-1.15,0.00,0.00
