S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,521.00,531.00,517.00,529.00,529.00,0.00,0.00,522.87,2677.00,521.00,1399719.00,19,8.00,14.00,0.00,2.71,1.16,0.00,0.00
2,CZBIL,-,590.00,595.00,587.00,588.00,588.00,0.00,0.00,589.46,4624.00,590.00,2725654.00,24,-2.00,8.00,0.00,1.36,-0.25,0.00,0.00
3,EBL,-,2162.00,2199.00,2167.00,2199.00,2199.00,0.00,0.00,2186.23,8529.00,2162.00,18646360.00,63,37.00,32.00,0.00,1.48,0.58,0.00,0.00
4,GBIME,-,403.00,405.00,399.00,400.00,400.00,0.00,0.00,401.45,9228.00,403.00,3704540.00,24,-3.00,6.00,0.00,1.50,-0.36,0.00,0.00
5,HBL,-,945.00,940.00,939.00,940.00,940.00,0.00,0.00,939.57,212.00,945.00,199188.00,3,-5.00,1.00,0.00,0.11,0.05,0.00,0.00
6,KBL,-,389.00,387.00,371.00,385.00,385.00,0.00,0.00,375.23,87473.00,389.00,32822526.00,128,-4.00,16.00,0.00,4.31,2.54,0.00,0.00
7,NABIL,-,1830.00,1830.00,1814.00,1814.00,1814.00,0.00,0.00,1822.05,3603.00,1830.00,6564863.00,24,-16.00,16.00,0.00,0.88,-0.44,0.00,0.00
8,NBL,-,301.00,307.00,301.00,305.00,305.00,0.00,0.00,304.61,65700.00,301.00,20013010.00,62,4.00,6.00,0.00,1.99,0.13,0.00,0.00
9,NICA,-,719.00,715.00,706.00,706.00,706.00,0.00,0.00,712.83,1880.00,719.00,1340129.00,16,-13.00,9.00,0.00,1.27,-0.97,0.00,0.00
10,NMB,-,439.00,452.00,436.00,445.00,445.00,0.00,0.00,441.64,12678.00,439.00,5599086.00,16,6.00,16.00,0.00,3.67,0.76,0.00,0.00
11,PCBL,-,480.00,485.00,480.00,484.00,484.00,0.00,0.00,481.99,4373.00,480.00,2107727.00,19,4.00,5.00,0.00,1.04,0.42,0.00,0.00
12,SANIMA,-,670.00,675.00,670.00,673.00,673.00,0.00,0.00,670.88,35771.00,670.00,23998220.00,118,3.00,5.00,0.00,0.75,0.31,0.00,0.00
13,SBI,-,1557.00,1574.00,1560.00,1560.00,1560.00,0.00,0.00,1567.95,8461.00,1557.00,13266446.00,30,3.00,14.00,0.00,0.90,-0.51,0.00,0.00
14,SCB,-,2596.00,2620.00,2585.00,2620.00,2620.00,0.00,0.00,2604.70,2249.00,2596.00,5857975.00,17,24.00,35.00,0.00,1.35,0.58,0.00,0.00
