S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.55,390.00,390.00,382.00,385.00,385.00,0.00,0.00,384.35,12291.00,386.00,4724019.00,68,-1.00,8.00,-0.26,2.09,0.17,451.00,290.00
2,CZBIL,57.64,199.00,200.00,197.00,198.00,198.00,0.00,0.00,198.43,17835.00,199.00,3538972.00,72,-1.00,3.00,-0.50,1.52,-0.22,243.00,178.00
3,EBL,52.10,650.00,650.00,643.00,646.00,646.00,0.00,0.00,645.30,6916.00,641.00,4462927.00,57,5.00,7.00,0.78,1.09,0.11,707.00,501.00
4,GBIME,52.17,288.00,289.00,285.00,286.00,286.00,0.00,0.00,285.96,75127.00,287.00,21483608.00,286,-1.00,4.00,-0.35,1.40,0.01,331.00,245.00
5,HBL,64.47,525.00,540.00,520.00,532.00,532.00,0.00,0.00,529.06,22691.00,515.00,12004870.00,121,17.00,20.00,3.30,3.85,0.55,644.00,418.00
6,KBL,53.08,199.00,202.00,197.00,200.00,200.00,0.00,0.00,199.51,37266.00,199.00,7435085.00,112,1.00,5.00,0.50,2.54,0.24,269.00,174.00
7,MBL,47.44,236.00,237.00,234.00,236.00,236.00,0.00,0.00,236.10,12896.00,237.00,3044744.00,43,-1.00,3.00,-0.42,1.28,-0.04,295.00,205.00
8,NABIL,48.61,739.00,739.00,734.00,734.00,734.00,0.00,0.00,736.25,20827.00,739.00,15333803.00,83,-5.00,5.00,-0.68,0.68,-0.31,900.00,660.00
9,NBL,43.55,275.00,275.00,270.00,270.00,270.00,0.00,0.00,270.33,55989.00,271.00,15135677.00,106,-1.00,5.00,-0.37,1.85,-0.12,355.00,262.00
10,NICA,48.55,500.00,500.00,480.00,482.00,482.00,0.00,0.00,482.61,45781.00,481.00,22094590.00,163,1.00,20.00,0.21,4.17,-0.13,515.00,368.00
11,NMB,48.25,367.00,368.00,364.00,367.00,367.00,0.00,0.00,365.95,29230.00,366.00,10696681.00,149,1.00,4.00,0.27,1.10,0.29,407.00,300.00
12,PCBL,53.70,280.00,283.00,279.00,282.00,282.00,0.00,0.00,280.00,32098.00,283.00,8987282.00,102,-1.00,4.00,-0.35,1.43,0.71,397.00,233.00
13,PRVU,45.24,251.00,254.00,248.00,250.00,250.00,0.00,0.00,249.35,86389.00,251.00,21540946.00,189,-1.00,6.00,-0.40,2.42,0.26,304.00,205.00
14,SANIMA,47.93,350.00,351.00,346.00,348.00,348.00,0.00,0.00,348.28,12466.00,349.00,4341710.00,77,-1.00,5.00,-0.29,1.45,-0.08,371.00,286.00
15,SBI,51.90,418.00,422.00,417.00,421.00,421.00,0.00,0.00,419.52,4194.00,420.00,1759459.00,26,1.00,5.00,0.24,1.20,0.35,530.00,344.00
16,SBL,50.97,315.00,316.00,313.00,315.00,315.00,0.00,0.00,314.76,16021.00,315.00,5042779.00,54,0.00,3.00,0.00,0.96,0.08,361.00,272.00
17,SCB,50.49,606.00,618.00,605.00,615.00,615.00,0.00,0.00,612.53,6666.00,611.00,4083118.00,73,4.00,13.00,0.65,2.15,0.40,755.00,520.00
