S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,995.00,1000.00,962.00,964.00,964.00,0.00,0.00,972.26,6697.00,995.00,6511253.00,64,-31.00,38.00,0.00,3.95,-0.86,0.00,0.00
2,CZBIL,-,703.00,701.00,689.00,693.00,693.00,0.00,0.00,692.53,11891.00,703.00,8234851.00,59,-10.00,12.00,0.00,1.74,0.07,0.00,0.00
3,EBL,-,3200.00,3175.00,3117.00,3135.00,3135.00,0.00,0.00,3133.83,6953.00,3200.00,21789546.00,60,-65.00,58.00,0.00,1.86,0.04,0.00,0.00
4,GBIME,-,520.00,522.00,510.00,514.00,514.00,0.00,0.00,515.17,21297.00,520.00,10971673.00,79,-6.00,12.00,0.00,2.35,-0.23,0.00,0.00
5,HBL,-,1594.00,1580.00,1551.00,1555.00,1555.00,0.00,0.00,1566.14,7361.00,1594.00,11528359.00,53,-39.00,29.00,0.00,1.87,-0.72,0.00,0.00
6,MBL,-,810.00,800.00,783.00,785.00,785.00,0.00,0.00,788.53,34965.00,810.00,27570848.00,178,-25.00,17.00,0.00,2.17,-0.45,0.00,0.00
7,NABIL,-,2290.00,2300.00,2265.00,2277.00,2277.00,0.00,0.00,2274.79,5345.00,2290.00,12158741.00,44,-13.00,35.00,0.00,1.55,0.10,0.00,0.00
8,NBL,-,535.00,535.00,500.00,517.00,517.00,0.00,0.00,514.79,92657.00,535.00,47698804.00,148,-18.00,35.00,0.00,7.00,0.43,0.00,0.00
9,NICA,-,820.00,813.00,804.00,805.00,805.00,0.00,0.00,808.24,13402.00,820.00,10832017.00,73,-15.00,9.00,0.00,1.12,-0.40,0.00,0.00
10,NMB,-,815.00,805.00,783.00,790.00,790.00,0.00,0.00,791.25,33657.00,815.00,26631264.00,137,-25.00,22.00,0.00,2.81,-0.16,0.00,0.00
11,PCBL,-,635.00,632.00,626.00,630.00,630.00,0.00,0.00,628.53,11439.00,635.00,7189706.00,53,-5.00,6.00,0.00,0.96,0.23,0.00,0.00
12,SANIMA,-,750.00,750.00,730.00,730.00,730.00,0.00,0.00,736.20,25087.00,750.00,18469042.00,91,-20.00,20.00,0.00,2.74,-0.85,0.00,0.00
13,SBI,-,1830.00,1823.00,1700.00,1700.00,1700.00,0.00,0.00,1779.64,3075.00,1830.00,5472406.00,32,-130.00,123.00,0.00,7.24,-4.68,0.00,0.00
14,SBL,-,1270.00,1265.00,1235.00,1249.00,1249.00,0.00,0.00,1245.25,14319.00,1270.00,17830724.00,104,-21.00,30.00,0.00,2.43,0.30,0.00,0.00
15,SCB,-,3302.00,3260.00,3200.00,3206.00,3206.00,0.00,0.00,3224.98,2513.00,3302.00,8104365.00,26,-96.00,60.00,0.00,1.88,-0.59,0.00,0.00
