S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,339.00,340.00,340.00,0.00,0.00,339.60,2677.00,340.00,909102.00,27,0.00,1.00,0.00,0.29,0.12,451.00,283.00
2,CZBIL,-,230.00,232.00,229.00,230.00,230.00,0.00,0.00,230.27,7673.00,231.00,1766880.00,67,-1.00,3.00,-0.43,1.31,-0.12,309.00,223.00
3,EBL,-,532.00,542.00,532.00,534.00,534.00,0.00,0.00,535.19,8425.00,539.00,4508969.00,44,-5.00,10.00,-0.93,1.88,-0.22,1234.00,531.00
4,GBIME,-,306.00,312.00,306.00,308.00,308.00,0.00,0.00,309.04,25997.00,311.00,8034212.00,57,-3.00,6.00,-0.96,1.96,-0.34,344.00,275.00
5,HBL,-,502.00,510.00,502.00,510.00,510.00,0.00,0.00,503.26,4234.00,505.00,2130788.00,10,5.00,8.00,0.99,1.59,1.32,888.00,502.00
6,KBL,-,245.00,248.00,245.00,247.00,247.00,0.00,0.00,246.75,9089.00,247.00,2242701.00,38,0.00,3.00,0.00,1.22,0.10,313.00,187.00
7,MBL,-,205.00,210.00,205.00,209.00,209.00,0.00,0.00,208.49,14571.00,209.00,3037840.00,45,0.00,5.00,0.00,2.44,0.25,299.00,200.00
8,NABIL,-,892.00,900.00,888.00,889.00,889.00,0.00,0.00,890.90,5451.00,889.00,4856282.00,58,0.00,12.00,0.00,1.35,-0.21,1190.00,885.00
9,NBL,-,291.00,297.00,291.00,296.00,296.00,0.00,0.00,294.13,532427.00,296.00,156601296.00,114,0.00,6.00,0.00,2.06,0.63,384.00,280.00
10,NICA,-,413.00,413.00,403.00,407.00,407.00,0.00,0.00,409.03,9895.00,411.00,4047355.00,54,-4.00,10.00,-0.97,2.48,-0.50,459.00,285.00
11,NMB,-,358.00,360.00,357.00,360.00,360.00,0.00,0.00,359.07,58465.00,358.00,20993212.00,224,2.00,3.00,0.56,0.84,0.26,502.00,303.00
12,PCBL,-,325.00,325.00,320.00,322.00,322.00,0.00,0.00,320.26,6554.00,323.00,2098980.00,24,-1.00,5.00,-0.31,1.56,0.54,456.00,265.00
13,PRVU,-,247.00,248.00,246.00,246.00,246.00,0.00,0.00,246.71,21094.00,247.00,5204089.00,86,-1.00,2.00,-0.40,0.81,-0.29,370.00,175.00
14,SANIMA,-,324.00,324.00,322.00,322.00,322.00,0.00,0.00,322.73,24421.00,323.00,7881383.00,65,-1.00,2.00,-0.31,0.62,-0.23,386.00,305.00
15,SBI,-,420.00,420.00,415.00,417.00,417.00,0.00,0.00,418.84,8242.00,419.00,3452100.00,20,-2.00,5.00,-0.48,1.20,-0.44,775.00,415.00
16,SBL,-,311.00,314.00,311.00,313.00,313.00,0.00,0.00,312.62,4588.00,315.00,1434301.00,34,-2.00,3.00,-0.63,0.96,0.12,403.00,276.00
17,SCB,-,575.00,582.00,573.00,576.00,576.00,0.00,0.00,578.09,3491.00,573.00,2018108.00,57,3.00,9.00,0.52,1.57,-0.36,2299.00,573.00
