S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.82,312.40,318.60,305.80,310.00,310.00,0.00,0.00,308.93,46072.00,312.40,14233125.80,340,-2.40,12.80,-0.77,4.19,0.34,620.00,298.00
2,CZBIL,39.04,199.90,201.90,194.00,200.00,200.00,0.00,0.00,196.42,80121.00,198.00,15737693.20,373,2.00,7.90,1.01,4.07,1.79,444.00,194.00
3,EBL,32.38,422.90,423.00,411.00,413.00,413.00,0.00,0.00,414.92,31522.00,415.00,13079251.20,186,-2.00,12.00,-0.48,2.92,-0.47,805.00,411.00
4,HBL,27.58,290.00,302.80,290.00,299.90,299.90,0.00,0.00,296.27,5629.00,293.00,1667723.90,59,6.90,12.80,2.35,4.41,1.21,505.00,290.00
5,KBL,28.81,192.00,192.00,187.20,190.00,190.00,0.00,0.00,189.44,65285.00,190.50,12367588.70,368,-0.50,4.80,-0.26,2.56,0.29,413.00,187.20
6,MBL,29.63,225.00,227.00,223.00,226.80,226.80,0.00,0.00,224.74,26686.00,223.00,5997317.20,170,3.80,4.00,1.70,1.79,0.91,455.00,220.00
7,NABIL,27.99,796.00,804.90,787.00,796.90,796.90,0.00,0.00,796.02,42720.00,792.00,34006061.50,672,4.90,17.90,0.62,2.27,0.11,1740.00,726.00
8,NBL,32.40,270.00,279.00,267.00,279.00,279.00,0.00,0.00,270.05,144350.00,270.10,38981955.20,670,8.90,12.00,3.30,4.49,3.21,575.00,265.50
9,NICA,28.95,648.00,660.00,646.00,657.00,657.00,0.00,0.00,654.70,53503.00,648.00,35028276.30,410,9.00,14.00,1.39,2.17,0.35,1085.00,634.00
10,NMB,37.91,247.00,251.80,245.00,249.30,249.30,0.00,0.00,248.59,86608.00,247.00,21530293.10,253,2.30,6.80,0.93,2.78,0.28,517.00,240.00
11,PCBL,30.97,245.00,245.00,238.50,240.00,240.00,0.00,0.00,240.73,66966.00,245.00,16120815.50,500,-5.00,6.50,-2.04,2.73,-0.30,540.00,238.50
12,PRVU,33.50,209.10,209.10,201.00,202.00,202.00,0.00,0.00,203.04,83972.00,205.00,17049721.40,485,-3.00,8.10,-1.46,4.03,-0.52,525.00,201.00
13,SANIMA,30.37,254.00,260.00,249.00,260.00,260.00,0.00,0.00,254.19,47194.00,253.00,11996186.00,257,7.00,11.00,2.77,4.42,2.24,564.90,249.00
14,SBI,35.77,272.90,272.90,260.00,272.00,272.00,0.00,0.00,263.09,30872.00,269.80,8122185.50,128,2.20,12.90,0.82,4.96,3.27,453.90,251.10
15,SBL,30.93,294.00,295.00,288.20,289.00,289.00,0.00,0.00,290.62,63851.00,291.00,18556485.10,401,-2.00,6.80,-0.69,2.36,-0.56,605.00,288.20
16,SCB,31.98,387.50,395.00,375.00,384.00,384.00,0.00,0.00,381.81,19747.00,387.50,7539526.90,177,-3.50,20.00,-0.90,5.33,0.57,629.30,375.00
