S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.27,493.00,498.00,488.00,494.00,494.00,0.00,0.00,491.37,91046.00,493.00,44737396.50,659,1.00,10.00,0.20,2.05,0.53,620.00,398.00
2,CZBIL,39.29,270.00,274.00,266.00,272.00,272.00,0.00,0.00,270.76,76636.00,273.00,20750112.70,221,-1.00,8.00,-0.37,3.01,0.46,444.00,217.31
3,EBL,44.92,525.60,536.00,525.60,536.00,536.00,0.00,0.00,529.93,13145.00,533.10,6965901.60,102,2.90,10.40,0.54,1.98,1.13,864.00,515.00
4,GBIME,43.50,302.00,302.00,295.90,298.00,298.00,0.00,0.00,297.39,42744.00,301.90,12711595.70,366,-3.90,6.10,-1.29,2.06,0.21,522.00,275.00
5,KBL,39.41,239.50,244.00,238.00,241.00,241.00,0.00,0.00,240.22,42094.00,244.00,10111728.50,205,-3.00,6.00,-1.23,2.52,0.32,413.00,223.00
6,MBL,42.08,320.00,322.00,313.10,319.00,319.00,0.00,0.00,317.10,41606.00,316.00,13193440.70,219,3.00,8.90,0.95,2.84,0.59,455.00,238.00
7,NABIL,50.15,1500.00,1500.00,1479.20,1480.00,1480.00,0.00,0.00,1490.22,170269.00,1499.00,253737724.20,1841,-19.00,20.80,-1.27,1.41,-0.69,1740.00,1042.00
8,NBL,44.33,339.00,340.00,333.00,339.00,339.00,0.00,0.00,336.74,64076.00,339.00,21576976.60,390,0.00,7.00,0.00,2.10,0.67,575.00,317.00
9,NICA,42.84,740.00,747.00,730.00,738.00,738.00,0.00,0.00,737.96,43607.00,744.00,32180061.80,269,-6.00,17.00,-0.81,2.33,0.01,1085.00,701.00
10,NMB,41.28,332.00,332.00,326.00,328.00,328.00,0.00,0.00,328.29,50081.00,332.00,16441063.00,336,-4.00,6.00,-1.20,1.84,-0.09,517.00,326.00
11,PCBL,43.90,340.00,342.00,330.30,334.90,334.90,0.00,0.00,335.30,46094.00,340.00,15455263.60,306,-5.10,11.70,-1.50,3.54,-0.12,540.00,310.00
12,PRVU,42.82,300.00,303.00,295.10,300.00,300.00,0.00,0.00,298.83,49690.00,300.90,14848712.40,298,-0.90,7.90,-0.30,2.68,0.39,525.00,285.00
13,SANIMA,51.65,355.00,355.00,338.20,352.00,352.00,0.00,0.00,348.92,36901.00,356.00,12875470.30,225,-4.00,16.80,-1.12,4.97,0.88,564.90,308.00
14,SBI,39.07,350.00,350.00,345.00,345.10,345.10,0.00,0.00,346.18,57399.00,345.50,19870621.10,51,-0.40,5.00,-0.12,1.45,-0.31,491.00,272.00
15,SBL,52.20,459.00,464.00,448.00,463.00,463.00,0.00,0.00,458.62,71517.00,459.00,32798864.10,350,4.00,16.00,0.87,3.57,0.95,605.00,364.00
16,SCB,42.20,445.00,448.00,440.00,445.00,445.00,0.00,0.00,442.20,9536.00,444.00,4216811.50,108,1.00,8.00,0.23,1.82,0.63,701.00,430.00
