S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,454.00,446.00,450.00,450.00,0.00,0.00,451.16,1581.00,460.00,713289.00,9,-10.00,8.00,0.00,1.79,-0.26,0.00,0.00
2,CZBIL,-,584.00,574.00,551.00,569.00,569.00,0.00,0.00,566.78,8235.00,584.00,4667471.00,44,-15.00,23.00,0.00,4.17,0.39,0.00,0.00
3,EBL,-,3163.00,3100.00,2921.00,3055.00,3055.00,0.00,0.00,3012.91,23475.00,3163.00,70728048.00,148,-108.00,179.00,0.00,6.13,1.38,0.00,0.00
4,GBIME,-,525.00,526.00,505.00,521.00,521.00,0.00,0.00,516.61,25157.00,525.00,12996312.00,61,-4.00,21.00,0.00,4.16,0.84,0.00,0.00
5,HBL,-,1350.00,1345.00,1295.00,1339.00,1339.00,0.00,0.00,1332.90,11315.00,1350.00,15081761.00,32,-11.00,50.00,0.00,3.86,0.46,0.00,0.00
6,KBL,-,456.00,459.00,432.00,451.00,451.00,0.00,0.00,450.86,21972.00,456.00,9906197.00,69,-5.00,27.00,0.00,6.25,0.03,0.00,0.00
7,NABIL,-,2575.00,2524.00,2425.00,2491.00,2491.00,0.00,0.00,2477.03,7147.00,2575.00,17703328.00,60,-84.00,99.00,0.00,4.08,0.56,0.00,0.00
8,NBL,-,280.00,278.00,270.00,275.00,275.00,0.00,0.00,273.50,5410.00,280.00,1479654.00,13,-5.00,8.00,0.00,2.96,0.54,0.00,0.00
9,NICA,-,949.00,938.00,910.00,938.00,938.00,0.00,0.00,929.15,17729.00,949.00,16472988.00,81,-11.00,28.00,0.00,3.08,0.94,0.00,0.00
10,PCBL,-,635.00,630.00,601.00,620.00,620.00,0.00,0.00,619.29,19889.00,635.00,12316971.00,78,-15.00,29.00,0.00,4.83,0.12,0.00,0.00
11,PRVU,-,416.00,415.00,393.00,406.00,406.00,0.00,0.00,403.27,15985.00,416.00,6446300.00,55,-10.00,22.00,0.00,5.60,0.67,0.00,0.00
12,SANIMA,-,842.00,848.00,794.00,840.00,840.00,0.00,0.00,829.71,43842.00,842.00,36376136.00,158,-2.00,54.00,0.00,6.80,1.23,0.00,0.00
13,SBI,-,1500.00,1488.00,1410.00,1469.00,1469.00,0.00,0.00,1459.24,6291.00,1500.00,9180089.00,28,-31.00,78.00,0.00,5.53,0.66,0.00,0.00
14,SBL,-,795.00,785.00,765.00,780.00,780.00,0.00,0.00,774.66,9661.00,795.00,7483962.00,51,-15.00,20.00,0.00,2.61,0.68,0.00,0.00
15,SCB,-,2795.00,2745.00,2700.00,2730.00,2730.00,0.00,0.00,2725.64,2681.00,2795.00,7307439.00,24,-65.00,45.00,0.00,1.67,0.16,0.00,0.00
