S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,340.00,335.00,337.00,337.00,0.00,0.00,337.89,6973.00,340.00,2356133.00,59,-3.00,5.00,-0.88,1.49,-0.27,472.00,283.00
2,CZBIL,-,262.00,269.00,262.00,263.00,263.00,0.00,0.00,264.11,4736.00,264.00,1250811.00,34,-1.00,7.00,-0.38,2.67,-0.42,412.00,236.00
3,EBL,-,740.00,740.00,728.00,728.00,728.00,0.00,0.00,732.80,9683.00,733.00,7095726.00,107,-5.00,12.00,-0.68,1.65,-0.66,1800.00,650.00
4,GBIME,-,310.00,312.00,310.00,310.00,310.00,0.00,0.00,310.61,6424.00,309.00,1995389.00,47,1.00,2.00,0.32,0.65,-0.20,411.00,285.00
5,HBL,-,602.00,605.00,600.00,600.00,600.00,0.00,0.00,601.46,1639.00,602.00,985792.00,14,-2.00,5.00,-0.33,0.83,-0.24,960.00,560.00
6,KBL,-,240.00,241.00,239.00,240.00,240.00,0.00,0.00,240.10,21001.00,240.00,5042409.00,39,0.00,2.00,0.00,0.84,-0.04,355.00,219.00
7,MBL,-,230.00,232.00,230.00,231.00,231.00,0.00,0.00,231.02,2400.00,231.00,554451.00,21,0.00,2.00,0.00,0.87,-0.01,424.00,201.00
8,NABIL,-,1000.00,1003.00,995.00,995.00,995.00,0.00,0.00,998.22,6365.00,999.00,6353640.00,50,-4.00,8.00,-0.40,0.80,-0.32,1810.00,888.00
9,NBL,-,352.00,352.00,348.00,350.00,350.00,0.00,0.00,348.86,11045.00,352.00,3853192.00,31,-2.00,4.00,-0.57,1.15,0.32,393.00,285.00
10,NICA,-,339.00,340.00,338.00,338.00,338.00,0.00,0.00,339.26,8541.00,340.00,2897652.00,49,-2.00,2.00,-0.59,0.59,-0.37,483.00,285.00
11,NMB,-,455.00,460.00,451.00,458.00,458.00,0.00,0.00,458.01,2770.00,460.00,1268698.00,22,-2.00,9.00,-0.43,2.00,0.00,608.00,384.00
12,PCBL,-,320.00,320.00,315.00,318.00,318.00,0.00,0.00,317.03,12008.00,320.00,3806890.00,46,-2.00,5.00,-0.63,1.59,0.31,464.00,265.00
13,PRVU,-,211.00,214.00,210.00,214.00,214.00,0.00,0.00,212.38,10929.00,211.00,2321087.00,47,3.00,4.00,1.42,1.90,0.76,430.00,196.00
14,SANIMA,-,354.00,355.00,352.00,353.00,353.00,0.00,0.00,353.57,4516.00,352.00,1596742.00,27,1.00,3.00,0.28,0.85,-0.16,473.00,299.20
15,SBI,-,530.00,540.00,530.00,533.00,533.00,0.00,0.00,533.39,7107.00,539.00,3790818.00,48,-6.00,10.00,-1.11,1.89,-0.07,1021.00,495.00
16,SBL,-,335.00,335.00,324.00,331.00,331.00,0.00,0.00,325.82,40331.00,333.00,13140668.00,45,-2.00,11.00,-0.60,3.40,1.56,698.00,275.00
17,SCB,-,814.00,817.00,810.00,812.00,812.00,0.00,0.00,813.93,5513.00,815.00,4487216.00,75,-3.00,7.00,-0.37,0.86,-0.24,2399.00,776.00
