S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.39,225.10,226.00,223.00,223.60,223.60,0.00,0.00,224.39,9690.00,225.00,2174354.70,119,-1.40,3.00,-0.62,1.35,-0.35,275.00,223.00
2,CZBIL,51.36,156.10,157.00,154.00,157.00,157.00,0.00,0.00,155.21,39765.00,156.80,6171928.20,170,0.20,3.00,0.13,1.95,1.14,207.80,154.00
3,EBL,42.25,495.30,500.00,495.30,497.00,497.00,0.00,0.00,497.17,10227.00,500.00,5084513.50,99,-3.00,4.70,-0.60,0.95,-0.03,633.00,448.00
4,GBIME,46.34,178.50,180.00,177.00,177.40,177.40,0.00,0.00,177.72,28551.00,180.00,5074055.90,236,-2.60,3.00,-1.44,1.69,-0.18,241.90,176.00
5,HBL,43.30,180.10,182.00,179.50,181.00,181.00,0.00,0.00,180.17,18609.00,182.00,3352693.20,136,-1.00,2.50,-0.55,1.39,0.46,243.10,179.50
6,KBL,47.69,137.80,137.80,133.80,134.80,134.80,0.00,0.00,134.77,102317.00,135.10,13788858.70,245,-0.30,4.00,-0.22,2.99,0.03,195.80,133.10
7,LSL,47.27,153.40,153.40,149.00,150.00,150.00,0.00,0.00,149.78,35532.00,150.90,5321827.10,176,-0.90,4.40,-0.60,2.95,0.15,208.00,149.00
8,MBL,48.61,170.10,172.80,170.10,171.50,171.50,0.00,0.00,170.73,18575.00,171.10,3171338.00,93,0.40,2.70,0.23,1.59,0.45,283.00,170.10
9,NABIL,47.74,435.00,435.00,431.00,433.00,433.00,0.00,0.00,432.44,33034.00,435.00,14285085.70,416,-2.00,4.00,-0.46,0.93,0.13,653.00,422.00
10,NBL,44.95,208.00,212.00,206.60,207.00,207.00,0.00,0.00,207.69,58294.00,208.50,12107223.00,255,-1.50,5.40,-0.72,2.61,-0.33,280.00,206.60
11,NICA,45.64,389.00,393.00,387.30,390.00,390.00,0.00,0.00,390.19,33400.00,391.00,13032506.80,330,-1.00,5.70,-0.26,1.47,-0.05,852.00,387.30
12,NIMB,49.69,155.50,156.40,155.00,155.00,155.00,0.00,0.00,155.39,49623.00,155.40,7711140.40,215,-0.40,1.40,-0.26,0.90,-0.25,217.00,155.00
13,NMB,44.13,179.00,179.00,171.00,174.00,174.00,0.00,0.00,173.31,10573.00,176.00,1832376.50,99,-2.00,8.00,-1.14,4.68,0.40,252.00,171.00
14,PCBL,51.52,189.20,191.00,186.90,190.00,190.00,0.00,0.00,189.61,40914.00,190.70,7757635.60,157,-0.70,4.10,-0.37,2.19,0.21,224.80,176.00
15,PRVU,44.56,137.00,139.00,136.20,137.60,137.60,0.00,0.00,138.04,39191.00,138.00,5409953.70,220,-0.40,2.80,-0.29,2.06,-0.32,206.00,135.80
16,SANIMA,37.04,232.20,235.00,232.20,233.40,233.40,0.00,0.00,233.42,18100.00,235.00,4224845.10,148,-1.60,2.80,-0.68,1.21,-0.01,310.00,225.50
17,SBI,47.89,271.00,278.00,270.10,277.80,277.80,0.00,0.00,274.31,13730.00,275.00,3766257.00,79,2.80,7.90,1.02,2.92,1.26,378.40,270.10
18,SBL,53.10,224.00,224.80,221.00,223.00,223.00,0.00,0.00,224.18,101346.00,224.00,22719276.90,74,-1.00,3.80,-0.45,1.72,-0.53,291.70,212.20
19,SCB,46.72,516.00,522.00,516.00,518.40,518.40,0.00,0.00,517.84,5844.00,516.00,3026254.70,50,2.40,6.00,0.47,1.16,0.11,582.00,497.40
