S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,26.28,341.00,341.00,313.00,329.00,329.00,0.00,0.00,324.46,12955.00,347.00,4203324.00,96,-18.00,28.00,-5.19,8.95,1.38,475.00,313.00
2,CZBIL,24.59,172.00,172.00,164.00,173.00,168.00,5.00,0.03,170.34,12624.00,175.00,2150352.00,64,-7.00,8.00,-4.00,4.88,1.54,240.00,164.00
3,EBL,26.87,566.00,566.00,520.00,561.00,550.00,11.00,0.02,531.26,16005.00,577.00,8502787.00,131,-27.00,46.00,-4.68,8.85,5.30,932.00,517.00
4,GBIME,26.19,230.00,230.00,211.00,228.00,226.00,2.00,0.01,219.26,66325.00,234.00,14542099.00,263,-8.00,19.00,-3.42,9.00,3.84,331.00,144.48
5,HBL,26.23,462.00,462.00,452.00,453.00,452.00,1.00,0.00,455.19,3103.00,471.00,1412442.00,14,-19.00,10.00,-4.03,2.21,-0.48,735.00,452.00
6,KBL,24.64,164.00,167.00,153.00,166.00,164.00,2.00,0.01,161.90,25228.00,167.00,4084395.00,81,-3.00,14.00,-1.80,9.15,2.47,240.00,153.00
7,MBL,27.97,211.00,211.00,199.00,209.00,203.00,6.00,0.03,204.91,13562.00,215.00,2779047.00,50,-12.00,12.00,-5.58,6.03,1.95,295.00,199.00
8,NABIL,24.72,627.00,659.00,594.00,660.00,654.00,6.00,0.01,619.60,40720.00,660.00,25230100.00,274,-6.00,65.00,-0.91,10.94,6.12,1000.00,594.00
9,NBL,25.60,233.00,233.00,214.00,230.00,228.00,2.00,0.01,217.41,77584.00,237.00,16867920.00,214,-9.00,19.00,-3.80,8.88,5.47,355.00,214.00
10,NICA,27.61,459.00,459.00,422.00,469.00,448.00,21.00,0.05,434.74,75742.00,468.00,32927742.00,255,-20.00,37.00,-4.27,8.77,7.31,680.00,372.00
11,NMB,26.64,349.00,349.00,321.00,345.00,337.00,8.00,0.02,331.23,68746.00,356.00,22770584.00,282,-19.00,28.00,-5.34,8.72,3.99,517.00,321.00
12,PCBL,22.40,241.00,241.00,221.00,233.00,233.00,0.00,0.00,230.75,39260.00,245.00,9059194.00,115,-12.00,20.00,-4.90,9.05,0.97,352.00,221.00
13,PRVU,27.92,211.00,211.00,195.00,206.00,204.00,2.00,0.01,201.48,52717.00,215.00,10621516.00,139,-11.00,16.00,-5.12,8.21,2.19,292.00,195.00
14,SANIMA,29.75,312.00,312.00,287.00,305.00,311.00,-6.00,-0.02,294.56,25965.00,318.00,7648135.00,116,-7.00,25.00,-2.20,8.71,3.42,437.00,287.00
15,SBI,27.35,396.00,396.00,375.00,380.00,376.00,4.00,0.01,380.06,6452.00,404.00,2452136.00,36,-28.00,21.00,-6.93,5.60,-0.02,583.00,344.00
16,SBL,29.16,274.00,274.00,252.00,264.00,260.00,4.00,0.02,260.57,21912.00,279.00,5709603.00,82,-19.00,22.00,-6.81,8.73,1.30,393.00,252.00
17,SCB,27.40,545.00,545.00,505.00,535.00,522.00,13.00,0.02,521.80,7561.00,556.00,3945350.00,86,-34.00,40.00,-6.12,7.92,2.47,850.00,505.00
