S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.14,378.00,378.00,367.10,369.00,369.00,0.00,0.00,369.04,26491.00,371.00,9776276.70,217,-2.00,10.90,-0.54,2.97,-0.01,620.00,358.70
2,CZBIL,29.92,259.00,259.00,251.10,252.20,252.20,0.00,0.00,252.11,12082.00,254.00,3045977.60,94,-1.80,7.90,-0.71,3.15,0.04,444.00,217.31
3,EBL,34.25,517.40,517.90,505.00,507.00,507.00,0.00,0.00,508.89,5724.00,507.80,2912890.60,71,-0.80,12.90,-0.16,2.55,-0.37,811.00,498.00
4,GBIME,26.40,306.00,306.00,300.00,300.10,300.10,0.00,0.00,300.94,30035.00,300.00,9038696.10,307,0.10,6.00,0.03,2.00,-0.28,510.00,275.00
5,KBL,30.63,224.40,224.40,220.00,221.00,221.00,0.00,0.00,221.95,26664.00,220.00,5917987.00,165,1.00,4.40,0.45,2.00,-0.43,413.00,212.70
6,MBL,30.24,283.00,283.00,277.00,279.00,279.00,0.00,0.00,278.38,32157.00,280.00,8951980.00,117,-1.00,6.00,-0.36,2.17,0.22,455.00,265.00
7,NABIL,34.82,934.00,947.00,927.00,928.00,928.00,0.00,0.00,930.14,43224.00,934.90,40204268.00,783,-6.90,20.00,-0.74,2.16,-0.23,1740.00,918.20
8,NBL,27.96,322.00,322.00,315.00,315.50,315.50,0.00,0.00,316.76,53053.00,318.00,16805321.50,359,-2.50,7.00,-0.79,2.22,-0.40,575.00,310.00
9,NICA,28.42,780.00,790.00,779.00,782.00,782.00,0.00,0.00,783.38,44865.00,781.80,35146477.20,397,0.20,11.00,0.03,1.41,-0.18,1085.00,701.00
10,NMB,29.40,295.00,295.00,292.00,293.00,293.00,0.00,0.00,292.91,25873.00,294.20,7578511.70,225,-1.20,3.00,-0.41,1.03,0.03,517.00,286.00
11,PCBL,36.74,303.40,303.40,289.50,296.00,296.00,0.00,0.00,293.14,65103.00,297.50,19084311.60,462,-1.50,13.90,-0.50,4.80,0.97,540.00,286.00
12,PRVU,35.44,273.30,273.30,264.00,264.00,264.00,0.00,0.00,265.57,51477.00,268.00,13670828.50,282,-4.00,9.30,-1.49,3.52,-0.60,525.00,259.50
13,SANIMA,35.81,318.00,318.00,308.00,309.00,309.00,0.00,0.00,309.93,46461.00,312.80,14399636.10,284,-3.80,10.00,-1.21,3.25,-0.30,564.90,306.00
14,SBI,25.18,339.00,339.00,330.00,335.00,335.00,0.00,0.00,332.45,5468.00,335.00,1817825.70,48,0.00,9.00,0.00,2.73,0.76,453.90,272.00
15,SBL,25.56,405.90,405.90,392.50,393.00,393.00,0.00,0.00,396.02,21520.00,398.00,8522453.60,190,-5.00,13.40,-1.26,3.41,-0.77,605.00,385.00
16,SCB,27.23,447.20,447.20,438.10,439.00,439.00,0.00,0.00,439.98,4135.00,438.50,1819298.20,70,0.50,9.10,0.11,2.08,-0.22,640.00,430.00
