S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,436.00,439.00,431.00,439.00,439.00,0.00,0.00,434.16,1312.00,436.00,569615.00,9,3.00,8.00,0.00,1.86,1.10,0.00,0.00
2,CZBIL,-,452.00,479.00,456.00,459.00,459.00,0.00,0.00,460.04,7331.00,452.00,3372525.00,38,7.00,23.00,0.00,5.04,-0.23,0.00,0.00
3,EBL,-,2137.00,2150.00,2121.00,2121.00,2121.00,0.00,0.00,2143.02,2603.00,2137.00,5578280.00,23,-16.00,29.00,0.00,1.37,-1.04,0.00,0.00
4,GBIME,-,455.00,469.00,457.00,460.00,460.00,0.00,0.00,461.95,1757.00,455.00,811646.00,13,5.00,12.00,0.00,2.63,-0.42,0.00,0.00
5,HBL,-,827.00,850.00,827.00,828.00,828.00,0.00,0.00,838.90,1042.00,827.00,874135.00,7,1.00,23.00,0.00,2.78,-1.32,0.00,0.00
6,KBL,-,384.00,388.00,384.00,384.00,384.00,0.00,0.00,385.28,2437.00,384.00,938921.00,14,0.00,4.00,0.00,1.04,-0.33,0.00,0.00
7,MBL,-,558.00,570.00,558.00,570.00,570.00,0.00,0.00,563.12,3479.00,558.00,1959080.00,13,12.00,12.00,0.00,2.15,1.21,0.00,0.00
8,NABIL,-,1940.00,1930.00,1900.00,1930.00,1930.00,0.00,0.00,1901.78,6138.00,1940.00,11673100.00,16,-10.00,30.00,0.00,1.58,1.46,0.00,0.00
9,NBL,-,298.00,303.00,295.00,295.00,295.00,0.00,0.00,297.54,11453.00,298.00,3407750.00,29,-3.00,8.00,0.00,2.71,-0.86,0.00,0.00
10,NICA,-,648.00,658.00,648.00,658.00,658.00,0.00,0.00,651.49,5121.00,648.00,3336296.00,25,10.00,10.00,0.00,1.54,0.99,0.00,0.00
11,PCBL,-,446.00,452.00,440.00,445.00,445.00,0.00,0.00,446.89,10106.00,446.00,4516317.00,35,-1.00,12.00,0.00,2.73,-0.43,0.00,0.00
12,PRVU,-,348.00,357.00,346.00,350.00,350.00,0.00,0.00,350.61,69861.00,348.00,24494004.00,45,2.00,11.00,0.00,3.18,-0.17,0.00,0.00
13,SANIMA,-,561.00,565.00,555.00,560.00,560.00,0.00,0.00,560.63,7494.00,561.00,4201330.00,22,-1.00,10.00,0.00,1.80,-0.11,0.00,0.00
14,SBI,-,900.00,915.00,900.00,900.00,900.00,0.00,0.00,903.55,2631.00,900.00,2377251.00,11,0.00,15.00,0.00,1.67,-0.39,0.00,0.00
15,SBL,-,698.00,710.00,698.00,700.00,700.00,0.00,0.00,700.40,5748.00,698.00,4025919.00,35,2.00,12.00,0.00,1.72,-0.06,0.00,0.00
16,SCB,-,1980.00,2015.00,1960.00,1999.00,1999.00,0.00,0.00,1972.50,1185.00,1980.00,2337415.00,13,19.00,55.00,0.00,2.81,1.33,0.00,0.00
