S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,354.80,365.00,354.80,358.90,358.90,0.00,0.00,359.21,43996.00,361.10,15803994.90,263,-2.20,10.20,-0.61,2.87,-0.09,428.40,223.00
2,CZBIL,-,230.30,235.00,228.60,229.90,229.90,0.00,0.00,230.48,59266.00,234.60,13659352.90,272,-4.70,6.40,-2.00,2.80,-0.25,296.00,152.50
3,EBL,-,613.50,613.50,594.00,598.00,598.00,0.00,0.00,599.30,20191.00,601.50,12100451.60,161,-3.50,19.50,-0.58,3.28,-0.22,790.00,452.00
4,GBIME,-,253.00,257.00,248.10,250.00,250.00,0.00,0.00,250.10,134338.00,253.00,33597882.20,609,-3.00,8.90,-1.19,3.59,-0.04,302.00,170.00
5,HBL,-,258.00,258.00,247.00,250.00,250.00,0.00,0.00,250.27,74606.00,254.00,18671915.30,266,-4.00,11.00,-1.57,4.45,-0.11,312.10,167.10
6,KBL,-,234.10,234.10,226.00,228.00,228.00,0.00,0.00,227.67,326710.00,229.60,74382044.20,916,-1.60,8.10,-0.70,3.58,0.14,272.90,129.60
7,LSL,-,244.20,246.00,240.00,244.00,244.00,0.00,0.00,242.38,144307.00,246.90,34977520.20,375,-2.90,6.00,-1.17,2.50,0.66,300.00,143.60
8,MBL,-,248.50,252.00,247.00,247.50,247.50,0.00,0.00,249.08,42166.00,252.00,10502703.90,164,-4.50,5.00,-1.79,2.02,-0.64,295.00,157.80
9,NABIL,-,588.09,599.00,585.10,587.00,587.00,0.00,0.00,587.82,33289.00,591.50,19567963.70,426,-4.50,13.90,-0.76,2.38,-0.14,700.00,419.00
10,NBL,-,286.00,288.00,279.30,284.00,284.00,0.00,0.00,282.37,110971.00,289.00,31334938.70,429,-5.00,8.70,-1.73,3.11,0.57,337.50,195.10
11,NICA,-,443.00,446.00,437.00,444.00,444.00,0.00,0.00,441.96,55784.00,443.00,24654312.40,323,1.00,9.00,0.23,2.06,0.46,573.00,341.60
12,NIMB,-,236.00,239.00,231.50,232.40,232.40,0.00,0.00,233.80,101645.00,236.00,23764647.70,414,-3.60,7.50,-1.53,3.24,-0.60,295.00,147.40
13,NMB,-,264.00,264.00,256.00,260.00,260.00,0.00,0.00,258.91,42221.00,259.00,10931272.30,207,1.00,8.00,0.39,3.13,0.42,300.00,162.00
14,PCBL,-,290.00,290.00,276.10,277.90,277.90,0.00,0.00,280.59,251590.00,290.00,70594789.20,873,-12.10,13.90,-4.17,5.03,-0.97,329.00,180.00
15,PRVU,-,239.00,241.00,237.00,237.20,237.20,0.00,0.00,238.14,280328.00,240.00,66757806.70,711,-2.80,4.00,-1.17,1.69,-0.40,297.00,132.00
16,SANIMA,-,319.00,322.90,317.10,317.70,317.70,0.00,0.00,319.72,101440.00,323.00,32432653.80,460,-5.30,5.80,-1.64,1.83,-0.64,382.00,228.00
17,SBI,-,519.40,549.00,481.00,494.00,494.00,0.00,0.00,497.95,434249.00,530.00,216232472.00,1137,-36.00,68.00,-6.79,14.14,-0.80,549.00,268.60
18,SBL,-,345.00,345.00,333.30,335.00,335.00,0.00,0.00,336.15,23120.00,340.00,7771784.70,138,-5.00,11.70,-1.47,3.51,-0.34,380.00,212.20
19,SCB,-,702.00,702.00,690.00,699.90,699.90,0.00,0.00,693.92,27021.00,692.00,18750361.90,155,7.90,12.00,1.14,1.74,0.85,790.00,497.40
