S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.09,407.00,412.00,407.00,412.00,412.00,0.00,0.00,411.07,11862.00,412.00,4876169.00,59,0.00,5.00,0.00,1.23,0.22,451.00,290.00
2,CZBIL,35.18,193.00,193.00,192.00,192.00,192.00,0.00,0.00,192.37,4644.00,193.00,893363.00,28,-1.00,1.00,-0.52,0.52,-0.19,273.00,191.00
3,EBL,40.94,564.00,564.00,553.00,558.00,558.00,0.00,0.00,558.39,5587.00,565.00,3119730.00,43,-7.00,11.00,-1.24,1.99,-0.07,707.00,501.00
4,HBL,39.25,494.00,498.00,489.00,490.00,490.00,0.00,0.00,492.35,1469.00,494.00,723266.00,18,-4.00,9.00,-0.81,1.84,-0.48,644.00,418.00
5,KBL,37.56,176.00,178.00,176.00,176.00,176.00,0.00,0.00,176.39,8550.00,178.00,1508170.00,43,-2.00,2.00,-1.12,1.14,-0.22,269.00,176.00
6,MBL,31.83,245.00,248.00,245.00,245.00,245.00,0.00,0.00,245.51,12348.00,246.00,3031563.00,56,-1.00,3.00,-0.41,1.22,-0.21,295.00,202.00
7,NABIL,31.90,760.00,765.00,759.00,759.00,759.00,0.00,0.00,761.24,3910.00,760.00,2976459.00,49,-1.00,6.00,-0.13,0.79,-0.30,970.00,678.00
8,NBL,35.32,312.00,316.00,310.00,310.00,310.00,0.00,0.00,310.44,26815.00,312.00,8324511.00,94,-2.00,6.00,-0.64,1.94,-0.14,355.00,281.00
9,NICA,42.44,379.00,381.00,375.00,376.00,376.00,0.00,0.00,376.12,15432.00,379.00,5804209.00,69,-3.00,6.00,-0.79,1.60,-0.03,515.00,351.00
10,PCBL,38.28,261.00,263.00,261.00,261.00,261.00,0.00,0.00,261.77,12943.00,263.00,3388039.00,29,-2.00,2.00,-0.76,0.77,-0.29,397.00,256.00
11,PRVU,33.29,259.00,263.00,258.00,258.00,258.00,0.00,0.00,258.47,26379.00,259.00,6818191.00,101,-1.00,5.00,-0.39,1.94,-0.18,304.00,205.00
12,SANIMA,35.26,350.00,350.00,345.00,345.00,345.00,0.00,0.00,347.07,24941.00,348.00,8656292.00,109,-3.00,5.00,-0.86,1.45,-0.60,371.00,286.00
13,SBI,33.16,405.00,407.00,403.00,405.00,405.00,0.00,0.00,405.22,1802.00,403.00,730208.00,20,2.00,4.00,0.50,0.99,-0.05,530.00,366.00
14,SBL,31.85,327.00,330.00,326.00,326.00,326.00,0.00,0.00,327.15,14094.00,326.00,4610905.00,69,0.00,4.00,0.00,1.23,-0.35,361.00,272.00
15,SCB,44.71,563.00,565.00,557.00,558.00,558.00,0.00,0.00,559.79,8382.00,562.00,4692183.00,84,-4.00,8.00,-0.71,1.44,-0.32,755.00,520.00
