S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.52,430.00,431.00,428.00,430.00,430.00,0.00,0.00,429.04,25832.00,431.00,11083039.00,128,-1.00,3.00,-0.23,0.70,0.22,451.00,290.00
2,CZBIL,35.76,221.00,221.00,219.00,219.00,219.00,0.00,0.00,219.41,11066.00,221.00,2428044.00,51,-2.00,2.00,-0.90,0.91,-0.19,273.00,199.00
3,EBL,54.43,650.00,667.00,650.00,667.00,667.00,0.00,0.00,651.51,9429.00,653.00,6143068.00,63,14.00,17.00,2.14,2.62,2.32,707.00,501.00
4,HBL,43.85,543.00,549.00,543.00,547.00,547.00,0.00,0.00,546.40,8287.00,548.00,4527979.00,28,-1.00,6.00,-0.18,1.10,0.11,644.00,418.00
5,KBL,43.71,210.00,210.00,207.00,207.00,207.00,0.00,0.00,207.94,32958.00,211.00,6853303.00,63,-4.00,3.00,-1.90,1.45,-0.45,269.00,191.00
6,MBL,36.54,260.00,260.00,257.00,257.00,257.00,0.00,0.00,257.86,11954.00,260.00,3082492.00,37,-3.00,3.00,-1.15,1.17,-0.34,295.00,200.00
7,NABIL,41.45,788.00,788.00,781.00,784.00,784.00,0.00,0.00,783.90,9920.00,790.00,7776326.00,86,-6.00,7.00,-0.76,0.90,0.01,984.00,678.00
8,NBL,40.57,327.00,328.00,326.00,328.00,328.00,0.00,0.00,326.90,36234.00,328.00,11844766.00,107,0.00,2.00,0.00,0.61,0.34,355.00,280.00
9,NICA,35.04,447.00,452.00,447.00,449.00,449.00,0.00,0.00,449.07,11993.00,449.00,5385645.00,74,0.00,5.00,0.00,1.12,-0.01,515.00,304.00
10,PCBL,36.38,278.00,280.00,273.00,275.00,275.00,0.00,0.00,275.33,7570.00,277.00,2084262.00,46,-2.00,7.00,-0.72,2.56,-0.12,397.00,271.00
11,PRVU,33.24,271.00,272.00,268.00,269.00,269.00,0.00,0.00,269.39,21902.00,270.00,5900133.00,97,-1.00,4.00,-0.37,1.49,-0.14,304.00,177.00
12,SANIMA,34.31,353.00,353.00,349.00,349.00,349.00,0.00,0.00,350.06,9817.00,352.00,3436550.00,43,-3.00,4.00,-0.85,1.15,-0.30,371.00,286.00
13,SBI,37.91,451.00,455.00,440.00,444.00,444.00,0.00,0.00,446.37,6344.00,450.00,2831784.00,33,-6.00,15.00,-1.33,3.41,-0.53,530.00,366.00
14,SBL,37.70,318.00,319.00,316.00,319.00,319.00,0.00,0.00,317.68,20275.00,318.00,6440899.00,51,1.00,3.00,0.31,0.95,0.41,361.00,272.00
15,SCB,42.44,643.00,658.00,634.00,652.00,652.00,0.00,0.00,648.32,11730.00,650.00,7604830.00,41,2.00,24.00,0.31,3.79,0.56,766.00,520.00
