S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.69,316.10,316.10,313.00,315.00,315.00,0.00,0.00,314.25,11332.00,317.00,3561034.40,145,-2.00,3.10,-0.63,0.99,0.24,510.00,298.00
2,CZBIL,38.15,185.00,185.00,182.10,182.20,182.20,0.00,0.00,183.23,29551.00,183.20,5414581.70,138,-1.00,2.90,-0.55,1.59,-0.56,323.30,180.00
3,EBL,38.92,467.00,468.90,460.00,461.00,461.00,0.00,0.00,462.35,10556.00,467.90,4880619.30,100,-6.90,8.90,-1.47,1.93,-0.29,640.00,411.00
4,HBL,39.48,326.00,332.00,320.00,325.00,325.00,0.00,0.00,324.24,4592.00,326.00,1488924.50,55,-1.00,12.00,-0.31,3.75,0.23,505.00,290.00
5,KBL,36.98,187.00,189.90,185.00,186.70,186.70,0.00,0.00,186.73,41576.00,187.50,7763544.00,201,-0.80,4.90,-0.43,2.65,-0.02,296.50,180.00
6,MBL,47.37,225.80,226.00,220.20,222.00,222.00,0.00,0.00,222.35,19096.00,224.20,4245931.70,68,-2.20,5.80,-0.98,2.63,-0.16,350.30,210.00
7,NABIL,42.18,866.00,895.00,866.00,883.00,883.00,0.00,0.00,884.47,95864.00,882.00,84789006.70,841,1.00,29.00,0.11,3.35,-0.17,1570.80,726.00
8,NBL,30.74,286.00,286.00,278.00,280.00,280.00,0.00,0.00,280.02,23499.00,282.00,6580277.90,148,-2.00,8.00,-0.71,2.88,-0.01,439.00,263.00
9,NICA,50.56,712.00,712.00,697.80,698.00,698.00,0.00,0.00,705.04,35135.00,712.90,24771426.20,302,-14.90,14.20,-2.09,2.03,-1.01,935.30,600.30
10,NMB,47.75,263.00,263.00,252.00,252.00,252.00,0.00,0.00,254.35,58210.00,257.90,14805831.10,167,-5.90,11.00,-2.29,4.37,-0.93,387.60,226.40
11,PCBL,47.92,230.00,232.00,225.40,227.90,227.90,0.00,0.00,227.26,55716.00,228.40,12661759.90,265,-0.50,6.60,-0.22,2.93,0.28,458.00,209.50
12,PRVU,36.83,204.20,208.00,203.10,204.00,204.00,0.00,0.00,205.37,32515.00,207.00,6677680.30,223,-3.00,4.90,-1.45,2.41,-0.67,377.00,193.20
13,SANIMA,34.91,245.00,246.00,241.20,242.00,242.00,0.00,0.00,242.66,24795.00,247.18,6016631.80,246,-5.18,4.80,-2.10,1.99,-0.27,402.00,233.00
14,SBI,31.82,290.00,290.00,285.20,287.80,287.80,0.00,0.00,286.68,12120.00,290.00,3474551.90,33,-2.20,4.80,-0.76,1.68,0.39,422.00,251.00
15,SBL,45.76,322.00,325.00,321.10,323.00,323.00,0.00,0.00,322.06,22538.00,324.00,7258668.00,85,-1.00,3.90,-0.31,1.21,0.29,486.30,286.00
16,SCB,45.22,410.00,417.00,409.00,409.00,409.00,0.00,0.00,410.06,4768.00,412.10,1955185.80,52,-3.10,8.00,-0.75,1.96,-0.26,561.00,375.00
