S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.70,411.00,413.00,409.00,411.00,411.00,0.00,0.00,410.24,7228.00,412.00,2965213.00,61,-1.00,4.00,-0.24,0.98,0.18,451.00,290.00
2,CZBIL,49.22,190.00,196.00,190.00,196.00,196.00,0.00,0.00,193.76,5188.00,192.00,1005218.00,28,4.00,6.00,2.08,3.16,1.14,252.00,190.00
3,EBL,51.75,540.00,547.00,540.00,546.00,546.00,0.00,0.00,544.85,15964.00,545.00,8698017.00,54,1.00,7.00,0.18,1.30,0.21,707.00,501.00
4,HBL,53.72,490.00,494.00,490.00,494.00,494.00,0.00,0.00,490.64,3572.00,490.00,1752558.00,15,4.00,4.00,0.82,0.82,0.68,644.00,418.00
5,KBL,48.59,182.00,183.00,180.00,183.00,183.00,0.00,0.00,182.70,7833.00,181.00,1431114.00,30,2.00,3.00,1.10,1.67,0.16,269.00,174.00
6,MBL,45.79,224.00,226.00,222.00,226.00,226.00,0.00,0.00,223.48,7306.00,224.00,1632714.00,28,2.00,4.00,0.89,1.80,1.12,295.00,202.00
7,NABIL,38.54,758.00,762.00,754.00,756.00,756.00,0.00,0.00,755.91,17493.00,758.00,13223055.00,74,-2.00,8.00,-0.26,1.06,0.01,970.00,678.00
8,NBL,44.76,316.00,319.00,316.00,319.00,319.00,0.00,0.00,316.91,15384.00,318.00,4875277.00,62,1.00,3.00,0.31,0.95,0.66,355.00,281.00
9,NICA,54.58,384.00,391.00,384.00,391.00,391.00,0.00,0.00,387.01,24454.00,384.00,9463846.00,85,7.00,7.00,1.82,1.82,1.02,515.00,351.00
10,PCBL,48.07,265.00,267.00,264.00,267.00,267.00,0.00,0.00,265.02,21242.00,265.00,5629652.00,51,2.00,3.00,0.75,1.14,0.74,397.00,256.00
11,PRVU,33.92,265.00,266.00,264.00,264.00,264.00,0.00,0.00,264.43,39010.00,263.00,10315603.00,124,1.00,2.00,0.38,0.76,-0.16,304.00,205.00
12,SANIMA,42.77,303.00,310.00,303.00,310.00,310.00,0.00,0.00,308.28,4138.00,305.00,1275679.00,39,5.00,7.00,1.64,2.31,0.55,371.00,286.00
13,SBI,50.61,403.00,405.00,402.00,403.00,403.00,0.00,0.00,403.38,3580.00,403.00,1444098.00,18,0.00,3.00,0.00,0.75,-0.09,530.00,366.00
14,SBL,42.48,295.00,298.00,287.00,288.00,288.00,0.00,0.00,288.74,16697.00,291.00,4821095.00,65,-3.00,11.00,-1.03,3.83,-0.26,361.00,272.00
15,SCB,32.85,550.00,561.00,539.00,557.00,557.00,0.00,0.00,551.86,4454.00,550.00,2457965.00,66,7.00,22.00,1.27,4.08,0.92,755.00,520.00
