S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,345.00,347.00,344.00,344.00,344.00,0.00,0.00,345.51,6849.00,343.00,2366426.00,50,1.00,3.00,0.29,0.87,-0.44,472.00,283.00
2,CZBIL,-,269.00,275.00,267.00,269.00,269.00,0.00,0.00,270.24,4798.00,274.00,1296625.00,42,-5.00,8.00,-1.82,3.00,-0.46,412.00,236.00
3,EBL,-,789.00,789.00,766.00,782.00,782.00,0.00,0.00,780.52,7611.00,789.00,5940525.00,66,-7.00,23.00,-0.89,3.00,0.19,1823.00,650.00
4,GBIME,-,312.00,321.00,312.00,317.00,317.00,0.00,0.00,316.66,4214.00,317.00,1334412.00,56,0.00,9.00,0.00,2.88,0.11,415.00,285.00
5,HBL,-,605.00,620.00,605.00,620.00,620.00,0.00,0.00,616.33,450.00,615.00,277350.00,6,5.00,15.00,0.81,2.48,0.59,998.00,560.00
6,KBL,-,248.00,250.00,245.00,246.00,246.00,0.00,0.00,246.44,12280.00,248.00,3026282.00,45,-2.00,5.00,-0.81,2.04,-0.18,357.00,219.00
7,MBL,-,239.00,241.00,234.00,236.00,236.00,0.00,0.00,235.57,7161.00,236.00,1686928.00,39,0.00,7.00,0.00,2.99,0.18,428.00,201.00
8,NABIL,-,1005.00,1014.00,1003.00,1003.00,1003.00,0.00,0.00,1008.29,7968.00,1010.00,8034051.00,65,-7.00,11.00,-0.69,1.10,-0.53,1810.00,888.00
9,NBL,-,360.00,360.00,355.00,356.00,356.00,0.00,0.00,358.55,8543.00,359.00,3063131.00,37,-3.00,5.00,-0.84,1.41,-0.72,399.00,285.00
10,NICA,-,342.00,343.00,337.00,342.00,342.00,0.00,0.00,339.54,14076.00,339.00,4779347.00,61,3.00,6.00,0.88,1.78,0.72,483.00,285.00
11,NMB,-,465.00,470.00,460.00,463.00,463.00,0.00,0.00,463.22,35837.00,469.00,16600362.00,63,-6.00,10.00,-1.28,2.17,-0.05,623.00,384.00
12,PCBL,-,325.00,325.00,320.00,321.00,321.00,0.00,0.00,321.62,18608.00,323.00,5984713.00,55,-2.00,5.00,-0.62,1.56,-0.19,464.00,265.00
13,PRVU,-,219.00,221.00,215.00,217.00,217.00,0.00,0.00,217.27,13713.00,222.00,2979426.00,56,-5.00,6.00,-2.25,2.79,-0.12,435.00,196.00
14,SANIMA,-,355.00,362.00,355.00,357.00,357.00,0.00,0.00,357.28,16201.00,357.00,5788275.00,56,0.00,7.00,0.00,1.97,-0.08,474.00,299.20
15,SBI,-,560.00,570.00,560.00,560.00,560.00,0.00,0.00,564.86,2979.00,563.00,1682715.00,23,-3.00,10.00,-0.53,1.79,-0.87,1103.00,495.00
16,SBL,-,339.00,345.00,339.00,340.00,340.00,0.00,0.00,341.99,8027.00,344.00,2745141.00,33,-4.00,6.00,-1.16,1.77,-0.58,699.00,275.00
17,SCB,-,831.00,833.00,822.00,828.00,828.00,0.00,0.00,829.33,6500.00,830.00,5390618.00,132,-2.00,11.00,-0.24,1.34,-0.16,2399.00,776.00
