S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,453.00,434.00,443.00,443.00,0.00,0.00,445.34,11438.00,441.00,5093781.00,44,2.00,19.00,0.00,4.38,-0.53,0.00,0.00
2,CZBIL,-,378.00,380.00,372.00,377.00,377.00,0.00,0.00,374.26,140495.00,378.00,52582116.00,231,-1.00,8.00,0.00,2.15,0.73,0.00,0.00
3,EBL,-,1315.00,1325.00,1311.00,1325.00,1325.00,0.00,0.00,1316.72,3861.00,1315.00,5083843.00,48,10.00,14.00,0.00,1.07,0.63,0.00,0.00
4,GBIME,-,386.00,389.00,385.00,387.00,387.00,0.00,0.00,386.78,14901.00,386.00,5763376.00,81,1.00,4.00,0.00,1.04,0.06,0.00,0.00
5,HBL,-,904.00,908.00,898.00,898.00,898.00,0.00,0.00,902.82,5837.00,904.00,5269772.00,34,-6.00,10.00,0.00,1.11,-0.54,0.00,0.00
6,KBL,-,312.00,314.00,310.00,312.00,312.00,0.00,0.00,311.66,14889.00,312.00,4640339.00,39,0.00,4.00,0.00,1.29,0.11,0.00,0.00
7,MBL,-,338.00,342.00,335.00,338.00,338.00,0.00,0.00,338.16,12519.00,338.00,4233371.00,45,0.00,7.00,0.00,2.09,-0.05,0.00,0.00
8,NABIL,-,1730.00,1730.00,1718.00,1729.00,1729.00,0.00,0.00,1722.82,4183.00,1730.00,7206550.00,48,-1.00,12.00,0.00,0.70,0.36,0.00,0.00
9,NBL,-,357.00,361.00,355.00,360.00,360.00,0.00,0.00,359.07,36656.00,357.00,13161961.00,105,3.00,6.00,0.00,1.69,0.26,0.00,0.00
10,NICA,-,455.00,460.00,455.00,458.00,458.00,0.00,0.00,457.46,13033.00,455.00,5962116.00,78,3.00,5.00,0.00,1.10,0.12,0.00,0.00
11,NMB,-,521.00,522.00,511.00,522.00,522.00,0.00,0.00,519.05,5456.00,521.00,2831930.00,30,1.00,11.00,0.00,2.15,0.57,0.00,0.00
12,PCBL,-,444.00,449.00,443.00,447.00,447.00,0.00,0.00,446.23,17634.00,444.00,7868879.00,96,3.00,6.00,0.00,1.35,0.17,0.00,0.00
13,PRVU,-,390.00,392.00,385.00,390.00,390.00,0.00,0.00,388.74,27786.00,390.00,10801503.00,92,0.00,7.00,0.00,1.82,0.32,0.00,0.00
14,SANIMA,-,412.00,414.00,410.00,413.00,413.00,0.00,0.00,411.07,27537.00,412.00,11319585.00,103,1.00,4.00,0.00,0.98,0.47,0.00,0.00
15,SBI,-,897.00,900.00,895.00,895.00,895.00,0.00,0.00,897.08,6710.00,897.00,6019385.00,55,-2.00,5.00,0.00,0.56,-0.23,0.00,0.00
16,SBL,-,444.00,444.00,436.00,441.00,441.00,0.00,0.00,440.38,13626.00,444.00,6000620.00,44,-3.00,8.00,0.00,1.83,0.14,0.00,0.00
17,SCB,-,2242.00,2260.00,2222.00,2255.00,2255.00,0.00,0.00,2237.34,4967.00,2242.00,11112873.00,139,13.00,38.00,0.00,1.71,0.78,0.00,0.00
