S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,460.00,443.00,450.00,450.00,0.00,0.00,451.58,26897.00,460.00,12146144.00,121,-10.00,17.00,0.00,3.84,-0.35,0.00,0.00
2,CZBIL,-,426.00,425.00,410.00,413.00,413.00,0.00,0.00,414.28,26884.00,426.00,11137600.00,138,-13.00,15.00,0.00,3.66,-0.31,0.00,0.00
3,EBL,-,2049.00,2009.00,1845.00,1845.00,1845.00,0.00,0.00,1871.82,38872.00,2049.00,72761336.00,362,-204.00,164.00,0.00,8.89,-1.45,0.00,0.00
4,GBIME,-,411.00,410.00,395.00,405.00,405.00,0.00,0.00,398.01,72728.00,411.00,28946566.00,107,-6.00,15.00,0.00,3.80,1.73,0.00,0.00
5,HBL,-,1000.00,1000.00,980.00,990.00,990.00,0.00,0.00,989.27,3368.00,1000.00,3331855.00,26,-10.00,20.00,0.00,2.04,0.07,0.00,0.00
6,KBL,-,368.00,365.00,345.00,350.00,350.00,0.00,0.00,354.24,16777.00,368.00,5943086.00,80,-18.00,20.00,0.00,5.80,-1.21,0.00,0.00
7,MBL,-,425.00,425.00,409.00,412.00,412.00,0.00,0.00,416.09,44607.00,425.00,18560332.00,153,-13.00,16.00,0.00,3.91,-0.99,0.00,0.00
8,NABIL,-,1556.00,1556.00,1515.00,1515.00,1515.00,0.00,0.00,1524.38,2972.00,1556.00,4530449.00,53,-41.00,41.00,0.00,2.71,-0.62,0.00,0.00
9,NBL,-,401.00,403.00,386.00,387.00,387.00,0.00,0.00,389.91,53232.00,401.00,20755794.00,118,-14.00,17.00,0.00,4.40,-0.75,0.00,0.00
10,NICA,-,482.00,490.00,463.00,469.00,469.00,0.00,0.00,469.03,15342.00,482.00,7195910.00,85,-13.00,27.00,0.00,5.83,-0.01,0.00,0.00
11,NMB,-,620.00,625.00,593.00,605.00,605.00,0.00,0.00,606.93,27003.00,620.00,16389035.00,167,-15.00,32.00,0.00,5.40,-0.32,0.00,0.00
12,PCBL,-,460.00,455.00,432.00,438.00,438.00,0.00,0.00,439.29,48374.00,460.00,21250234.00,200,-22.00,23.00,0.00,5.32,-0.29,0.00,0.00
13,PRVU,-,415.00,417.00,400.00,409.00,409.00,0.00,0.00,408.60,93996.00,415.00,38406452.00,337,-6.00,17.00,0.00,4.25,0.10,0.00,0.00
14,SANIMA,-,474.00,470.00,450.00,458.00,458.00,0.00,0.00,455.44,156152.00,474.00,71117144.00,299,-16.00,20.00,0.00,4.44,0.56,0.00,0.00
15,SBI,-,1405.00,1390.00,1350.00,1360.00,1360.00,0.00,0.00,1371.16,6560.00,1405.00,8994791.00,54,-45.00,40.00,0.00,2.96,-0.82,0.00,0.00
16,SBL,-,748.00,750.00,721.00,734.00,734.00,0.00,0.00,736.53,23569.00,748.00,17359240.00,196,-14.00,29.00,0.00,4.02,-0.34,0.00,0.00
17,SCB,-,2261.00,2240.00,2185.00,2192.00,2192.00,0.00,0.00,2202.70,8714.00,2261.00,19194356.00,87,-69.00,55.00,0.00,2.52,-0.49,0.00,0.00
